A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041738,1.378076,0.019376,0.092070
0.073224,2.701048,0.027853,0.092070
0.097632,3.537720,0.042385,0.092163
0.098649,3.551112,0.041174,0.093154
0.099666,3.556692,0.041174,0.094145
0.099666,3.562272,0.041174,0.094145
0.099666,3.566736,0.041174,0.095040
0.100683,3.570084,0.041174,0.095136
0.098649,3.573432,0.041174,0.095040
0.100683,3.575664,0.041174,0.096127
0.099666,3.577896,0.041174,0.096127
0.100683,3.579012,0.041174,0.097118
0.099666,3.580128,0.042385,0.097118
0.100683,3.581244,0.041174,0.097118
0.099666,3.584592,0.041174,0.098109
0.100683,3.584592,0.041174,0.098109
0.100683,3.584592,0.041174,0.098109
0.078309,3.471876,0.026642,0.098010
0.043774,1.289596,0.004844,0.097118
0.042756,1.261946,0.003633,0.095136
0.041738,1.255310,0.003633,0.094145
0.041738,1.251992,0.003633,0.094145
0.042756,1.248674,0.004844,0.092163
0.043774,1.246440,0.003633,0.092163
