A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.051918,1.989968,0.047307,0.096030
0.155448,2.803352,0.056964,0.096030
0.220255,3.512052,0.054540,0.096030
0.214165,3.504240,0.055752,0.096030
0.214165,3.519864,0.053328,0.097020
0.217210,3.516516,0.056964,0.097020
0.216408,3.520980,0.052116,0.097020
0.225330,3.538836,0.055752,0.097020
0.215180,3.538836,0.053328,0.097020
0.220255,3.544416,0.052116,0.098010
0.260341,3.577896,0.052116,0.098010
0.229390,3.572316,0.056964,0.098010
0.210312,3.555576,0.054540,0.098010
0.103734,3.519864,0.054540,0.098010
0.103734,3.515400,0.053328,0.098109
0.076275,3.436164,0.058224,0.099100
0.047846,3.494410,0.055752,0.099000
0.048864,2.682144,0.060650,0.098109
