A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.041738,1.388030,0.019392,0.094145
0.041738,1.888032,0.031512,0.094145
0.042756,2.016560,0.032724,0.094145
0.042756,2.016560,0.031486,0.095136
0.042756,2.016560,0.031486,0.095136
0.041738,2.017668,0.031486,0.095136
0.043774,2.017668,0.031512,0.095136
0.041738,2.018776,0.031486,0.095136
0.041738,2.019884,0.031486,0.095136
0.043774,2.019884,0.031486,0.095136
0.043774,2.020992,0.032697,0.095136
0.041738,2.019884,0.032697,0.096127
0.041738,2.020992,0.031486,0.096127
0.043774,2.022100,0.031486,0.096127
0.042756,2.024316,0.031486,0.096127
0.043774,2.023208,0.031486,0.096030
0.043774,2.022100,0.031486,0.096030
0.043774,2.023208,0.035119,0.096127
0.052936,2.026532,0.031486,0.096127
0.043774,2.025424,0.032697,0.096127
0.043774,2.025424,0.032697,0.097118
0.043774,2.024316,0.031486,0.096127
0.043774,2.023208,0.030275,0.097118
0.042756,2.024316,0.029064,0.097020
0.044792,2.022100,0.029064,0.097118
0.042756,2.020992,0.030275,0.097020
0.043774,2.022100,0.029064,0.097118
0.042756,2.020992,0.029064,0.097020
0.043774,2.024316,0.029064,0.097118
0.042756,2.020992,0.029064,0.097118
0.043774,2.025424,0.029064,0.097118
0.043774,2.025424,0.029064,0.097118
0.043774,2.025424,0.029088,0.097118
0.042756,2.015452,0.029064,0.097118
0.043774,2.020992,0.023009,0.097020
0.043774,2.019884,0.018165,0.097118
0.042756,2.020992,0.016954,0.097118
0.043774,2.020992,0.018180,0.097118
0.043774,2.022100,0.018165,0.097118
