A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.044792,1.456602,0.020604,0.101970
0.044792,1.756180,0.020604,0.100980
0.043774,3.561156,0.041208,0.101082
0.044792,3.577896,0.042420,0.100091
0.044792,3.584592,0.042420,0.100091
0.044792,3.590172,0.042420,0.101082
0.044792,3.593520,0.043632,0.101082
0.043774,3.595752,0.042420,0.102073
0.045810,3.599100,0.042385,0.102073
0.045810,3.600216,0.042420,0.102073
0.043774,3.601332,0.043632,0.101970
0.046828,3.603564,0.042420,0.102960
0.044792,3.602448,0.042385,0.102960
0.045810,3.604680,0.042420,0.103064
0.045810,3.605796,0.042385,0.102960
0.045810,3.605796,0.042385,0.103064
0.045810,3.604680,0.042385,0.103064
0.045810,3.605796,0.042385,0.104055
0.046828,3.605796,0.042420,0.104055
0.045810,3.606912,0.042385,0.104055
