A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.060062,2.894536,0.013321,0.097118
0.044792,1.317246,0.016954,0.096127
0.044792,1.287384,0.019376,0.095040
0.042756,1.434482,0.019376,0.094050
0.043774,1.618434,0.035119,0.093154
0.197925,3.541068,0.039963,0.093154
0.261354,3.561156,0.039963,0.094145
0.262367,3.567852,0.038752,0.095136
0.262367,3.574548,0.038752,0.095136
0.262367,3.577896,0.037541,0.095136
0.262367,3.579012,0.038752,0.096127
0.262367,3.581244,0.038752,0.096127
0.262367,3.582360,0.037541,0.097118
0.262367,3.583476,0.038752,0.097020
0.209090,3.581244,0.037541,0.097020
0.043774,3.581244,0.026642,0.097118
0.042756,3.582360,0.024220,0.097118
0.044792,3.581244,0.025431,0.097118
0.042756,3.581244,0.025431,0.097118
