A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.051918,2.098552,0.058224,0.095136
0.093564,2.688816,0.050904,0.095136
0.211328,3.453155,0.067928,0.095136
0.227360,3.504240,0.073993,0.095136
0.227360,3.510936,0.059388,0.096127
0.211328,3.491964,0.060650,0.096127
0.210312,3.491964,0.063076,0.096030
0.218225,3.519864,0.060600,0.097020
0.272497,3.582360,0.053328,0.097020
0.268445,3.575664,0.059388,0.097020
0.222285,3.547764,0.054540,0.097020
0.226345,3.552228,0.056964,0.098010
0.216195,3.534372,0.054540,0.098010
0.070242,3.516516,0.050904,0.098010
0.066170,3.538836,0.053328,0.098010
0.064134,3.525444,0.049692,0.098010
0.059044,3.429740,0.054540,0.098010
0.068206,3.255800,0.058176,0.098010
