A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.153567,2.642112,0.058224,0.117810
0.116052,2.042400,0.058224,0.117810
0.167640,2.260885,0.050946,0.115830
0.194056,2.761353,0.043668,0.115830
0.194056,2.763579,0.043668,0.115830
0.194056,2.762466,0.043632,0.114840
0.193040,2.765805,0.043668,0.114840
0.194056,2.764692,0.043668,0.114840
0.209691,2.761353,0.042455,0.114840
0.231536,2.755788,0.058224,0.114956
0.208266,2.758014,0.060650,0.113850
0.193040,2.761353,0.041208,0.113850
0.183896,3.068480,0.076356,0.114840
0.181864,3.212964,0.326700,0.114956
0.182043,3.197820,0.320650,0.114956
0.180848,3.216312,0.329120,0.115947
0.181864,3.220776,0.350320,0.115947
0.202184,3.231936,0.347270,0.115947
0.183896,3.282156,0.362400,0.116938
0.200152,3.274344,0.358776,0.117929
0.222504,3.291084,0.370856,0.117810
0.218440,3.287736,0.361192,0.117929
0.183896,3.283272,0.355152,0.117929
0.185928,3.291084,0.355152,0.117929
0.183896,3.297780,0.355152,0.117810
0.184912,3.293316,0.358776,0.118800
0.184912,3.300012,0.356360,0.118800
0.184912,3.307824,0.358776,0.118800
0.184912,3.307824,0.359984,0.118800
0.185928,3.293316,0.352736,0.118920
0.199136,3.297780,0.355152,0.119790
0.224536,3.265416,0.379312,0.119790
0.221270,3.279924,0.359984,0.119790
0.188976,3.304476,0.350320,0.119911
0.186944,3.307824,0.358776,0.119911
0.184912,3.298896,0.363608,0.119911
0.185928,3.307824,0.357568,0.119790
0.185928,3.308940,0.349112,0.119911
0.187128,3.291084,0.353944,0.120780
0.184912,3.288852,0.356360,0.120902
0.186944,3.292200,0.359984,0.120902
0.198120,3.304476,0.362400,0.119790
0.225552,3.260952,0.369648,0.120780
0.220255,3.291084,0.363608,0.120780
0.186944,3.295548,0.359984,0.120902
0.185928,3.301128,0.359984,0.120902
0.185928,3.301128,0.357568,0.120902
0.185928,3.296664,0.356360,0.120780
0.185928,3.304476,0.353944,0.120780
0.185928,3.281040,0.353944,0.120902
0.186944,3.303360,0.359984,0.120780
0.186944,3.310056,0.355152,0.120902
0.198120,3.275460,0.353944,0.120902
0.224315,3.277692,0.376896,0.120902
0.224315,3.289968,0.364816,0.120902
0.185928,3.278808,0.351528,0.120780
0.185928,3.307824,0.355152,0.120780
0.185928,3.325680,0.357568,0.120780
0.185928,3.304476,0.357568,0.120780
0.185928,3.308940,0.357568,0.120902
0.186944,3.281040,0.357568,0.120902
0.184912,3.317868,0.356360,0.120780
0.186944,3.323448,0.356360,0.120902
0.196088,3.291084,0.358776,0.120902
0.225330,3.272112,0.367232,0.120902
0.223300,3.295548,0.366024,0.121893
0.186944,3.302244,0.358776,0.121893
0.185928,3.277692,0.363608,0.120780
0.185928,3.303360,0.362400,0.120780
0.185928,3.316752,0.353944,0.120780
0.185928,3.314520,0.349112,0.120780
0.185928,3.288852,0.355152,0.121770
0.185928,3.288852,0.356360,0.121770
0.185928,3.287736,0.355152,0.120902
0.196088,3.289968,0.357568,0.120780
0.225552,3.291084,0.367232,0.120780
0.222860,3.259836,0.368440,0.120780
0.185928,3.301128,0.358776,0.120780
0.184912,3.301128,0.362400,0.120780
0.185928,3.298896,0.356360,0.120780
0.184912,3.262068,0.352736,0.120780
0.185928,3.291084,0.351528,0.120780
0.184912,3.311172,0.359984,0.120780
0.184912,3.303360,0.363608,0.120780
0.186944,3.273228,0.356360,0.120780
0.194056,3.304476,0.370856,0.120780
0.226345,3.270996,0.373272,0.120780
0.223873,3.274344,0.349112,0.120780
0.185928,3.308940,0.353944,0.120780
0.185928,3.288852,0.361192,0.120780
0.185928,3.304476,0.361192,0.121770
0.185928,3.282156,0.358776,0.120780
0.185928,3.304476,0.356360,0.120780
0.185928,3.312288,0.355152,0.120780
0.185928,3.296664,0.356360,0.120780
0.185928,3.266532,0.358776,0.120780
0.191008,3.283272,0.357568,0.120780
0.224536,3.263184,0.366024,0.120780
0.229616,3.296664,0.368440,0.121770
0.187960,3.284388,0.367232,0.121770
0.184912,3.307824,0.358776,0.120780
0.186944,3.295940,0.352736,0.120780
0.185928,3.296664,0.355152,0.121770
0.189992,3.277692,0.355152,0.120780
0.185928,3.298896,0.351528,0.120780
0.186944,3.303360,0.363608,0.120780
0.185928,3.287736,0.357568,0.120780
0.194056,3.294432,0.358776,0.120780
0.225330,3.281040,0.370856,0.120780
0.229390,3.272112,0.364816,0.120780
0.185928,3.297780,0.366024,0.120780
0.186944,3.275460,0.358776,0.120780
0.185928,3.304476,0.351528,0.121770
0.185928,3.281040,0.349112,0.120780
