A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.206045,2.707929,0.058224,0.119790
0.141363,2.125650,0.058224,0.118800
0.264205,2.338536,0.066715,0.117810
0.250000,2.765805,0.043632,0.117810
0.248004,2.765805,0.042420,0.116820
0.248004,2.766918,0.043632,0.116820
0.248004,2.768031,0.043632,0.116820
0.248004,2.766918,0.042420,0.116820
0.248004,2.764692,0.042420,0.115830
0.248004,2.761353,0.041242,0.115947
0.248004,2.764692,0.041242,0.115830
0.248004,3.024995,0.061812,0.115830
0.246470,3.193360,0.319968,0.115830
0.264470,3.179484,0.323337,0.116938
0.267924,3.228588,0.366933,0.116820
0.240434,3.228588,0.330876,0.117929
0.242107,3.244212,0.366024,0.117929
0.243600,3.295548,0.361176,0.117929
0.243600,3.272112,0.358456,0.118920
0.245630,3.272112,0.363300,0.118920
0.245630,3.274344,0.368448,0.118920
0.245146,3.286620,0.366024,0.119911
0.245630,3.291084,0.360878,0.119911
0.249470,3.288852,0.366933,0.119911
0.254235,3.258720,0.345135,0.120902
0.270912,3.201804,0.365722,0.120902
0.244420,3.276576,0.364511,0.120902
0.244904,3.276576,0.369355,0.120902
0.245630,3.286620,0.364812,0.120902
0.245146,3.292200,0.361176,0.120902
0.247660,3.296664,0.361176,0.120902
0.246888,3.286620,0.358456,0.120902
0.246645,3.282156,0.363300,0.121893
0.243651,3.289968,0.369660,0.121893
0.249717,3.301128,0.358752,0.121893
0.265932,3.264300,0.366024,0.121893
0.265932,3.252455,0.351190,0.121893
0.246645,3.289968,0.359667,0.121893
0.245630,3.282156,0.360878,0.121893
0.247660,3.276576,0.365722,0.121893
0.245630,3.285504,0.368144,0.121893
0.245630,3.301128,0.368448,0.121893
0.246159,3.297780,0.364812,0.121893
0.247660,3.289968,0.359964,0.121893
0.246159,3.287736,0.358456,0.122884
0.245952,3.272112,0.362089,0.122884
0.262211,3.273228,0.379043,0.122884
0.266928,3.266532,0.363300,0.122884
0.248706,3.286620,0.357245,0.122884
0.245430,3.295548,0.366933,0.122884
0.246645,3.304476,0.368448,0.122884
0.243651,3.296664,0.363600,0.122884
0.246684,3.282156,0.361176,0.122884
0.245916,3.288852,0.358456,0.121893
0.247660,3.301128,0.359667,0.122884
0.244904,3.303360,0.364511,0.122760
0.247940,3.269880,0.368144,0.122884
0.266199,3.272112,0.359667,0.122884
0.270912,3.246444,0.381465,0.122884
0.247476,3.301128,0.363300,0.122884
0.247660,3.286620,0.362388,0.122884
0.245146,3.292200,0.359964,0.122884
0.247660,3.297780,0.357245,0.122884
0.246645,3.304476,0.363300,0.122884
0.246645,3.304476,0.369355,0.122884
0.246159,3.294432,0.365722,0.122884
0.244662,3.291084,0.363300,0.122760
0.246684,3.279924,0.359667,0.122884
0.260260,3.292200,0.372084,0.122884
0.267924,3.217428,0.340572,0.122760
0.244904,3.288852,0.363600,0.122884
0.246645,3.282156,0.359964,0.122884
0.245916,3.288852,0.358456,0.122884
0.244904,3.295548,0.360878,0.122884
0.245146,3.298896,0.366933,0.122884
0.247660,3.282156,0.368448,0.122884
0.247660,3.277692,0.364812,0.122884
0.243651,3.274344,0.358456,0.122884
0.249198,3.285504,0.369355,0.122884
0.263940,3.278808,0.366933,0.122760
0.267924,3.265416,0.363300,0.122760
0.249488,3.273228,0.357245,0.122884
0.245916,3.301128,0.362089,0.122884
0.245146,3.284388,0.368144,0.122884
0.247660,3.285504,0.366933,0.122884
0.245630,3.270996,0.362089,0.122884
0.246645,3.285504,0.359667,0.122884
0.247660,3.296664,0.359667,0.122884
0.246645,3.291084,0.363300,0.122884
0.245916,3.273228,0.369355,0.122884
0.266466,3.266532,0.361176,0.122884
0.269916,3.266532,0.372988,0.122884
0.252255,3.265416,0.363300,0.122884
0.246645,3.286620,0.363300,0.122884
0.245630,3.295548,0.359667,0.122884
0.246645,3.294432,0.362089,0.122884
0.245630,3.292200,0.366933,0.122884
0.247660,3.295548,0.352692,0.122884
0.245630,3.287736,0.362089,0.122884
0.247660,3.282156,0.363300,0.122884
0.245630,3.277692,0.368144,0.122884
0.264470,3.269880,0.360878,0.122884
0.269916,3.266532,0.370872,0.122884
0.243651,3.278808,0.360878,0.122884
0.246645,3.269880,0.365722,0.122884
0.246645,3.281040,0.368144,0.122884
0.246645,3.304476,0.364812,0.122884
0.246645,3.304476,0.359667,0.122884
0.246928,3.292200,0.360878,0.122884
0.245146,3.286620,0.363300,0.122884
0.244904,3.277692,0.368144,0.122884
0.243651,3.281040,0.359667,0.122884
0.261476,3.269880,0.366933,0.122884
0.266928,3.228588,0.360878,0.122884
0.251500,3.274344,0.361176,0.122884
0.246645,3.285504,0.357245,0.122884
0.245630,3.277692,0.362089,0.122884
0.246645,3.272112,0.366933,0.122884
0.245630,3.278808,0.367236,0.122884
0.247660,3.287736,0.363600,0.122884
0.245630,3.293316,0.359667,0.122884
0.244662,3.286620,0.374508,0.122884
