A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.133227,1.564191,0.066825,0.105930
0.088566,1.226554,0.058224,0.105930
0.189992,1.549800,0.047307,0.105930
0.189992,1.533195,0.043668,0.104940
0.191008,1.530981,0.042455,0.103950
0.189992,1.530981,0.042455,0.103950
0.191008,1.529874,0.042455,0.103950
0.193040,1.629504,0.043668,0.104055
0.233000,1.533195,0.067928,0.102960
0.207060,1.609578,0.050946,0.103064
0.191008,1.527660,0.041242,0.102960
0.188145,1.665324,0.042455,0.102960
0.177975,2.015760,0.277476,0.103064
0.177800,2.031300,0.283561,0.103064
0.176784,2.004660,0.263088,0.103064
0.177975,1.983570,0.290598,0.103064
0.177975,2.022420,0.276940,0.104055
0.177975,1.985790,0.279609,0.104055
0.181026,2.031300,0.278160,0.104055
0.181026,2.225333,0.326007,0.104055
0.221488,2.200891,0.328449,0.105046
0.201168,2.144230,0.319902,0.105046
0.179832,2.144230,0.321123,0.105046
0.181026,2.143410,0.316239,0.106037
0.181026,2.145341,0.316239,0.106037
0.184077,2.143119,0.321123,0.106037
0.183060,2.145341,0.304029,0.106037
0.182043,2.209779,0.315018,0.106037
0.182043,2.147563,0.318681,0.105930
0.184077,2.146452,0.321123,0.105930
0.185094,2.154229,0.318681,0.106037
0.222504,2.240887,0.318942,0.106037
0.180848,2.147563,0.329670,0.107028
0.182043,2.148674,0.318681,0.107028
0.182043,2.155340,0.322344,0.107028
0.184077,2.143119,0.318681,0.107028
0.182043,2.148674,0.315018,0.107028
0.182043,2.150896,0.317460,0.107028
0.181026,2.155340,0.322344,0.107028
0.185928,2.149785,0.318681,0.107028
0.185094,2.153118,0.315018,0.107028
0.220472,2.239776,0.308913,0.107028
0.201168,2.170894,0.333333,0.108019
0.186111,2.160895,0.322344,0.108019
0.181864,2.154229,0.319902,0.108019
0.182043,2.154229,0.316239,0.108019
0.183896,2.165339,0.321123,0.108019
0.183060,2.153118,0.322344,0.108019
0.180848,2.148674,0.316239,0.108019
0.183060,2.155340,0.317460,0.108019
0.181026,2.156451,0.322344,0.108019
0.185094,2.154229,0.317460,0.109010
0.185094,2.220889,0.307692,0.109010
0.220472,2.166450,0.334554,0.109010
0.203200,2.155340,0.312576,0.109010
0.181026,2.154229,0.316239,0.109010
0.183060,2.158950,0.321123,0.109010
0.182043,2.154229,0.322344,0.109010
0.182043,2.153118,0.315018,0.109010
0.182043,2.160895,0.316239,0.109010
0.182043,2.159784,0.321123,0.109010
0.181026,2.155340,0.319902,0.109010
0.182043,2.157562,0.315018,0.109010
0.181026,2.239776,0.321123,0.109010
0.222504,2.158673,0.336996,0.109120
0.207264,2.166450,0.308913,0.109010
0.181864,2.152007,0.319902,0.109010
0.180848,2.159784,0.321123,0.109010
0.182043,2.158673,0.322344,0.109010
0.181864,2.156451,0.316239,0.109010
0.183060,2.159784,0.318681,0.109120
0.182043,2.162006,0.319902,0.109010
0.182043,2.152007,0.316239,0.109010
0.183060,2.157562,0.317460,0.109010
0.218440,2.247553,0.334554,0.109120
0.209090,2.150896,0.315018,0.109010
0.182880,2.174227,0.315018,0.109010
0.181864,2.157562,0.322344,0.109010
0.183060,2.158673,0.316239,0.109010
0.181864,2.163117,0.317460,0.109010
0.181864,2.158673,0.321123,0.109010
0.183060,2.157562,0.321123,0.109010
0.183060,2.158673,0.315018,0.109010
0.182043,2.156451,0.318681,0.109010
0.182043,2.154229,0.322344,0.109010
0.182880,2.244220,0.317460,0.109010
0.218440,2.152007,0.323565,0.109010
0.209296,2.156451,0.313797,0.109010
0.183060,2.159784,0.319902,0.109010
0.182043,2.153118,0.321123,0.109010
0.181864,2.160895,0.317460,0.109010
0.183060,2.148674,0.318681,0.109010
0.183060,2.157562,0.315018,0.109010
0.183060,2.148674,0.317460,0.109010
0.182043,2.149785,0.321123,0.109010
0.184077,2.156451,0.316239,0.109010
0.182043,2.245331,0.316239,0.109010
0.213743,2.130898,0.328449,0.109010
0.210105,2.169783,0.327228,0.109010
0.183896,2.155340,0.316239,0.109010
0.182880,2.144230,0.321123,0.109010
0.181026,2.153118,0.316239,0.109010
0.183060,2.150896,0.315018,0.109010
0.183060,2.147563,0.318681,0.109010
0.183060,2.146740,0.321123,0.109010
0.183060,2.152007,0.316239,0.109010
0.183060,2.170894,0.316239,0.109010
0.214376,2.199780,0.318681,0.108019
0.213360,2.146452,0.323565,0.109010
0.182043,2.146452,0.316239,0.109010
0.182043,2.148674,0.321123,0.109010
0.182043,2.148674,0.319902,0.109010
0.184077,2.153118,0.316239,0.109010
0.183060,2.153118,0.318681,0.108019
0.180848,2.145341,0.322344,0.109010
0.182043,2.149785,0.317460,0.108019
0.180848,2.148674,0.316239,0.108019
0.180848,2.146452,0.321123,0.108019
0.183060,2.145341,0.313797,0.108019
0.211120,2.230888,0.317460,0.109010
0.210496,2.138675,0.321123,0.109010
0.181864,2.153118,0.321123,0.108019
0.181864,2.156451,0.313797,0.108019
0.181864,2.144230,0.313797,0.108019
0.181864,2.145341,0.318681,0.108019
0.181864,2.149785,0.321123,0.108019
0.181864,2.153118,0.317460,0.108019
0.183060,2.146452,0.315018,0.108019
0.181026,2.150896,0.318681,0.108019
0.181864,2.154229,0.321123,0.108019
0.211120,2.217556,0.312576,0.108019
0.214165,2.166450,0.333333,0.108019
0.182880,2.150896,0.322344,0.108019
0.181026,2.147563,0.318681,0.108019
0.181026,2.147563,0.317460,0.108019
0.182043,2.147563,0.322344,0.108019
0.181864,2.143119,0.317460,0.108019
0.182043,2.145341,0.315018,0.108019
0.180848,2.148674,0.319902,0.108019
0.181864,2.144230,0.322344,0.107028
0.207665,2.222000,0.312576,0.107028
0.216195,2.135342,0.336996,0.108019
0.181864,2.140897,0.312576,0.108019
0.181864,2.148674,0.318681,0.108128
0.182880,2.145341,0.321123,0.108019
0.181864,2.142008,0.316239,0.108019
0.182043,2.144230,0.315018,0.107028
0.181864,2.146452,0.319902,0.107028
0.181864,2.137860,0.319902,0.108019
0.180848,2.140897,0.315018,0.108019
0.180848,2.144230,0.317460,0.107028
0.181864,2.217556,0.312576,0.107028
0.210312,2.174227,0.328449,0.108128
0.218440,2.117566,0.312576,0.108019
0.182880,2.145341,0.321123,0.108019
0.180848,2.142008,0.318681,0.107028
0.183060,2.142008,0.315018,0.107028
0.181864,2.139786,0.318681,0.107028
0.182043,2.145341,0.321123,0.107028
0.182043,2.144230,0.316239,0.107028
0.181026,2.138675,0.315018,0.107028
0.181026,2.144230,0.318681,0.107028
0.182043,2.143119,0.311355,0.107028
0.205232,2.212001,0.330891,0.107028
0.219456,2.152007,0.322344,0.107028
0.182043,2.134231,0.319902,0.107028
0.181026,2.144230,0.321123,0.107028
0.181026,2.138675,0.316239,0.107028
0.182880,2.147563,0.315018,0.107028
0.180848,2.145341,0.318681,0.107028
0.182043,2.138675,0.321123,0.107028
0.182043,2.142008,0.318681,0.107028
0.182043,2.145341,0.316239,0.107028
0.208075,2.248664,0.321123,0.107028
0.231290,2.352992,0.320334,0.108019
0.180848,2.157562,0.315018,0.108019
0.183060,2.145341,0.321123,0.108019
0.181026,2.142008,0.319902,0.108019
0.183060,2.148674,0.315018,0.108019
0.180848,2.146452,0.316239,0.108019
0.185928,2.140897,0.321123,0.108019
0.181026,2.144230,0.321123,0.108019
0.181026,2.148674,0.315018,0.108019
0.181026,2.145341,0.318681,0.108019
0.182043,2.228666,0.321123,0.108019
0.201168,2.132009,0.326007,0.108019
0.222504,2.154229,0.324786,0.108019
