A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.177975,1.673784,0.080190,0.105930
0.106890,1.268582,0.047307,0.106037
0.191008,1.457919,0.043668,0.104940
0.191008,1.532088,0.043668,0.103950
0.191008,1.530981,0.043668,0.103950
0.191008,1.529874,0.042455,0.103950
0.191008,1.528767,0.042455,0.102960
0.191008,1.528767,0.042455,0.102960
0.191008,1.529874,0.041242,0.102960
0.203211,1.526553,0.049733,0.101970
0.228456,1.635039,0.065502,0.101970
0.188145,1.564191,0.077632,0.101970
0.176958,1.951380,0.289884,0.101970
0.178992,1.999110,0.276486,0.102960
0.180009,2.015760,0.277476,0.102960
0.180009,2.022420,0.279380,0.102960
0.177975,1.998000,0.281358,0.102960
0.178992,1.999110,0.279380,0.104055
0.177975,2.002440,0.280830,0.103950
0.178992,2.098679,0.324786,0.103950
0.180009,2.149785,0.318681,0.104055
0.193230,2.308658,0.327228,0.104055
0.226568,2.136453,0.315018,0.105046
0.192213,2.140897,0.315018,0.105046
0.181026,2.142300,0.317460,0.105046
0.181864,2.145341,0.321123,0.105046
0.180848,2.140897,0.316239,0.105046
0.181026,2.148960,0.316239,0.106037
0.181864,2.146740,0.323565,0.106037
0.180848,2.141190,0.318681,0.106037
0.181026,2.152007,0.315018,0.106037
0.181026,2.150070,0.321123,0.106037
0.193040,2.220889,0.322344,0.106037
0.227360,2.185337,0.322344,0.106037
0.190179,2.131200,0.316239,0.106037
0.182043,2.147563,0.315018,0.106037
0.181864,2.144520,0.319902,0.106037
0.182043,2.154229,0.316239,0.106037
0.181026,2.152007,0.321123,0.107028
0.182043,2.147563,0.319902,0.107028
0.181864,2.156451,0.316239,0.107028
0.180848,2.156451,0.319902,0.106920
0.188976,2.196447,0.322344,0.106920
0.227584,2.182260,0.312576,0.107028
0.189992,2.182260,0.318681,0.106920
0.182043,2.135640,0.321123,0.107028
0.181864,2.154229,0.315018,0.106920
0.180848,2.153400,0.321123,0.107028
0.180848,2.155620,0.322344,0.106920
0.181864,2.144520,0.315018,0.107028
0.183060,2.152290,0.316239,0.107028
0.181026,2.152290,0.323565,0.106920
0.182043,2.150070,0.318681,0.108019
0.181026,2.148960,0.315018,0.108019
0.190179,2.216445,0.317460,0.108019
0.227584,2.138970,0.321123,0.107910
0.191196,2.160895,0.316239,0.108019
0.182043,2.154510,0.323565,0.107910
0.181026,2.152007,0.319902,0.108019
0.181864,2.151180,0.317460,0.107910
0.182043,2.160060,0.322344,0.107910
0.183060,2.153400,0.321123,0.108019
0.181026,2.150070,0.315018,0.109010
0.183060,2.157840,0.319902,0.109010
0.182043,2.155620,0.322344,0.109010
0.186111,2.227555,0.311355,0.109010
0.228600,2.113440,0.321123,0.109010
0.194247,2.182260,0.322344,0.109010
0.182043,2.154510,0.316239,0.109010
0.182043,2.152290,0.318681,0.109010
0.183060,2.152290,0.322344,0.109010
0.182043,2.160060,0.317460,0.109010
0.183060,2.154510,0.316239,0.109010
0.181026,2.156451,0.321123,0.109010
0.183060,2.160060,0.321123,0.109010
0.186111,2.186448,0.316239,0.109010
0.228600,2.177560,0.323565,0.109010
0.199136,2.148674,0.335775,0.109010
0.183060,2.160060,0.308913,0.109010
0.183060,2.155620,0.318681,0.109010
0.183060,2.156730,0.316239,0.108900
0.183060,2.155620,0.322344,0.109010
0.183060,2.159784,0.319902,0.108900
0.183060,2.156451,0.316239,0.109010
0.182043,2.158673,0.322344,0.109010
0.183060,2.159784,0.319902,0.109010
0.182043,2.160895,0.316239,0.109010
0.185928,2.215334,0.321123,0.109010
0.225552,2.215334,0.334554,0.109010
0.199136,2.170894,0.312576,0.109010
0.182043,2.162006,0.317460,0.108900
0.183060,2.158673,0.321123,0.109010
0.182043,2.156451,0.316239,0.109010
0.183060,2.152007,0.318681,0.108900
0.186111,2.148674,0.322344,0.108900
0.183060,2.155340,0.316239,0.108900
0.183060,2.150896,0.315018,0.109010
0.183060,2.150896,0.318681,0.109010
0.186111,2.149785,0.312576,0.108900
0.225552,2.220889,0.335775,0.108900
0.198315,2.190892,0.319902,0.108900
0.182043,2.148674,0.321123,0.109010
0.182043,2.150896,0.318681,0.108900
0.183060,2.150896,0.321123,0.109010
0.182043,2.150896,0.319902,0.109010
0.183060,2.154229,0.315018,0.108019
0.181026,2.148674,0.319902,0.109010
0.183060,2.150896,0.322344,0.109010
0.184077,2.157562,0.316239,0.108019
0.222504,2.202002,0.319902,0.109010
0.198120,2.162006,0.316239,0.108900
0.183060,2.155340,0.316239,0.108900
0.182043,2.150896,0.318681,0.108900
0.182043,2.152007,0.322344,0.108900
0.183060,2.152007,0.318681,0.107910
