A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.250992,2.701048,0.059437,0.119790
0.148470,1.879168,0.054585,0.118800
0.279876,2.976162,0.061965,0.117810
0.300490,3.222350,0.060750,0.117929
0.300490,3.225695,0.060750,0.117810
0.293525,3.236845,0.059535,0.117810
0.285565,3.157680,0.254310,0.117810
0.275615,3.091895,0.321860,0.118800
0.275615,3.046180,0.276336,0.118920
0.283575,3.156565,0.283608,0.118920
0.287555,3.176635,0.354530,0.119911
0.287555,3.204510,0.336380,0.119911
0.289545,3.204510,0.356360,0.119911
0.288550,3.207384,0.354530,0.119790
0.290540,3.202920,0.358160,0.120780
0.290540,3.202280,0.356950,0.119911
0.290540,3.202280,0.355740,0.120902
0.290540,3.206740,0.355152,0.120780
0.288550,3.204510,0.347904,0.120780
0.278600,3.165485,0.317020,0.120780
0.290540,3.167715,0.355740,0.120780
0.290540,3.206268,0.356360,0.120780
0.290540,3.205152,0.353320,0.120780
0.290540,3.202280,0.355152,0.120780
0.290540,3.193992,0.357568,0.120780
0.290540,3.207384,0.353320,0.121770
0.290540,3.204036,0.358776,0.121770
0.290540,3.216312,0.350320,0.121893
0.289545,3.181095,0.346696,0.121770
0.278600,3.150990,0.317282,0.121770
0.278600,3.184440,0.307594,0.121893
0.289545,3.185555,0.355740,0.121770
0.290540,3.217890,0.362400,0.121893
0.290540,3.208500,0.358776,0.121893
0.291535,3.207384,0.366630,0.121893
0.291535,3.218544,0.357568,0.121893
0.291535,3.204036,0.354530,0.121893
0.290540,3.211200,0.355152,0.121770
0.291535,3.207855,0.350900,0.121770
0.289545,3.209616,0.356360,0.121770
0.280590,3.226356,0.333960,0.121770
0.278880,3.130920,0.312438,0.121770
0.288550,3.178865,0.344850,0.122760
0.288550,3.205625,0.355152,0.122884
0.291535,3.216775,0.353944,0.122760
0.290540,3.215196,0.352736,0.121770
0.291535,3.209616,0.352736,0.122884
0.291535,3.210732,0.353320,0.122884
0.291535,3.210732,0.354530,0.122760
0.290540,3.211200,0.359370,0.122884
0.291535,3.201165,0.359370,0.121770
0.290540,3.146530,0.344850,0.122760
0.279595,3.118655,0.321860,0.122884
0.277605,3.173904,0.311227,0.122884
0.291535,3.229704,0.356360,0.122760
0.290540,3.223008,0.353944,0.122884
0.291535,3.220120,0.353944,0.122884
0.291535,3.219660,0.355740,0.122884
0.291535,3.217428,0.356360,0.122760
0.291535,3.217428,0.353944,0.122884
0.291535,3.217428,0.356360,0.122760
0.290540,3.202920,0.358776,0.122760
0.281585,3.148760,0.313649,0.122884
0.274620,3.104160,0.290640,0.122760
0.291535,3.160512,0.342430,0.122884
0.290540,3.223465,0.340010,0.122884
0.291535,3.220776,0.344850,0.122884
0.291535,3.218544,0.350320,0.122760
0.291535,3.221892,0.350900,0.122884
0.291535,3.218544,0.348480,0.122884
0.290540,3.218544,0.348480,0.122884
0.291535,3.226356,0.346696,0.122884
0.288550,3.212964,0.350900,0.122760
0.279595,3.169440,0.368440,0.122760
0.277605,3.148760,0.303000,0.122760
0.288550,3.139840,0.329120,0.122760
0.288550,3.204510,0.356950,0.122760
0.291535,3.211200,0.361192,0.122760
0.290540,3.214080,0.347904,0.122760
0.291535,3.212964,0.354530,0.122884
0.291535,3.210732,0.346696,0.122760
0.291535,3.218544,0.352110,0.122884
0.291535,3.211848,0.349690,0.122884
0.291535,3.211848,0.350900,0.122884
0.289545,3.172175,0.354530,0.122884
0.281585,3.101930,0.275124,0.122884
0.277884,3.139840,0.352110,0.122884
0.291535,3.211200,0.354530,0.122884
0.291535,3.206268,0.363000,0.122884
0.290540,3.210732,0.357568,0.122884
0.291535,3.202920,0.354530,0.122884
0.291535,3.218544,0.354530,0.122884
0.291535,3.212964,0.355152,0.122884
0.290540,3.187296,0.347270,0.122884
0.289545,3.210085,0.359370,0.122884
0.281585,3.165485,0.359370,0.122884
0.277884,3.114195,0.314167,0.122884
0.289545,3.206268,0.299364,0.122884
0.291535,3.225240,0.351528,0.122884
0.291535,3.221892,0.347270,0.122884
0.290540,3.208500,0.344280,0.122884
0.291535,3.208500,0.348480,0.122884
0.291535,3.205152,0.352736,0.122884
0.291535,3.208500,0.352110,0.122884
0.291535,3.212964,0.346696,0.122884
0.290540,3.210085,0.348480,0.122884
0.282580,3.173290,0.314600,0.122884
0.277605,3.129805,0.333025,0.122884
0.277605,3.094125,0.317282,0.122884
0.287555,3.190644,0.353320,0.122884
0.290540,3.202920,0.353320,0.122884
0.290540,3.202280,0.347904,0.122884
0.291535,3.206740,0.349690,0.122760
0.290540,3.205152,0.348480,0.122884
0.291535,3.206268,0.347270,0.122884
0.291535,3.206268,0.349112,0.122884
0.291535,3.184440,0.353320,0.122884
0.290540,3.193360,0.361790,0.122884
0.283575,3.159910,0.311227,0.122884
0.276610,3.115310,0.312438,0.122884
0.290540,3.216775,0.375688,0.122884
0.291535,3.197340,0.352736,0.122884
0.290540,3.207855,0.350320,0.122884
0.291535,3.211848,0.358776,0.122884
0.291535,3.205625,0.355152,0.122884
0.291535,3.203395,0.355740,0.122884
0.291535,3.211848,0.355740,0.122884
0.289545,3.201165,0.340010,0.122884
0.285565,3.185555,0.343924,0.122884
0.273625,3.144300,0.313908,0.122884
0.287555,3.198935,0.344850,0.122884
0.291535,3.192876,0.344850,0.122884
0.290540,3.205625,0.352736,0.122884
0.291535,3.203395,0.351528,0.122884
0.291535,3.202280,0.350900,0.122884
0.290540,3.202280,0.350900,0.122884
0.291535,3.192245,0.349690,0.122884
0.290540,3.176635,0.355152,0.122884
0.290540,3.193360,0.356360,0.122884
0.283575,3.129805,0.333025,0.122884
0.275615,3.113080,0.310272,0.122884
0.275615,3.181095,0.332088,0.122884
0.287555,3.201165,0.330992,0.122884
0.290540,3.206268,0.351528,0.122760
0.291535,3.196705,0.353944,0.122884
0.291535,3.209616,0.347270,0.122760
0.291535,3.196705,0.358160,0.122760
0.289545,3.208970,0.340656,0.122884
0.291535,3.233500,0.353944,0.122884
0.290540,3.200050,0.350900,0.122884
0.291535,3.200050,0.356950,0.122884
0.284570,3.123684,0.335170,0.122884
0.272630,3.147645,0.312438,0.122884
0.285565,3.118655,0.324280,0.122760
0.291535,3.203395,0.355152,0.122884
0.290540,3.207384,0.356360,0.122884
0.291535,3.195108,0.338800,0.122884
0.290540,3.211200,0.346060,0.122884
0.290540,3.201804,0.356950,0.122884
0.291535,3.200050,0.355152,0.122884
0.291535,3.200050,0.355740,0.122884
0.283575,3.155450,0.343640,0.122884
0.273625,3.158795,0.312438,0.122884
0.286560,3.193360,0.337590,0.122884
0.291535,3.205625,0.347904,0.122884
0.290540,3.192245,0.348480,0.122884
0.290540,3.203395,0.350320,0.122884
0.290540,3.209616,0.351528,0.122884
0.290540,3.208500,0.351528,0.122884
0.290540,3.208500,0.351528,0.122884
0.290540,3.169440,0.355740,0.122884
0.290540,3.193992,0.344850,0.122884
0.284570,3.169945,0.341220,0.122884
0.274620,3.134265,0.291851,0.122884
0.274620,3.158795,0.340010,0.122884
0.285565,3.199572,0.353944,0.122884
0.291535,3.206268,0.353944,0.122884
0.290540,3.202920,0.355740,0.122884
0.290540,3.208500,0.355740,0.122884
0.291535,3.210732,0.353320,0.122884
0.290540,3.198456,0.349112,0.122884
0.290540,3.183948,0.341864,0.122884
0.290540,3.205152,0.355152,0.122884
0.291535,3.152105,0.330330,0.122884
0.285565,3.161025,0.333025,0.122760
0.272630,3.101930,0.290880,0.122760
0.288550,3.188412,0.355152,0.122760
0.290540,3.205152,0.350320,0.122760
0.291535,3.205152,0.355152,0.122884
0.290540,3.210732,0.350320,0.122884
0.290540,3.209616,0.352736,0.122884
0.291535,3.209616,0.359984,0.122884
0.291535,3.208500,0.353944,0.122884
0.290540,3.208500,0.356360,0.122760
0.286560,3.157680,0.315810,0.122884
0.275615,3.166092,0.329392,0.122760
0.281585,3.113080,0.295484,0.122760
0.287555,3.150990,0.348480,0.122760
0.287555,3.170556,0.337590,0.122760
0.290540,3.208970,0.353944,0.121770
0.290540,3.193360,0.351528,0.122884
0.291535,3.194475,0.350900,0.122884
0.291535,3.189528,0.348480,0.122760
0.291535,3.200050,0.352110,0.122760
0.291535,3.208500,0.356950,0.122760
0.284570,3.207855,0.351528,0.122884
0.284570,3.149875,0.339080,0.122884
0.275615,3.169945,0.324548,0.122884
0.280590,3.196705,0.349690,0.122884
0.291535,3.190644,0.349112,0.122884
0.291535,3.201165,0.353944,0.122884
0.291535,3.186180,0.349112,0.122884
0.291535,3.207855,0.350320,0.122884
0.290540,3.202920,0.352736,0.122884
0.291535,3.205152,0.353944,0.122884
0.291535,3.202280,0.353944,0.122884
0.290540,3.181095,0.347270,0.122884
0.287555,3.139840,0.324548,0.122884
0.272630,3.146530,0.307594,0.122884
0.285565,3.164370,0.335170,0.122760
0.290540,3.199572,0.351528,0.122884
