A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.249996,2.704384,0.059437,0.118920
0.119416,1.533195,0.049733,0.118800
0.272454,2.427496,0.043632,0.116820
0.307455,2.768031,0.043632,0.116820
0.307455,2.772483,0.043632,0.116938
0.307455,2.773596,0.043632,0.116938
0.306460,2.774709,0.046094,0.115830
0.296510,2.796969,0.060650,0.116938
0.295515,2.768031,0.050904,0.115830
0.307455,2.772483,0.042420,0.115830
0.307455,2.771370,0.041208,0.115830
0.307455,2.771370,0.042420,0.115830
0.297505,2.965900,0.163620,0.115830
0.285852,3.153816,0.308805,0.115830
0.285565,3.159396,0.343924,0.115947
0.286560,3.135960,0.321860,0.116938
0.286560,3.159910,0.356360,0.117929
0.285565,3.165485,0.314600,0.117810
0.286560,3.159910,0.302750,0.117810
0.274620,3.166600,0.329392,0.117810
0.273900,3.212315,0.360878,0.117929
0.289545,3.205625,0.360580,0.118920
0.290540,3.209616,0.351528,0.118920
0.290540,3.210732,0.347270,0.118800
0.288840,3.211848,0.354530,0.118800
0.289836,3.218544,0.355740,0.118920
0.290540,3.217890,0.355740,0.119911
0.290832,3.219660,0.355740,0.119911
0.289836,3.215196,0.343640,0.119911
0.280872,3.157680,0.341220,0.119911
0.277884,3.110850,0.313390,0.119911
0.287555,3.196705,0.345135,0.120902
0.290540,3.224124,0.358160,0.120902
0.290540,3.221892,0.357568,0.120902
0.290540,3.218544,0.355152,0.120902
0.291535,3.216312,0.355152,0.120902
0.290540,3.227925,0.354530,0.120902
0.290540,3.226356,0.355152,0.120902
0.290540,3.221235,0.361790,0.120902
0.288840,3.222350,0.359984,0.120902
0.280590,3.143185,0.342430,0.120902
0.277605,3.128690,0.303000,0.120902
0.287555,3.228588,0.361790,0.120780
0.290540,3.219660,0.357568,0.120780
0.291535,3.212315,0.352736,0.120902
0.291535,3.215660,0.355740,0.120780
0.290540,3.204510,0.345488,0.120902
0.291535,3.218544,0.355152,0.120902
0.291535,3.220776,0.357568,0.121893
0.291535,3.218544,0.353944,0.120902
0.290540,3.218544,0.353944,0.120902
0.290540,3.188412,0.331540,0.120902
0.281868,3.111965,0.287244,0.120780
0.277884,3.159910,0.327910,0.120780
0.288550,3.215196,0.360580,0.121893
0.291535,3.210732,0.355152,0.120902
0.290832,3.201804,0.358160,0.121893
0.291535,3.225695,0.351528,0.120902
0.290832,3.223465,0.353320,0.121893
0.290832,3.216775,0.353944,0.121893
0.291535,3.210085,0.353320,0.121893
0.290540,3.157680,0.342430,0.120780
0.282864,3.172175,0.316332,0.121893
0.277884,3.145415,0.319440,0.121893
0.286560,3.217890,0.355152,0.120902
0.291828,3.219005,0.353944,0.120902
0.291535,3.217428,0.353944,0.120780
0.291535,3.212964,0.353944,0.121893
0.291535,3.212964,0.355740,0.121893
0.291535,3.230820,0.355740,0.121893
0.291535,3.219660,0.361790,0.121893
0.290540,3.219660,0.354530,0.121893
0.290540,3.193360,0.359370,0.121893
0.281585,3.206740,0.368440,0.121893
0.276888,3.153220,0.311227,0.121893
0.286560,3.179980,0.329120,0.121893
0.291535,3.220120,0.354530,0.120902
0.290540,3.221235,0.351528,0.120902
0.291535,3.215196,0.356360,0.121893
0.290832,3.221892,0.353944,0.121893
0.290540,3.197340,0.360580,0.121893
0.290540,3.199572,0.356360,0.121893
0.290540,3.206740,0.355740,0.121893
0.291535,3.216312,0.355152,0.121893
0.290540,3.228588,0.353944,0.121770
0.282864,3.137610,0.316071,0.121893
0.277884,3.153220,0.312180,0.120902
0.288550,3.190644,0.353320,0.121893
0.290540,3.220776,0.358160,0.121770
0.291535,3.221235,0.355740,0.121770
0.291535,3.229040,0.355740,0.121893
0.291535,3.214080,0.355152,0.121893
0.291535,3.214545,0.350320,0.121893
0.291535,3.218544,0.357568,0.121893
0.290832,3.208500,0.340656,0.121893
0.282864,3.142070,0.329392,0.121893
0.277884,3.134265,0.303961,0.121893
0.286848,3.210085,0.342430,0.121893
0.291535,3.208970,0.353320,0.120780
0.290832,3.217890,0.355152,0.121893
0.291828,3.217428,0.341864,0.121893
0.291828,3.226810,0.344280,0.121893
0.291828,3.215196,0.352736,0.122884
0.290832,3.199572,0.348480,0.122884
0.291535,3.202920,0.355152,0.121893
0.290832,3.188412,0.346696,0.121893
0.283860,3.169945,0.319440,0.121770
0.277884,3.153220,0.305172,0.121770
0.286848,3.204510,0.360580,0.121770
0.290540,3.197340,0.351528,0.121770
0.291828,3.211200,0.361790,0.121893
0.291535,3.208970,0.355152,0.121770
0.291535,3.230155,0.361192,0.121893
0.291535,3.230155,0.361790,0.121893
0.291535,3.215660,0.358776,0.121770
0.290540,3.200050,0.348480,0.121893
0.291535,3.202920,0.354530,0.121893
0.290540,3.208970,0.350320,0.121893
0.284570,3.155450,0.333960,0.121893
0.275615,3.167715,0.317544,0.121893
0.287555,3.138192,0.319440,0.121893
0.291535,3.207855,0.350320,0.121893
0.290540,3.205152,0.348480,0.121893
0.290540,3.208970,0.352736,0.121893
0.291535,3.211848,0.351528,0.121770
0.291535,3.211848,0.351528,0.121893
0.291828,3.210085,0.352736,0.121893
0.290832,3.222350,0.361790,0.121770
0.282864,3.212315,0.348480,0.122884
0.276888,3.110850,0.289429,0.121893
0.287844,3.154335,0.320650,0.121770
0.291828,3.200688,0.347904,0.121770
0.291535,3.212964,0.358160,0.121770
0.291828,3.217428,0.357568,0.121893
