A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.068206,2.230888,0.049733,0.116820
0.121800,1.036490,0.052159,0.115830
0.230230,2.417488,0.061863,0.113850
0.230230,2.741319,0.055798,0.113850
0.211680,2.754675,0.042455,0.113850
0.193865,2.756901,0.042455,0.112860
0.193040,2.758014,0.042455,0.112860
0.194056,2.758014,0.042455,0.112974
0.192850,2.758014,0.042455,0.112860
0.194056,2.758014,0.042455,0.112860
0.193040,2.758014,0.041242,0.112974
0.194056,2.758014,0.042455,0.112860
0.191008,3.051755,0.063076,0.112860
0.191008,3.205625,0.310016,0.112974
0.219240,3.176136,0.316071,0.113850
0.216195,3.195590,0.365420,0.113850
0.181864,3.195108,0.330330,0.114840
0.180848,3.269880,0.341864,0.114840
0.182880,3.304476,0.356360,0.115947
0.182880,3.268764,0.359984,0.115830
0.183896,3.298896,0.352736,0.115830
0.182880,3.307824,0.353944,0.115947
0.185928,3.287736,0.357568,0.116938
0.183896,3.268764,0.356360,0.116938
0.193040,3.281040,0.358776,0.117810
0.222504,3.292200,0.372064,0.117929
0.183896,3.310056,0.355152,0.117810
0.184912,3.310056,0.351528,0.117929
0.184912,3.291084,0.349112,0.117929
0.184912,3.301128,0.357568,0.117810
0.184912,3.292200,0.363608,0.117810
0.185928,3.298896,0.362400,0.118800
0.185928,3.305592,0.355152,0.118920
0.185928,3.302244,0.347904,0.118920
0.193040,3.307824,0.353944,0.118800
0.222504,3.287736,0.358776,0.118920
0.222504,3.277692,0.373272,0.118920
0.227360,3.292200,0.363608,0.118800
0.185928,3.303360,0.355152,0.119911
0.185928,3.288852,0.350320,0.118800
0.185928,3.295548,0.355152,0.118800
0.185928,3.305592,0.363608,0.118800
0.185928,3.329028,0.358776,0.119790
0.183896,3.304476,0.351528,0.118800
0.186944,3.279924,0.353944,0.119790
0.184912,3.291084,0.356360,0.118800
0.193040,3.326796,0.361192,0.119790
0.224536,3.279924,0.370856,0.119790
0.226568,3.269880,0.359984,0.119911
0.185928,3.294432,0.350320,0.119790
0.185928,3.268764,0.353944,0.119911
0.185928,3.305592,0.356360,0.119911
0.185928,3.323448,0.359984,0.119790
0.185928,3.307824,0.356360,0.119790
0.185928,3.284388,0.358776,0.119911
0.185928,3.265416,0.358776,0.119911
0.185928,3.303360,0.361192,0.119790
0.189992,3.331260,0.352736,0.120902
0.224536,3.278808,0.353944,0.120902
0.229390,3.314520,0.376896,0.120902
0.185928,3.288852,0.358776,0.120902
0.184912,3.306708,0.362400,0.120902
0.185928,3.317868,0.356360,0.120902
0.184912,3.297780,0.347904,0.120902
0.185928,3.287736,0.355152,0.120902
0.184912,3.295548,0.357568,0.120902
0.185928,3.320100,0.361192,0.120902
0.205436,3.321216,0.357568,0.120902
0.262108,3.266532,0.369648,0.120902
0.258482,3.295548,0.370856,0.120902
0.236000,3.294432,0.367232,0.120902
0.186944,3.282156,0.352736,0.120902
0.185928,3.282156,0.350320,0.120902
0.185928,3.316752,0.358776,0.120902
0.185928,3.298896,0.363608,0.120902
0.191008,3.304476,0.364816,0.120902
0.187960,3.298896,0.353944,0.120902
0.185928,3.294432,0.349112,0.120902
0.184912,3.295548,0.353944,0.120902
0.188976,3.300012,0.362400,0.120902
0.221270,3.268764,0.362400,0.120902
0.232435,3.286620,0.372064,0.120902
0.207264,3.263184,0.362400,0.120902
