A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.253980,2.703272,0.058224,0.119790
0.250992,2.704590,0.058224,0.118800
0.284145,2.549816,0.043632,0.117929
0.307764,2.742432,0.043632,0.117810
0.307455,2.743545,0.042420,0.116820
0.307455,2.741080,0.042420,0.116820
0.300792,2.737744,0.054585,0.116820
0.292824,2.739093,0.060650,0.116938
0.305772,2.736632,0.043632,0.116938
0.306460,2.736632,0.041208,0.115947
0.306460,2.735520,0.041208,0.115947
0.306460,2.739968,0.042420,0.115830
0.293820,2.976162,0.209503,0.115830
0.286848,3.148760,0.309760,0.116938
0.285852,3.130920,0.320650,0.116938
0.286848,3.143772,0.322126,0.117929
0.285852,3.135380,0.355740,0.117929
0.284856,3.143185,0.317282,0.117929
0.273900,3.087435,0.288456,0.117810
0.284856,3.119770,0.318230,0.117929
0.290540,3.186180,0.355740,0.118920
0.290540,3.203395,0.356360,0.118920
0.290540,3.201165,0.356360,0.118800
0.290832,3.208970,0.355152,0.119911
0.290540,3.212964,0.356360,0.119911
0.290540,3.203395,0.352736,0.119790
0.291535,3.197820,0.353320,0.119790
0.290540,3.211200,0.352110,0.119911
0.287555,3.204510,0.341220,0.120780
0.271635,3.108620,0.284585,0.119790
0.271908,3.184440,0.350900,0.120780
0.286560,3.202280,0.354530,0.120780
0.290832,3.205625,0.350900,0.119790
0.290832,3.201165,0.351528,0.120780
0.290832,3.214545,0.351528,0.120780
0.290832,3.208970,0.352110,0.120780
0.291828,3.219005,0.352110,0.120780
0.290540,3.217890,0.350320,0.120780
0.291535,3.200050,0.352110,0.120902
0.286848,3.156565,0.354530,0.121893
0.270912,3.123115,0.323337,0.120902
0.283575,3.123115,0.308550,0.120902
0.291535,3.202280,0.355152,0.120902
0.290540,3.206740,0.358160,0.120902
0.290540,3.205625,0.353944,0.120902
0.290540,3.202280,0.351528,0.121770
0.290832,3.206740,0.346696,0.120780
0.291535,3.193360,0.348480,0.120902
0.290540,3.212315,0.352110,0.121893
0.291535,3.211200,0.352110,0.121893
0.288550,3.217890,0.343640,0.120780
0.272904,3.196705,0.322392,0.121893
0.285565,3.127575,0.317282,0.121893
0.290540,3.181095,0.339448,0.121893
0.290540,3.223008,0.356950,0.121893
0.290540,3.215660,0.351528,0.121893
0.290832,3.212315,0.346060,0.121893
0.291828,3.216775,0.355152,0.121893
0.290540,3.212315,0.345488,0.121893
0.291535,3.220120,0.347904,0.121770
0.290540,3.205625,0.357568,0.121893
0.289545,3.185555,0.354530,0.121893
0.289545,3.156565,0.328181,0.121893
0.270912,3.173290,0.308550,0.121893
0.284856,3.176635,0.349690,0.121893
0.291535,3.203395,0.343640,0.122884
0.291828,3.205625,0.353944,0.121893
0.290540,3.206740,0.355152,0.122884
0.291828,3.211848,0.356950,0.121893
0.290540,3.212315,0.352110,0.121893
0.291535,3.200050,0.346060,0.121893
0.290540,3.227925,0.353320,0.121770
0.290832,3.132035,0.303961,0.121770
0.273900,3.146530,0.323070,0.121770
0.282864,3.179980,0.352110,0.121893
0.291535,3.214545,0.359370,0.122884
0.290540,3.200050,0.352736,0.121770
0.291828,3.208970,0.354530,0.121893
0.291535,3.208970,0.355740,0.121893
0.291535,3.207855,0.357568,0.121893
0.291535,3.210085,0.357568,0.122884
0.291535,3.193360,0.355740,0.121893
0.291535,3.186670,0.351528,0.122884
0.289545,3.187785,0.345488,0.122760
0.272904,3.145415,0.326700,0.122884
0.283575,3.138725,0.311484,0.121770
0.291535,3.138725,0.336380,0.121893
0.291535,3.196705,0.361192,0.122884
0.291535,3.214545,0.360580,0.121893
0.291535,3.207855,0.356950,0.122884
0.290540,3.207384,0.355740,0.122884
0.289545,3.205152,0.353944,0.122884
0.284856,3.217428,0.358160,0.122884
0.291828,3.190015,0.338800,0.122884
0.290832,3.212964,0.351528,0.122884
0.290540,3.182210,0.352110,0.122884
0.272904,3.120885,0.292092,0.121893
0.284856,3.166600,0.343072,0.122760
0.291535,3.200050,0.352736,0.122760
0.291535,3.196705,0.358160,0.122760
0.291535,3.203395,0.355740,0.122884
0.290540,3.216775,0.335170,0.121770
0.291535,3.197820,0.347904,0.122884
0.291535,3.203395,0.358160,0.121770
0.291535,3.209616,0.352110,0.122884
0.289545,3.177252,0.355740,0.121893
0.274896,3.116425,0.271712,0.121893
0.284570,3.148760,0.359370,0.121893
0.291828,3.197820,0.346696,0.122884
0.291535,3.201165,0.344280,0.121893
0.290540,3.187785,0.348480,0.121893
0.291535,3.208970,0.352110,0.121893
0.291535,3.210085,0.353320,0.122884
0.291535,3.203395,0.359370,0.122884
0.291535,3.203395,0.354530,0.122884
0.291535,3.215660,0.344280,0.122884
0.289545,3.161025,0.359370,0.122884
0.275615,3.173290,0.311227,0.121893
0.278880,3.138725,0.326970,0.122884
0.290540,3.195590,0.358160,0.121893
0.291535,3.203395,0.356360,0.121893
0.290540,3.205625,0.354530,0.122884
0.291535,3.210085,0.355740,0.122884
0.290540,3.166600,0.330330,0.121893
0.291535,3.205625,0.350900,0.122884
0.290540,3.191130,0.358160,0.122884
