A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.198315,1.082900,0.063180,0.122760
0.131322,1.055275,0.061965,0.121770
0.197394,1.063010,0.049733,0.121770
0.233298,1.058590,0.044881,0.120780
0.232068,1.056380,0.043668,0.120780
0.249996,1.162406,0.048520,0.120780
0.250992,1.230978,0.066825,0.120780
0.233064,1.061905,0.043668,0.120780
0.232068,1.057485,0.043668,0.120780
0.232068,1.056380,0.043668,0.120780
0.232534,1.055275,0.043668,0.120780
0.235528,1.159145,0.077760,0.119790
0.237180,1.381394,0.229360,0.119790
0.237744,1.374894,0.234240,0.120780
0.237744,1.363824,0.231800,0.120780
0.237744,1.350540,0.237900,0.120780
0.238760,1.483380,0.245220,0.120780
0.237711,1.254204,0.189852,0.121770
0.250247,1.372680,0.240340,0.121770
0.237744,1.350540,0.236680,0.122760
0.237744,1.385964,0.244000,0.122760
0.238760,1.374758,0.240340,0.122760
0.241808,1.389285,0.237900,0.122760
0.240792,1.377108,0.244000,0.122760
0.239776,1.381536,0.244000,0.122760
0.240792,1.371573,0.230580,0.122760
0.240792,1.369359,0.246440,0.122760
0.239776,1.369359,0.231800,0.122760
0.249747,1.442421,0.194880,0.122760
0.254490,1.276324,0.229360,0.122760
0.241808,1.414746,0.235460,0.122760
0.240792,1.384857,0.233020,0.123750
0.241808,1.388178,0.244000,0.123750
0.241808,1.364804,0.247660,0.123750
0.241808,1.392606,0.235460,0.123750
0.240792,1.362717,0.237900,0.123750
0.242824,1.385964,0.237900,0.123750
0.240792,1.364931,0.241560,0.123750
0.250245,1.371573,0.240340,0.123750
0.259480,1.567512,0.245220,0.124740
0.241808,1.433565,0.246440,0.124740
0.241808,1.398141,0.246440,0.124740
0.242824,1.373787,0.235460,0.124740
0.240792,1.383606,0.236680,0.124740
0.240792,1.369359,0.242780,0.124740
0.242824,1.371573,0.236680,0.124740
0.242824,1.388178,0.240340,0.124740
0.241808,1.383750,0.236680,0.124740
0.242824,1.389285,0.236680,0.124740
0.240792,1.389285,0.239120,0.124740
0.249488,1.420281,0.222894,0.124740
0.254235,1.427846,0.211932,0.124740
0.242824,1.386924,0.239120,0.124740
0.241808,1.386924,0.240340,0.124740
0.242824,1.385818,0.237900,0.124740
0.241808,1.388178,0.235460,0.124740
0.242824,1.373787,0.242780,0.124740
0.241808,1.379182,0.236680,0.124740
0.242824,1.403676,0.245220,0.124740
0.240792,1.377108,0.233020,0.124740
0.241808,1.392606,0.237900,0.124740
0.252757,1.568619,0.257420,0.125730
0.257226,1.480059,0.257420,0.125730
0.241808,1.403676,0.245220,0.125730
0.240792,1.367016,0.233020,0.125730
0.240792,1.383750,0.237900,0.125730
0.241808,1.395927,0.235460,0.125730
0.240792,1.387071,0.242780,0.125730
0.242824,1.390392,0.240340,0.125730
0.241808,1.374894,0.237900,0.125730
0.241808,1.399248,0.245220,0.125730
0.248460,1.399248,0.247660,0.125730
0.253238,1.505520,0.263736,0.125730
0.240856,1.455705,0.241758,0.125730
0.241808,1.389285,0.242780,0.125730
0.242824,1.371573,0.240537,0.125730
0.242824,1.399090,0.240340,0.125730
0.242824,1.383606,0.235460,0.125730
0.242824,1.398141,0.244000,0.125730
0.240792,1.369359,0.234240,0.125730
0.243840,1.385964,0.245220,0.125730
0.241808,1.383606,0.245220,0.125730
0.241808,1.372680,0.236680,0.125476
0.250992,1.496664,0.242780,0.125730
0.262000,1.564191,0.256200,0.126720
0.243840,1.413639,0.236680,0.125730
0.242824,1.380429,0.242780,0.126720
0.242824,1.387071,0.235460,0.125730
0.245146,1.380288,0.248880,0.126720
0.241808,1.376001,0.234240,0.125730
0.242824,1.364931,0.237900,0.125730
0.242824,1.393713,0.239120,0.125730
0.241808,1.362717,0.241560,0.126720
0.242824,1.392606,0.235460,0.126720
0.251490,1.507734,0.248880,0.126720
0.262944,1.507734,0.257420,0.126720
0.244615,1.398141,0.247660,0.126720
0.242824,1.370466,0.235460,0.126720
0.241808,1.390392,0.239120,0.126720
0.243840,1.391499,0.239120,0.126720
0.242824,1.395927,0.241560,0.126720
0.241808,1.384857,0.241560,0.126720
0.242824,1.395927,0.233020,0.125730
0.242824,1.389285,0.248880,0.126720
0.246960,1.496664,0.239120,0.126720
0.249996,1.415853,0.259860,0.125730
0.244662,1.434672,0.246440,0.125730
0.241808,1.391499,0.244000,0.125730
0.241808,1.391499,0.234240,0.126720
0.243840,1.360503,0.234240,0.126720
0.241570,1.400355,0.245220,0.125730
0.240792,1.363824,0.236680,0.125730
0.243840,1.398141,0.242780,0.125730
0.241808,1.371573,0.239120,0.125730
0.241808,1.391499,0.237900,0.125730
0.242824,1.391499,0.242780,0.125730
0.244944,1.502199,0.253760,0.125730
0.250247,1.409211,0.245220,0.125730
0.244662,1.424709,0.240340,0.125730
0.241808,1.384857,0.235460,0.124740
0.241808,1.381536,0.245220,0.124740
0.241808,1.389285,0.237900,0.125730
0.241808,1.378076,0.240340,0.124740
0.241808,1.377108,0.242780,0.124740
0.241808,1.390392,0.241560,0.124740
0.241808,1.378215,0.237900,0.125730
0.241808,1.379322,0.240340,0.124740
0.245952,1.415853,0.247660,0.124740
0.248248,1.467882,0.247660,0.124740
0.244701,1.439100,0.253760,0.124740
0.239776,1.374758,0.234240,0.124866
0.241808,1.366038,0.235460,0.124740
0.240792,1.388178,0.246440,0.124740
0.241808,1.400355,0.246440,0.123750
0.241808,1.373787,0.234240,0.123750
0.240792,1.374894,0.239120,0.123750
0.240792,1.387071,0.240340,0.123750
0.242928,1.380429,0.240340,0.123750
0.248502,1.515483,0.255189,0.123750
0.246440,1.420281,0.257420,0.122760
0.239370,1.364931,0.233020,0.123750
0.240792,1.381536,0.244000,0.122760
0.241808,1.361610,0.234240,0.122760
0.242824,1.381394,0.242780,0.122760
