A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.056100,1.061760,0.046094,0.104940
0.054060,1.153558,0.046094,0.103950
0.132210,1.561977,0.044881,0.103950
0.191008,1.525446,0.042455,0.102960
0.191008,1.526553,0.042455,0.103950
0.189992,1.528767,0.042455,0.102960
0.195072,1.639840,0.057011,0.102960
0.226000,1.527660,0.061863,0.102960
0.200574,1.526553,0.042455,0.102960
0.191008,1.526553,0.041242,0.102960
0.191008,1.526553,0.124836,0.102960
0.178816,1.813796,0.285480,0.103064
0.178992,2.022420,0.275720,0.103064
0.176784,2.025750,0.275042,0.104055
0.177975,1.972470,0.272832,0.103950
0.177800,1.983570,0.278160,0.104055
0.178816,2.032410,0.281358,0.104055
0.215392,2.110110,0.285714,0.105046
0.204417,2.077570,0.308913,0.105046
0.180009,2.126454,0.313797,0.106037
0.179832,2.154229,0.323565,0.106037
0.180848,2.144230,0.317460,0.106037
0.180848,2.152007,0.316239,0.106037
0.181026,2.146452,0.322344,0.106037
0.182043,2.145341,0.319902,0.106037
0.181026,2.144230,0.315018,0.106037
0.182043,2.150896,0.318681,0.106037
0.182043,2.148674,0.321123,0.106037
0.182043,2.230888,0.316239,0.106037
0.221488,2.147563,0.326007,0.107028
0.204216,2.155340,0.312576,0.107028
0.181864,2.154229,0.318681,0.107028
0.180848,2.155340,0.321123,0.107028
0.181864,2.147563,0.317460,0.107028
0.180009,2.155340,0.315018,0.106920
0.183060,2.153118,0.318681,0.107028
0.181026,2.148674,0.322344,0.106920
0.182043,2.155340,0.317460,0.106920
0.181026,2.153118,0.317460,0.106920
0.182043,2.238665,0.323565,0.108019
0.218440,2.134231,0.327228,0.107028
0.208280,2.185337,0.322344,0.108019
0.182043,2.152007,0.319902,0.108019
0.181026,2.152007,0.322344,0.108019
0.183060,2.163117,0.318681,0.108019
0.182043,2.156451,0.323565,0.108019
0.183060,2.154229,0.319902,0.108019
0.183060,2.156451,0.317460,0.108019
0.182043,2.154229,0.318681,0.109010
0.183060,2.176449,0.322344,0.108019
0.219456,2.185337,0.316239,0.109010
0.211328,2.166450,0.316239,0.108900
0.181026,2.152007,0.322344,0.109010
0.184077,2.155620,0.317460,0.109010
0.181026,2.155620,0.316239,0.108900
0.183060,2.154510,0.321123,0.108900
0.184912,2.153118,0.322344,0.109010
0.183060,2.159784,0.315018,0.109010
0.183060,2.162006,0.317460,0.108900
0.183060,2.157562,0.322344,0.109010
0.183060,2.158673,0.322344,0.109010
0.183060,2.157562,0.319902,0.109010
0.214376,2.198669,0.312576,0.109010
0.214165,2.147563,0.324786,0.109010
0.181864,2.165339,0.319902,0.109010
0.181864,2.160895,0.315018,0.109010
0.182880,2.153118,0.319902,0.109010
0.182880,2.157562,0.323565,0.109010
0.182880,2.160895,0.316239,0.109010
0.181864,2.156451,0.317460,0.109010
0.182880,2.155340,0.322344,0.109010
0.181864,2.160895,0.317460,0.109010
0.182880,2.155340,0.315018,0.109010
0.214376,2.200891,0.313797,0.109010
0.212344,2.181150,0.326007,0.109010
0.182880,2.155340,0.317460,0.109010
0.182880,2.152007,0.321123,0.109010
0.181864,2.160895,0.321123,0.108900
0.180848,2.153118,0.315018,0.109010
0.183060,2.158673,0.321123,0.109010
0.182043,2.160895,0.319902,0.109010
0.182043,2.148674,0.315018,0.108900
0.181026,2.152007,0.321123,0.109010
0.212344,2.223111,0.316239,0.109010
0.216408,2.162006,0.321123,0.109010
0.181864,2.157562,0.321123,0.109010
0.181864,2.163117,0.322344,0.109010
0.181026,2.154229,0.316239,0.109010
0.182880,2.153118,0.318681,0.109010
0.181026,2.157562,0.322344,0.109010
0.181864,2.153118,0.311355,0.109010
0.181864,2.153118,0.321123,0.109010
0.181864,2.148674,0.317460,0.109010
0.182880,2.145341,0.317460,0.109010
0.182880,2.215334,0.318681,0.109010
0.211328,2.183115,0.333333,0.109010
0.216408,2.132009,0.310134,0.109010
0.181026,2.147563,0.316239,0.109010
0.183060,2.146740,0.316239,0.109010
0.180848,2.146740,0.321123,0.109010
0.181864,2.155340,0.319902,0.109010
0.180848,2.150896,0.315018,0.109010
0.180848,2.146452,0.318681,0.109010
0.181864,2.152007,0.321123,0.109010
0.180848,2.153118,0.316239,0.109010
0.182880,2.146452,0.316239,0.109010
0.208280,2.178671,0.316239,0.109010
0.217424,2.180893,0.324786,0.109010
0.180848,2.144230,0.313797,0.109010
0.182880,2.144520,0.316239,0.109010
0.182043,2.152290,0.321123,0.109010
0.180848,2.149785,0.322344,0.109010
0.182880,2.150896,0.316239,0.109010
0.180848,2.151180,0.319902,0.109010
0.182880,2.142300,0.322344,0.109010
0.180848,2.143119,0.316239,0.108019
0.209296,2.218667,0.318681,0.109010
0.218440,2.117566,0.323565,0.109010
0.182880,2.179782,0.316239,0.108019
0.181864,2.150070,0.315018,0.109010
0.182880,2.205335,0.321123,0.109010
0.180848,2.168672,0.307692,0.108019
0.184912,2.148674,0.321123,0.108019
0.181864,2.146452,0.321123,0.108019
0.181864,2.148674,0.315018,0.109010
0.181864,2.154229,0.318681,0.108019
0.182880,2.148674,0.321123,0.109010
0.183060,2.220889,0.316239,0.108019
0.206248,2.119788,0.318681,0.108019
0.220472,2.163117,0.318681,0.109010
0.181864,2.148674,0.316239,0.108019
0.182880,2.148674,0.316239,0.108019
0.181864,2.144230,0.319902,0.108019
0.182880,2.143119,0.322344,0.108019
0.180848,2.146452,0.316239,0.108019
0.182880,2.149785,0.317460,0.108019
0.182880,2.145341,0.321123,0.108019
0.183060,2.146452,0.319902,0.107028
0.181026,2.173116,0.310134,0.108019
0.204216,2.189781,0.321123,0.108019
0.219456,2.163117,0.316239,0.108019
0.182043,2.145341,0.318681,0.108019
0.180848,2.142008,0.319902,0.108019
0.182043,2.145341,0.316239,0.108019
0.181864,2.145341,0.316239,0.108019
0.182880,2.143119,0.321123,0.108019
0.181026,2.140897,0.316239,0.108019
0.183060,2.147563,0.317460,0.108019
0.180848,2.144230,0.321123,0.108019
0.204216,2.139786,0.319902,0.108019
0.224315,2.194225,0.326007,0.108019
0.182880,2.163117,0.326007,0.108019
0.180848,2.146452,0.318681,0.108019
0.181864,2.148674,0.316239,0.108019
0.181864,2.140897,0.321123,0.108019
0.180848,2.140897,0.322344,0.108019
0.181864,2.144230,0.316239,0.108019
0.181864,2.144230,0.316239,0.108019
0.181864,2.142008,0.319902,0.108019
0.183060,2.140897,0.319902,0.108019
0.182043,2.145341,0.316239,0.106920
0.199136,2.219778,0.319902,0.106920
0.224315,2.185337,0.330891,0.106920
0.181026,2.143119,0.322344,0.107910
0.181026,2.142008,0.308913,0.106920
0.181026,2.138675,0.321123,0.107910
0.181864,2.144230,0.319902,0.106920
0.180848,2.145341,0.315018,0.106920
0.184912,2.139786,0.317460,0.108019
0.181864,2.144230,0.321123,0.108019
0.181864,2.146452,0.318681,0.108019
0.182043,2.144230,0.315018,0.107910
0.203200,2.219778,0.321123,0.108019
0.226568,2.166450,0.330891,0.108019
0.182880,2.145630,0.319902,0.108019
0.182043,2.143410,0.316239,0.109010
0.181864,2.138970,0.317460,0.108019
0.181864,2.142008,0.321123,0.108019
0.182880,2.146452,0.318681,0.109010
0.183060,2.143119,0.316239,0.109010
0.182043,2.144230,0.319902,0.107910
0.181864,2.150896,0.321123,0.108019
0.198120,2.207557,0.308913,0.108019
0.227360,2.176449,0.335775,0.109010
0.182880,2.112011,0.310134,0.109010
0.180848,2.150896,0.318681,0.109010
0.183060,2.142300,0.316239,0.109010
0.181864,2.140080,0.317460,0.109010
0.181864,2.142300,0.319902,0.108900
0.180848,2.144230,0.319902,0.109010
0.180848,2.146452,0.317460,0.109010
0.183060,2.145341,0.316239,0.109010
0.183060,2.144230,0.319902,0.109010
0.182043,2.147563,0.312576,0.109010
0.199136,2.210890,0.334554,0.109010
0.230405,2.174490,0.315018,0.109010
0.181864,2.123121,0.318681,0.109010
0.182043,2.148674,0.318681,0.109010
0.182880,2.145341,0.318681,0.109010
0.180848,2.142008,0.316239,0.109010
0.183060,2.144230,0.322344,0.109010
0.182043,2.142008,0.316239,0.109010
0.181864,2.143119,0.316239,0.109010
0.182043,2.143119,0.316239,0.109010
0.181026,2.142008,0.316239,0.109010
0.194056,2.224222,0.319902,0.109010
0.225552,2.133120,0.327228,0.109010
0.185928,2.182004,0.313797,0.109010
0.180848,2.140897,0.316239,0.109010
0.181864,2.142300,0.317460,0.109010
0.180848,2.143410,0.321123,0.109010
0.182043,2.143119,0.319902,0.109010
0.180848,2.139786,0.316239,0.109010
0.180848,2.144230,0.318681,0.109010
0.180848,2.144230,0.319902,0.109010
0.195072,2.224222,0.319902,0.108900
0.227360,2.127565,0.315018,0.109010
0.190820,2.154229,0.316239,0.109010
0.182043,2.144230,0.321123,0.109010
0.181864,2.139786,0.318681,0.109010
0.180848,2.142008,0.316239,0.109010
0.181864,2.143410,0.315018,0.109010
0.181864,2.146452,0.318681,0.109010
0.181864,2.142008,0.319902,0.109010
0.181864,2.139786,0.318681,0.109010
0.183060,2.141190,0.315018,0.109010
0.180848,2.179782,0.317460,0.109010
0.192024,2.152007,0.317460,0.109010
0.227584,2.164228,0.323565,0.109010
0.188145,2.144230,0.316239,0.109010
0.181864,2.141190,0.316239,0.109010
0.182880,2.143119,0.319902,0.109010
0.181864,2.136750,0.319902,0.109010
0.182043,2.137860,0.317460,0.109010
0.180848,2.137860,0.316239,0.109010
0.182880,2.141190,0.316239,0.108019
0.182043,2.142300,0.319902,0.109010
0.183060,2.140897,0.318681,0.108019
0.192024,2.142008,0.318681,0.108019
0.228600,2.217556,0.323565,0.108900
0.188976,2.140897,0.318681,0.109010
0.182043,2.140897,0.316239,0.109010
0.182880,2.145341,0.315018,0.109010
0.180848,2.145341,0.319902,0.109010
0.181864,2.140897,0.319902,0.109010
0.180848,2.139786,0.319902,0.108019
0.182043,2.135640,0.318681,0.109010
0.183060,2.145341,0.316239,0.108019
0.187960,2.140897,0.317460,0.109010
0.228600,2.224222,0.318681,0.108019
0.189992,2.144230,0.328860,0.109010
0.181864,2.140897,0.308913,0.108019
0.180848,2.139786,0.318681,0.108019
0.181864,2.144230,0.315018,0.109010
0.181864,2.143119,0.313797,0.108019
0.181864,2.139786,0.316239,0.108019
0.180848,2.138675,0.318681,0.108019
0.182880,2.142008,0.319902,0.108019
0.180848,2.140897,0.316239,0.108019
0.180848,2.143119,0.315018,0.107910
0.188976,2.238665,0.319902,0.107910
0.227584,2.173116,0.333333,0.108019
0.191008,2.143119,0.321123,0.109010
0.181026,2.143119,0.315018,0.108019
0.182043,2.138675,0.315018,0.109010
0.180848,2.139786,0.317460,0.108019
0.183060,2.133120,0.318681,0.108019
0.180009,2.140897,0.315018,0.108019
0.183060,2.130090,0.318681,0.108019
0.179832,2.136750,0.317460,0.108019
0.182880,2.136750,0.315018,0.108019
0.183896,2.214450,0.307692,0.108019
0.227584,2.124232,0.334554,0.108019
0.191008,2.142008,0.310134,0.108019
0.182043,2.136750,0.316239,0.108019
0.180848,2.138970,0.316239,0.108019
0.182880,2.137564,0.316239,0.108019
0.181864,2.136453,0.316239,0.108019
0.183896,2.136453,0.319902,0.108019
0.180848,2.136453,0.318681,0.107028
0.181864,2.136750,0.317460,0.107028
0.185928,2.137564,0.311355,0.107910
0.228375,2.229777,0.334554,0.107028
0.192850,2.180893,0.313797,0.108019
0.182880,2.134231,0.316239,0.108019
0.180848,2.137564,0.316239,0.108019
0.183060,2.136453,0.319902,0.108019
0.180848,2.140897,0.318681,0.108019
0.180848,2.140897,0.317460,0.107028
0.181864,2.137564,0.315018,0.107028
0.182043,2.133420,0.315018,0.108019
0.181864,2.134530,0.316239,0.108019
0.182043,2.135640,0.317460,0.108019
0.183896,2.227770,0.318681,0.107910
0.223652,2.130898,0.330891,0.107028
0.198120,2.161170,0.323565,0.107028
0.182880,2.137564,0.315018,0.108019
0.182880,2.132310,0.316239,0.108019
0.183060,2.139786,0.317460,0.107028
0.182043,2.139786,0.319902,0.106920
0.181026,2.138675,0.318681,0.107028
0.182043,2.136453,0.317460,0.108019
0.182043,2.135342,0.316239,0.108019
0.181864,2.133120,0.316239,0.108019
0.184912,2.243109,0.318681,0.108019
0.225552,2.135342,0.324786,0.108019
0.194880,2.142008,0.315018,0.108019
0.182043,2.139786,0.318681,0.108019
0.181026,2.137564,0.318681,0.108019
0.183060,2.136453,0.317460,0.108019
0.181026,2.137564,0.316239,0.108019
0.181864,2.136453,0.315018,0.108019
0.182043,2.139786,0.317460,0.108019
0.182043,2.140897,0.318681,0.108019
0.182043,2.138675,0.318681,0.108019
0.223520,2.166450,0.321123,0.109010
0.199561,2.161170,0.328449,0.108019
0.180848,2.140080,0.316239,0.109010
0.180848,2.139786,0.318681,0.109010
0.182043,2.139786,0.318681,0.109010
0.182043,2.135640,0.318681,0.108019
0.182043,2.137564,0.316239,0.108019
0.181864,2.140897,0.315018,0.108019
0.181864,2.140897,0.316239,0.109010
0.181026,2.140897,0.317460,0.108019
0.180848,2.140080,0.319902,0.109010
0.183896,2.137564,0.317460,0.109010
0.221488,2.205335,0.317460,0.109010
0.198120,2.152290,0.316239,0.109010
0.182043,2.141190,0.318681,0.109010
0.181026,2.142008,0.319902,0.109010
0.181864,2.138675,0.318681,0.109010
0.181864,2.137860,0.316239,0.109010
0.181864,2.139786,0.316239,0.109010
0.181864,2.142008,0.316239,0.109010
0.181864,2.143119,0.316239,0.109010
0.181864,2.140080,0.316239,0.109010
0.185928,2.096790,0.313797,0.109010
0.231000,1.793852,0.120384,0.107910
0.209484,1.549800,0.066715,0.108019
0.196088,1.544265,0.053372,0.107028
0.194056,1.540944,0.053372,0.107028
0.196088,1.637253,0.053372,0.105930
0.195072,1.538730,0.054585,0.105930
0.195072,1.536516,0.053372,0.105930
0.194056,1.533195,0.053372,0.104940
0.185928,1.704104,0.070354,0.104940
0.177800,2.031300,0.282112,0.105046
0.217424,2.100120,0.270396,0.106037
0.199955,2.032410,0.295482,0.106037
0.177800,2.027970,0.278693,0.106037
0.177800,1.994670,0.283272,0.106037
0.178816,2.005770,0.281820,0.106037
0.180848,2.155620,0.310134,0.105930
0.180848,2.156730,0.316239,0.105930
0.179832,2.156730,0.326007,0.105930
0.180848,2.155620,0.318681,0.105930
0.180848,2.147563,0.317460,0.106920
0.181864,2.147563,0.322344,0.106920
0.180848,2.236443,0.307692,0.106920
0.222504,2.162006,0.335775,0.106920
0.206248,2.133120,0.313026,0.106920
0.182043,2.156451,0.317460,0.106920
0.180848,2.148674,0.322344,0.107028
0.183060,2.154229,0.319902,0.107028
0.182043,2.160895,0.315018,0.106920
0.183060,2.156451,0.322344,0.106920
0.180009,2.158673,0.319902,0.106920
0.183060,2.156730,0.316239,0.106920
0.183060,2.156730,0.315018,0.107028
0.182043,2.152007,0.316239,0.108019
0.219456,2.213112,0.327228,0.108019
0.207264,2.164228,0.312576,0.108019
0.183060,2.140080,0.322344,0.108019
0.182043,2.150070,0.318681,0.108019
0.183060,2.155620,0.316239,0.108019
0.183060,2.151180,0.316239,0.109010
0.181864,2.155340,0.321123,0.108019
0.181864,2.157562,0.319902,0.108019
0.183060,2.157562,0.316239,0.108019
0.182043,2.157562,0.318681,0.109010
0.182043,2.152007,0.321123,0.108900
0.211328,2.133420,0.315018,0.109010
0.180848,2.163117,0.315018,0.109010
0.182880,2.158950,0.322344,0.109010
0.180848,2.154229,0.318681,0.109010
0.180848,2.153118,0.316239,0.109010
0.182880,2.155340,0.319902,0.109010
0.182880,2.159784,0.321123,0.109010
0.180848,2.155340,0.316239,0.109010
0.182880,2.157562,0.316239,0.109010
0.181864,2.156730,0.321123,0.109010
0.182043,2.231999,0.319902,0.109010
0.216408,2.140080,0.311355,0.109010
0.209296,2.147563,0.318681,0.109010
0.181864,2.157840,0.322344,0.109010
0.181026,2.155340,0.317460,0.109010
0.181864,2.156451,0.318681,0.109010
0.182043,2.157840,0.322344,0.109010
0.182880,2.153400,0.319902,0.108900
0.180848,2.152290,0.316239,0.108900
0.183060,2.157840,0.317460,0.108900
0.182043,2.156730,0.322344,0.108900
0.183060,2.211120,0.319902,0.109010
0.214376,2.168940,0.310134,0.109010
0.213360,2.165339,0.324786,0.108900
0.181864,2.155340,0.318681,0.108900
0.182880,2.156730,0.316239,0.109010
0.181864,2.162280,0.317460,0.108900
0.182880,2.158673,0.322344,0.108900
0.180848,2.153400,0.319902,0.108900
0.182880,2.157562,0.315018,0.109010
0.181864,2.162006,0.318681,0.109010
0.182043,2.160060,0.321123,0.109010
