A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.074314,2.263107,0.037603,0.127710
0.103734,1.581903,0.038816,0.125730
0.193040,4.464438,0.038816,0.125857
0.193040,4.500342,0.030325,0.125857
0.193040,4.517172,0.030325,0.126848
0.194056,4.530636,0.031538,0.127839
0.195072,4.536246,0.030325,0.127710
0.196088,4.542978,0.030325,0.127710
0.196088,4.547466,0.030325,0.128830
0.196088,4.551954,0.030325,0.129821
0.196088,4.550832,0.030325,0.129821
0.219308,4.556442,0.047307,0.130812
0.235000,4.562052,0.060750,0.130812
0.197104,4.563174,0.030325,0.131803
0.198120,4.565418,0.030325,0.131803
0.196088,4.567662,0.030325,0.131803
0.198120,4.567662,0.031538,0.131803
0.196088,4.568784,0.030325,0.131803
0.198120,4.573272,0.030325,0.131803
0.196088,4.572150,0.030325,0.131670
0.197104,4.572150,0.030325,0.132660
0.195895,4.567662,0.030325,0.132794
0.217512,4.563174,0.042455,0.132794
0.256229,4.568784,0.069255,0.133650
0.194880,4.575516,0.030325,0.133785
0.195895,4.578882,0.030325,0.133785
0.195895,4.578882,0.031538,0.133785
0.195895,4.539612,0.030325,0.133785
0.196088,4.496976,0.030325,0.134776
0.196088,4.498098,0.030325,0.134776
0.196088,4.498098,0.030325,0.134776
0.196088,4.498098,0.029112,0.134776
0.218160,4.499220,0.037603,0.134776
0.236526,4.475658,0.063180,0.134776
0.198120,4.501464,0.035177,0.134776
0.197104,4.503708,0.031538,0.134776
0.197104,4.503708,0.030325,0.134776
0.198120,4.502586,0.032751,0.134776
0.199955,4.502586,0.030325,0.134776
0.195895,4.501464,0.030325,0.134776
0.198120,4.502586,0.030325,0.134776
0.195895,4.502586,0.031538,0.135767
0.199136,4.503708,0.030325,0.134776
0.196088,4.500342,0.038816,0.134776
0.215130,4.476153,0.063180,0.134776
0.236526,4.500342,0.038816,0.134776
0.199955,4.501464,0.030325,0.134776
0.194880,4.502586,0.031538,0.135767
0.196088,4.502586,0.031538,0.135767
0.196522,4.502586,0.031538,0.135767
0.195895,4.501464,0.031538,0.135767
0.196088,4.503708,0.030325,0.135767
0.198120,4.505952,0.030325,0.134776
0.199955,4.574394,0.032751,0.135767
0.196088,4.578882,0.030325,0.134776
0.217150,4.556442,0.036390,0.134776
0.238522,4.577760,0.059437,0.135767
0.201168,4.578882,0.042455,0.135767
0.198120,4.578882,0.030325,0.135767
0.198120,4.580004,0.030325,0.135767
0.197104,4.581126,0.032751,0.135767
0.197104,4.578882,0.030300,0.135767
0.198120,4.580004,0.030300,0.136758
0.196088,4.581126,0.030325,0.136758
0.198120,4.581126,0.030325,0.136758
0.213532,4.551954,0.032751,0.136620
0.240277,4.580004,0.059437,0.136758
0.196088,4.582248,0.049815,0.136758
0.196088,4.582248,0.030325,0.136758
