A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.045810,1.138074,0.032751,0.099000
0.058140,1.762828,0.046094,0.099000
0.048864,4.296320,0.029088,0.099100
0.045810,4.324818,0.030325,0.099100
0.090602,4.336028,0.053372,0.100091
0.089584,4.353964,0.042455,0.102073
0.047846,4.364053,0.027899,0.102073
0.047846,4.371900,0.027899,0.104055
0.048864,4.378626,0.027876,0.104055
0.048864,4.383110,0.027899,0.105046
0.048864,4.385352,0.027899,0.106037
0.048864,4.390957,0.027876,0.106037
0.049882,4.394320,0.030325,0.107028
0.049882,4.394320,0.027899,0.108019
0.048864,4.397683,0.029112,0.109010
0.095598,4.398804,0.050946,0.109010
0.087462,4.399925,0.046094,0.110001
0.051918,4.395441,0.027899,0.110001
0.049882,4.410014,0.027899,0.110992
0.051918,4.411135,0.027876,0.110992
0.051918,4.413377,0.027899,0.111983
0.050900,4.416740,0.027876,0.111983
0.052936,4.416740,0.029112,0.112974
0.051918,4.417861,0.027876,0.112974
0.051918,4.420103,0.027876,0.112974
0.052936,4.422345,0.048480,0.112974
0.091530,4.412256,0.048520,0.113965
0.098746,4.423466,0.050946,0.113965
0.051918,4.432434,0.027876,0.113965
0.055990,4.436388,0.029088,0.114956
0.051918,4.440876,0.027899,0.114956
0.052936,4.434676,0.029112,0.114956
0.051918,4.441998,0.027899,0.114956
0.052936,4.436918,0.027876,0.115947
0.050900,4.436918,0.027899,0.115947
0.051918,4.440281,0.027876,0.115947
0.051918,4.439160,0.029088,0.115947
0.092547,4.434676,0.044881,0.115947
0.096615,4.430192,0.055798,0.116938
0.053954,4.441402,0.027876,0.115947
0.051918,4.441402,0.027876,0.115947
0.052936,4.442523,0.027899,0.115947
0.052936,4.443644,0.027899,0.116938
0.057008,4.443644,0.030300,0.116938
0.052936,4.445886,0.029088,0.116938
0.053954,4.452096,0.027899,0.116938
0.053954,4.453218,0.027899,0.117929
0.052936,4.454340,0.027876,0.117929
0.091530,4.447608,0.040029,0.117929
0.101700,4.450974,0.058224,0.117929
0.053954,4.455462,0.027899,0.117929
0.055990,4.457706,0.029112,0.117929
0.053954,4.457706,0.029112,0.117929
0.052936,4.445364,0.027899,0.117929
0.052936,4.445364,0.027899,0.117929
0.051918,4.444242,0.027899,0.117929
0.051918,4.445364,0.027899,0.118920
0.051918,4.445364,0.027876,0.119040
0.053954,4.448730,0.037603,0.117929
0.089584,4.438632,0.057011,0.118920
0.100782,4.439754,0.032751,0.118920
0.053954,4.447608,0.027899,0.118920
0.052936,4.445364,0.027876,0.118920
0.053954,4.446486,0.029112,0.118920
0.053954,4.446486,0.027899,0.118920
0.053954,4.442523,0.027899,0.118920
0.053954,4.443644,0.027899,0.118920
0.053954,4.442523,0.027899,0.118920
0.053954,4.447608,0.027899,0.118920
0.052936,4.447608,0.037603,0.118920
0.083476,4.438632,0.054585,0.119911
0.107908,4.444242,0.035177,0.119911
0.052936,4.449852,0.035177,0.119911
0.051918,4.449852,0.027876,0.119911
0.052936,4.450974,0.027876,0.119911
0.051918,4.452096,0.029088,0.119911
0.052936,4.452096,0.027876,0.119911
0.051918,4.452096,0.027899,0.119911
0.052936,4.510440,0.027876,0.119911
0.050900,4.536246,0.027899,0.119911
0.051918,4.537368,0.029088,0.119911
0.084411,4.530636,0.033964,0.119911
0.104751,4.535124,0.053372,0.120902
0.051918,4.539612,0.040029,0.120902
0.051918,4.540734,0.027899,0.120902
0.050900,4.540734,0.027899,0.120902
0.051918,4.544100,0.027876,0.120902
0.052936,4.544100,0.027876,0.120902
0.051918,4.544100,0.027899,0.120902
0.051918,4.547466,0.029088,0.120902
0.052936,4.542978,0.029112,0.120902
0.052936,4.540734,0.030300,0.120902
0.083394,4.541856,0.053372,0.120902
0.108819,4.544100,0.043668,0.120902
0.053954,4.547466,0.027899,0.120902
0.052936,4.546344,0.027899,0.120902
0.053954,4.547466,0.027899,0.120902
0.052936,4.546344,0.029088,0.120902
0.053954,4.545222,0.029112,0.121893
0.052936,4.546344,0.027876,0.121893
0.054972,4.547466,0.027899,0.121893
0.053954,4.548588,0.027899,0.121893
0.054972,4.548588,0.027899,0.121893
0.083476,4.553076,0.050946,0.120902
0.111870,4.487363,0.048520,0.121893
0.053954,4.493610,0.027876,0.122884
0.053954,4.494732,0.029088,0.121893
0.053954,4.495854,0.027899,0.121893
0.053954,4.495854,0.029112,0.121893
0.053954,4.494732,0.029088,0.120902
0.052936,4.498098,0.027899,0.121893
0.052936,4.495854,0.027876,0.121893
0.052936,4.495854,0.027876,0.121893
0.053954,4.496976,0.027876,0.121893
0.075332,4.490244,0.046094,0.121893
0.112887,4.486878,0.052159,0.122884
0.053954,4.493610,0.027876,0.122884
0.053954,4.495854,0.029112,0.122884
0.053954,4.495854,0.027899,0.122884
0.054972,4.494732,0.027876,0.121893
