A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.052936,1.843712,0.038816,0.124740
0.067320,0.969085,0.044881,0.122760
0.189504,4.450370,0.053372,0.122760
0.261948,4.488000,0.030325,0.123875
0.249996,4.498573,0.030325,0.124740
0.249996,4.508662,0.030325,0.125730
0.251735,4.517630,0.031512,0.126720
0.250740,4.517630,0.030300,0.127710
0.251735,4.522114,0.030325,0.127839
0.250992,4.527719,0.030300,0.128700
0.251988,4.538490,0.030300,0.129690
0.251988,4.540734,0.030300,0.129690
0.252730,4.544100,0.030325,0.129690
0.273625,4.527270,0.040029,0.130680
0.286560,4.551954,0.065502,0.130680
0.252984,4.537808,0.038816,0.131803
0.252984,4.555320,0.031538,0.131803
0.252730,4.558686,0.031512,0.131670
0.253725,4.558686,0.031512,0.132794
0.253980,4.559808,0.031512,0.132794
0.254720,4.563174,0.030325,0.132794
0.253980,4.564296,0.030300,0.132794
0.253980,4.564296,0.030325,0.133785
0.253980,4.564296,0.030325,0.133785
0.277605,4.541856,0.038816,0.133650
0.290540,4.567662,0.061965,0.133785
0.253725,4.562052,0.043668,0.134640
0.254976,4.569906,0.031538,0.134776
0.252984,4.583370,0.031538,0.134776
0.254976,4.551954,0.031538,0.134776
0.252984,4.544100,0.031538,0.134776
0.252984,4.544100,0.030325,0.134776
0.253980,4.544100,0.030325,0.134640
0.254976,4.538929,0.030325,0.134640
0.253725,4.544100,0.030325,0.134640
0.254976,4.507074,0.036390,0.134640
0.272630,4.546344,0.059437,0.134640
0.285565,4.541856,0.046094,0.135630
0.254976,4.547466,0.031538,0.135630
0.254976,4.547466,0.031538,0.135630
0.255715,4.545222,0.031538,0.135630
0.254976,4.546344,0.032724,0.135767
0.254976,4.546344,0.030325,0.135767
0.254720,4.547466,0.030325,0.135767
0.254720,4.547466,0.030300,0.135630
0.253725,4.513806,0.035177,0.135630
0.272630,4.546344,0.057011,0.136758
0.288550,4.541856,0.049733,0.136758
0.254720,4.548588,0.031512,0.136758
0.253725,4.550832,0.031538,0.136758
0.253725,4.550832,0.031512,0.136758
0.254720,4.550832,0.031512,0.136758
0.253725,4.548588,0.030325,0.136758
0.254976,4.549710,0.030300,0.136758
0.254976,4.556442,0.030300,0.136758
0.255715,4.557564,0.031512,0.136758
0.254720,4.557564,0.030300,0.136758
0.271635,4.536246,0.030300,0.136620
0.287555,4.544100,0.055798,0.136620
0.255715,4.557564,0.054585,0.136758
0.254720,4.559808,0.030325,0.136620
0.254720,4.557564,0.030325,0.136620
0.254976,4.559808,0.031538,0.136620
0.254976,4.559808,0.030325,0.136758
0.254720,4.557564,0.030325,0.136620
0.254976,4.557564,0.030300,0.136620
0.253725,4.559808,0.030325,0.136758
0.253725,4.562052,0.030325,0.136758
0.253980,4.558686,0.030325,0.136758
0.265665,4.519872,0.052159,0.136758
0.293525,4.555320,0.058224,0.136758
0.254976,4.560930,0.031538,0.136620
0.254720,4.559808,0.031512,0.136620
0.254976,4.558686,0.031538,0.136620
0.254976,4.562052,0.030325,0.136620
0.271635,4.559808,0.038784,0.136620
0.255715,4.560930,0.030325,0.136620
0.255972,4.563174,0.030325,0.136758
0.255972,4.563174,0.030325,0.136758
0.269645,4.542978,0.047307,0.136758
0.291535,4.580004,0.063180,0.136758
0.255972,4.588980,0.031538,0.137749
0.254976,4.588980,0.031538,0.137749
0.254720,4.586736,0.030325,0.136620
0.254720,4.590102,0.031538,0.137749
0.254720,4.592346,0.030325,0.136620
0.254720,4.591224,0.030325,0.137749
0.254720,4.590102,0.030325,0.137610
0.253725,4.588980,0.030325,0.137610
0.254720,4.590102,0.030325,0.136620
0.264670,4.551954,0.042455,0.136620
0.295515,4.581126,0.063076,0.137610
0.254720,4.590102,0.036390,0.137610
0.254720,4.592346,0.030325,0.137610
0.254720,4.588980,0.030325,0.137610
0.254720,4.588980,0.031538,0.137610
0.254720,4.590102,0.031538,0.137610
0.254720,4.587858,0.030325,0.137610
0.255715,4.591224,0.031538,0.137610
0.255715,4.583769,0.031538,0.136620
0.255972,4.581527,0.030325,0.136620
0.255972,4.586736,0.037603,0.137610
0.267655,4.544100,0.037603,0.137610
0.293525,4.581126,0.065502,0.137610
0.255972,4.590102,0.038816,0.137610
0.255715,4.614786,0.030325,0.137610
