A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.057008,2.932755,0.037603,0.131803
0.068206,1.038534,0.046094,0.130680
0.067188,3.653624,0.030325,0.128830
0.124074,4.505952,0.029112,0.128830
0.126108,4.520538,0.040029,0.129821
0.149499,4.514928,0.059535,0.129821
0.182880,4.523904,0.035235,0.129821
0.126108,4.536246,0.035177,0.129821
0.126108,4.539612,0.030325,0.130812
0.126108,4.540734,0.030325,0.130812
0.126108,4.542978,0.030325,0.130812
0.126108,4.547466,0.029112,0.131803
0.126108,4.547466,0.029112,0.131803
0.126108,4.547466,0.029112,0.131803
0.126108,4.546344,0.030325,0.131803
0.143397,4.520538,0.037603,0.131803
0.183896,4.544100,0.058320,0.132794
0.126108,4.550832,0.038816,0.132794
0.127125,4.550832,0.029112,0.132794
0.129159,4.550832,0.030325,0.132794
0.129159,4.550832,0.030325,0.132794
0.126108,4.549710,0.030325,0.132794
0.128142,4.550832,0.030300,0.132794
0.126108,4.550832,0.030325,0.132794
0.127125,4.551954,0.029112,0.132794
0.126108,4.553076,0.029112,0.132794
0.146448,4.554198,0.032751,0.132794
0.188976,4.529514,0.058224,0.132794
0.128142,4.511562,0.043668,0.132794
0.126108,4.514928,0.029112,0.132794
0.127125,4.516050,0.029112,0.132794
0.127125,4.517172,0.030325,0.132794
0.127125,4.517172,0.029112,0.132794
0.128142,4.517172,0.029112,0.132794
0.128142,4.518294,0.029112,0.132794
0.127125,4.517172,0.035177,0.132794
0.149499,4.514928,0.030325,0.132794
0.129159,4.514928,0.031538,0.132794
0.141363,4.494732,0.054585,0.132794
0.192024,4.505952,0.047307,0.132794
0.130176,4.514928,0.029112,0.133785
0.129159,4.514928,0.030325,0.133785
0.128142,4.516050,0.030325,0.133785
0.129159,4.516050,0.030325,0.133785
0.128142,4.518294,0.029112,0.133785
0.129159,4.517172,0.029112,0.133785
0.128142,4.517172,0.029112,0.133785
0.128142,4.514928,0.030325,0.133785
0.141363,4.495854,0.053372,0.132794
0.187775,4.505952,0.053372,0.132794
0.136278,4.513806,0.030325,0.133785
0.129159,4.514928,0.030325,0.132794
0.130176,4.508196,0.029112,0.132794
0.129159,4.505952,0.029112,0.132794
0.132210,4.505952,0.031538,0.132794
0.129159,4.505952,0.030325,0.132794
0.129159,4.503708,0.030300,0.132794
0.131193,4.503708,0.030300,0.132794
0.130176,4.504830,0.030325,0.132794
0.144414,4.482390,0.029112,0.133785
0.188976,4.500342,0.047307,0.133785
0.141363,4.492488,0.057011,0.133785
0.129159,4.504830,0.031538,0.133785
0.129159,4.504830,0.030325,0.133785
0.129159,4.505952,0.030325,0.133785
0.129159,4.503708,0.031538,0.133785
0.131193,4.503708,0.031538,0.133785
0.129159,4.503708,0.029112,0.133785
0.128142,4.504830,0.029112,0.133785
0.131193,4.504830,0.031538,0.133785
0.127125,4.505952,0.030325,0.133785
0.139329,4.484634,0.043668,0.133785
0.181864,4.495854,0.059437,0.133785
0.139329,4.502586,0.030325,0.133785
0.127125,4.505952,0.029112,0.133785
0.128142,4.505952,0.030325,0.133785
0.126108,4.505952,0.030325,0.133785
0.129159,4.507074,0.030325,0.133785
0.127125,4.512684,0.029112,0.133785
0.127125,4.512684,0.029112,0.133785
0.127125,4.511562,0.029112,0.133785
0.128142,4.512684,0.029112,0.133785
0.142240,4.491366,0.040029,0.133785
0.139192,4.508196,0.030325,0.134776
0.126108,4.512684,0.029112,0.133785
0.125091,4.513806,0.029112,0.133785
0.126108,4.512684,0.029112,0.133785
0.127125,4.509318,0.030325,0.133785
0.127125,4.511562,0.030325,0.133785
0.126108,4.511562,0.030325,0.133785
0.126108,4.509318,0.029112,0.133785
0.126108,4.509318,0.029112,0.132794
0.136278,4.508196,0.038816,0.133785
0.176784,4.479024,0.060650,0.133785
0.138176,4.508196,0.035177,0.133785
0.127125,4.512684,0.030325,0.134776
0.126108,4.512684,0.030325,0.133785
0.126108,4.512684,0.030325,0.133785
0.127125,4.511562,0.029112,0.133785
0.127125,4.512684,0.030325,0.133785
0.126108,4.513806,0.029112,0.133785
0.127125,4.512684,0.029112,0.133785
0.126108,4.512684,0.029112,0.133785
0.127125,4.555320,0.029112,0.133785
0.141363,4.522782,0.037603,0.133785
0.175768,4.553076,0.058224,0.133785
0.142240,4.556442,0.038816,0.133785
0.127125,4.557564,0.029112,0.134776
0.127125,4.557564,0.030325,0.134776
0.128142,4.556442,0.030325,0.133785
0.126108,4.555320,0.030325,0.134776
0.126108,4.555320,0.030325,0.133785
0.126108,4.557564,0.029112,0.134776
0.126108,4.556442,0.029112,0.133785
0.126108,4.557564,0.029112,0.133785
0.137295,4.558686,0.033964,0.134776
0.171704,4.534002,0.058224,0.133785
0.142240,4.548588,0.043668,0.134776
0.126108,4.558686,0.030325,0.134776
0.126108,4.559808,0.029112,0.134776
0.126108,4.558686,0.029112,0.134776
0.126108,4.558686,0.029112,0.134776
0.125091,4.562052,0.030325,0.133785
0.128142,4.558686,0.030325,0.133785
0.126108,4.558686,0.030325,0.133785
0.139329,4.558686,0.031538,0.134776
0.174752,4.537368,0.055798,0.133785
0.145288,4.573272,0.049733,0.134776
0.126108,4.596834,0.031538,0.134776
0.126108,4.599078,0.031538,0.133785
0.128142,4.599078,0.031538,0.134776
0.128142,4.600200,0.031538,0.134776
0.127125,4.599078,0.031538,0.134912
0.128142,4.600200,0.031538,0.134912
0.127125,4.602444,0.031538,0.134776
0.127125,4.600200,0.030325,0.134776
0.126108,4.600200,0.029112,0.134912
0.136278,4.585614,0.052159,0.134776
0.191008,4.592346,0.058320,0.134776
0.150368,4.601322,0.030325,0.134776
0.126108,4.602444,0.029112,0.134776
0.126108,4.603566,0.029112,0.134776
0.126108,4.601322,0.029112,0.134776
0.127125,4.601322,0.029112,0.134776
0.127125,4.602444,0.030325,0.134776
0.126108,4.602444,0.030325,0.134776
0.126108,4.600200,0.029112,0.134776
0.125091,4.601322,0.029112,0.134776
0.130176,4.553076,0.029112,0.134776
0.170688,4.597956,0.047307,0.134776
0.146304,4.601322,0.057011,0.134776
0.125091,4.602444,0.030325,0.134776
0.127125,4.593468,0.030325,0.134776
0.125091,4.594590,0.029112,0.134776
0.126108,4.630494,0.029112,0.134776
0.126108,4.632738,0.030325,0.134776
0.125091,4.631616,0.030325,0.134776
0.126108,4.632738,0.030325,0.134776
0.131193,4.631616,0.030325,0.134776
0.174752,4.631616,0.043668,0.134776
0.150368,4.622640,0.061965,0.134776
0.127000,4.632738,0.030325,0.134776
0.127125,4.634982,0.030325,0.134776
0.127125,4.634982,0.029112,0.134776
0.127125,4.634982,0.030325,0.134776
0.127125,4.633860,0.029112,0.134776
0.128142,4.632738,0.029112,0.134776
0.127125,4.634982,0.030325,0.134776
0.129159,4.637226,0.030325,0.134776
0.127125,4.634982,0.030325,0.134776
0.135261,4.630494,0.040029,0.134776
0.174752,4.622640,0.063180,0.134776
0.155448,4.624884,0.032751,0.134776
0.127125,4.634982,0.029112,0.134776
0.128142,4.633860,0.029112,0.134776
0.126108,4.633860,0.029112,0.134776
0.127125,4.636104,0.030325,0.134776
0.125091,4.630494,0.030325,0.134776
0.126108,4.633860,0.030325,0.134776
0.124074,4.604688,0.030325,0.134776
0.126108,4.559808,0.029112,0.134776
0.127125,4.534002,0.038816,0.134776
0.172720,4.538490,0.059535,0.134776
0.153416,4.549710,0.036390,0.134776
0.126108,4.551954,0.029112,0.134776
0.126108,4.550832,0.029112,0.134776
0.128142,4.550832,0.029112,0.134776
0.128142,4.550832,0.030325,0.134776
0.128142,4.550832,0.030325,0.134776
0.129159,4.548588,0.030325,0.134776
0.128142,4.549710,0.030325,0.134776
0.132210,4.548588,0.030325,0.134776
0.174752,4.531758,0.036390,0.134776
0.162560,4.546344,0.057105,0.134776
0.162720,4.549710,0.042455,0.134776
0.130176,4.548588,0.029112,0.134776
0.129159,4.548588,0.030325,0.134776
0.130176,4.548588,0.030325,0.134776
0.130176,4.548588,0.030325,0.134776
0.132210,4.547466,0.031538,0.134776
0.129159,4.547466,0.029112,0.134776
0.129159,4.547466,0.030325,0.134776
0.131193,4.555320,0.029112,0.134776
0.131193,4.582248,0.032751,0.134776
0.172720,4.547466,0.058320,0.134776
0.159512,4.609915,0.044881,0.134776
0.128142,4.619274,0.029112,0.134776
0.128142,4.619274,0.030325,0.134776
0.129159,4.618152,0.029112,0.134776
0.127125,4.620396,0.029112,0.134776
0.127125,4.618152,0.030325,0.134776
0.126108,4.618152,0.030325,0.134776
0.127125,4.618152,0.030325,0.134776
0.126108,4.619274,0.030325,0.134776
0.129159,4.619274,0.031538,0.134776
0.166624,4.591224,0.054585,0.134776
0.157480,4.612542,0.048520,0.134776
0.127125,4.620396,0.030325,0.134776
0.126108,4.619274,0.030325,0.134776
0.127125,4.618152,0.030325,0.134776
0.126108,4.618152,0.030325,0.134776
0.127125,4.618152,0.030325,0.134776
0.126108,4.618152,0.030325,0.134776
0.127125,4.615908,0.029112,0.134776
0.126108,4.618152,0.030325,0.134776
0.131193,4.618152,0.030325,0.134776
0.167640,4.609176,0.054585,0.134776
0.161544,4.618152,0.030325,0.134776
0.127125,4.594590,0.029112,0.134776
0.126108,4.569906,0.029112,0.134776
0.128142,4.567662,0.029112,0.134776
0.127125,4.568784,0.030325,0.134776
0.128142,4.566540,0.030325,0.134776
0.126108,4.566540,0.030325,0.134776
0.127125,4.566540,0.030325,0.134776
0.126108,4.567662,0.030325,0.134776
0.127125,4.548588,0.029112,0.134776
0.170688,4.558686,0.047307,0.134776
0.164592,4.565418,0.058224,0.134776
0.128142,4.568784,0.030325,0.134776
0.128142,4.567662,0.030325,0.134912
0.127125,4.567662,0.030325,0.134776
0.127125,4.566540,0.030325,0.134776
0.127125,4.567662,0.030325,0.134776
0.129159,4.568784,0.030325,0.134776
0.127125,4.566540,0.029112,0.134776
0.126108,4.566540,0.030325,0.134776
0.127125,4.566540,0.030325,0.134912
0.167640,4.546344,0.043668,0.134776
0.163576,4.563174,0.063180,0.134776
0.125091,4.558686,0.030325,0.134776
0.127125,4.567662,0.029112,0.134776
0.126108,4.567662,0.029112,0.134776
