A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.058140,2.519792,0.029112,0.127710
0.067188,1.649430,0.037603,0.126720
0.149499,1.908090,0.038816,0.125730
0.195072,4.492968,0.030325,0.125730
0.196088,4.531758,0.030325,0.126720
0.194056,4.545222,0.030325,0.127839
0.196088,4.555320,0.030325,0.127710
0.210288,4.535566,0.054585,0.129690
0.239000,4.562470,0.050946,0.129821
0.197104,4.573272,0.029112,0.129690
0.196088,4.577760,0.029112,0.130812
0.196088,4.581126,0.030325,0.130680
0.195072,4.584492,0.030325,0.130812
0.197104,4.584492,0.032751,0.131803
0.194056,4.586736,0.030325,0.131803
0.195072,4.588980,0.030325,0.131670
0.195072,4.587858,0.030325,0.131803
0.195072,4.588980,0.030325,0.131670
0.210288,4.567662,0.050946,0.132794
0.240277,4.586736,0.054675,0.132794
0.194880,4.593468,0.030325,0.132794
0.194880,4.595712,0.030325,0.132660
0.196088,4.594590,0.030325,0.132660
0.194880,4.593468,0.030325,0.132660
0.196910,4.595712,0.030325,0.132794
0.194880,4.595712,0.030325,0.132794
0.196910,4.595712,0.030325,0.133785
0.195895,4.590102,0.030325,0.133650
0.196910,4.565418,0.030325,0.133785
0.209277,4.541856,0.046094,0.133650
0.243268,4.566540,0.059535,0.133785
0.197104,4.569906,0.030325,0.133650
0.197104,4.571028,0.030325,0.133650
0.196088,4.572150,0.030325,0.133785
0.197104,4.572150,0.030325,0.134776
0.195072,4.571028,0.030325,0.134776
0.196088,4.572150,0.030325,0.133785
0.195895,4.571028,0.030325,0.134640
0.195895,4.571028,0.030325,0.134640
0.195895,4.569906,0.030325,0.134640
0.207060,4.539612,0.030325,0.133650
0.206448,4.559808,0.042455,0.133650
0.243024,4.559808,0.063180,0.134640
0.196088,4.572150,0.030325,0.134640
0.197104,4.573272,0.030325,0.134640
0.197104,4.569906,0.030325,0.134640
0.198120,4.569906,0.030325,0.134776
0.196088,4.573272,0.030325,0.134776
0.197104,4.573272,0.030325,0.134776
0.197104,4.573272,0.030325,0.134640
0.198120,4.573272,0.030325,0.134776
0.209484,4.549710,0.037603,0.134776
0.245262,4.556442,0.063180,0.134776
0.198120,4.595712,0.033964,0.134776
0.197104,4.609176,0.030325,0.134776
0.195895,4.610298,0.029112,0.134776
0.196088,4.609176,0.031538,0.134640
0.194880,4.608054,0.030325,0.134776
0.197104,4.609176,0.031538,0.134640
0.195895,4.612542,0.030325,0.134776
0.196088,4.610298,0.030325,0.135767
0.194880,4.611420,0.030325,0.135767
0.213150,4.606932,0.040029,0.135767
0.239280,4.610298,0.059535,0.134776
0.205030,4.608054,0.038816,0.135767
0.197104,4.613664,0.031538,0.135767
0.198120,4.613664,0.029112,0.135630
0.197104,4.614786,0.030325,0.135767
0.197104,4.612542,0.030325,0.135767
0.198120,4.614786,0.030325,0.135767
0.197104,4.614786,0.030325,0.135767
0.198120,4.612542,0.030325,0.135767
0.197104,4.613664,0.031538,0.135767
0.196910,4.596834,0.036390,0.135767
0.211717,4.602444,0.059535,0.135767
0.239280,4.610298,0.041242,0.135767
0.203000,4.613664,0.030325,0.136758
0.197104,4.609176,0.030325,0.135767
0.197104,4.558686,0.030325,0.135767
0.196088,4.519416,0.030325,0.134640
0.196910,4.520538,0.030325,0.135630
0.195895,4.518294,0.030325,0.135767
0.197104,4.518294,0.030325,0.134640
0.196088,4.518294,0.030325,0.134640
0.211508,4.509318,0.032751,0.134640
0.235528,4.509318,0.059535,0.134640
0.209691,4.518294,0.049733,0.135630
0.196088,4.514267,0.030325,0.135630
0.196088,4.519416,0.030325,0.135767
0.196088,4.519416,0.030300,0.134640
0.196088,4.519416,0.030325,0.134640
0.195895,4.519416,0.030325,0.134776
0.196088,4.519416,0.030325,0.134776
0.196088,4.519416,0.030325,0.134776
0.196088,4.518294,0.030325,0.134640
0.213321,4.517172,0.030325,0.134776
0.235528,4.504830,0.057105,0.134640
0.207460,4.510440,0.053372,0.134776
0.197104,4.519416,0.030325,0.134776
0.198120,4.518294,0.030325,0.134776
0.196088,4.518294,0.030325,0.134776
0.197104,4.518294,0.030325,0.134640
0.197104,4.518294,0.030325,0.134776
0.198120,4.532880,0.030325,0.134776
0.197104,4.528392,0.030325,0.134640
0.197104,4.527270,0.030325,0.134776
0.198120,4.525026,0.030325,0.134776
0.206652,4.503708,0.050946,0.134776
0.236526,4.526148,0.054585,0.134640
0.208678,4.526148,0.029112,0.134640
0.197104,4.527270,0.030325,0.134640
0.196088,4.527270,0.030325,0.134640
0.196088,4.528392,0.030325,0.134776
0.196088,4.527270,0.030325,0.134776
0.198940,4.528392,0.031538,0.134776
0.195895,4.527270,0.030325,0.134776
0.195895,4.527270,0.030325,0.135767
0.207665,4.508196,0.047307,0.134776
