A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.079560,0.890630,0.046094,0.109890
0.062220,0.938145,0.046094,0.109890
0.171873,2.014650,0.038816,0.109890
0.186944,2.359664,0.030325,0.110880
0.185928,2.367448,0.030325,0.111870
0.223223,2.478648,0.049733,0.111870
0.200178,2.396360,0.055798,0.112860
0.187128,2.385240,0.030325,0.112860
0.185928,2.387464,0.030325,0.113850
0.188976,2.390800,0.031538,0.114956
0.187960,2.393024,0.031538,0.115947
0.187960,2.394136,0.030325,0.115947
0.185928,2.397472,0.030325,0.116820
0.186944,2.399696,0.030325,0.116820
0.186944,2.401920,0.030325,0.117810
0.186944,2.403032,0.030325,0.117810
0.224224,2.508672,0.043668,0.117810
0.200200,2.413040,0.059437,0.118800
0.202200,2.408592,0.030325,0.118800
0.187775,2.409704,0.032751,0.118800
0.186944,2.409704,0.030325,0.119790
0.187960,2.410816,0.030325,0.119790
0.187960,2.410816,0.030325,0.120780
0.188976,2.410816,0.030325,0.120780
0.187960,2.413040,0.030325,0.120780
0.187960,2.411928,0.030325,0.120902
0.187960,2.515344,0.038816,0.120780
0.221442,2.515344,0.063180,0.120780
0.204020,2.444176,0.030325,0.120780
0.187960,2.455296,0.030325,0.120780
0.187960,2.455296,0.032751,0.120780
0.187960,2.457520,0.031538,0.121770
0.185928,2.454184,0.031538,0.121770
0.187960,2.455296,0.029112,0.121770
0.185928,2.455296,0.029112,0.121770
0.187960,2.456408,0.029112,0.121770
0.187960,2.457520,0.030325,0.121770
0.187960,2.456408,0.035177,0.121770
0.223669,2.553152,0.064395,0.122760
0.205030,2.473088,0.036390,0.121770
0.188976,2.458632,0.030325,0.122760
0.187960,2.458632,0.030325,0.122884
0.187960,2.457520,0.030325,0.122760
0.188976,2.456408,0.030325,0.122884
0.188976,2.457520,0.030325,0.121770
0.188976,2.457520,0.030325,0.122760
0.188976,2.457520,0.030325,0.122760
0.188976,2.458632,0.030325,0.122760
0.188976,2.457520,0.030325,0.122760
0.223520,2.555376,0.030325,0.122760
0.220440,2.463080,0.065502,0.121770
0.209070,2.459744,0.037603,0.122760
0.188976,2.458632,0.030325,0.122760
0.187960,2.458632,0.030325,0.122760
0.187960,2.456408,0.030325,0.122760
0.186944,2.479760,0.030325,0.122760
0.186944,2.489768,0.029112,0.122884
0.188976,2.490880,0.029112,0.121893
0.187960,2.489768,0.030325,0.122760
0.188976,2.578728,0.030325,0.122760
0.220660,2.503112,0.060750,0.122760
0.210672,2.493104,0.042455,0.122760
0.188976,2.489768,0.030325,0.121770
0.189992,2.489768,0.030325,0.121770
0.188976,2.488656,0.030325,0.121770
0.189992,2.488656,0.030325,0.121770
0.188976,2.489768,0.030325,0.121770
0.188976,2.488656,0.029112,0.121770
0.188976,2.488656,0.029112,0.121770
0.191008,2.487544,0.031538,0.121770
0.188976,2.527576,0.030325,0.121770
0.218654,2.527576,0.057011,0.121770
0.211090,2.539808,0.046094,0.121770
0.187960,2.498664,0.030325,0.121893
0.187960,2.489768,0.029112,0.121893
0.193040,2.487544,0.031538,0.121893
0.187960,2.486432,0.030325,0.120780
0.186944,2.487544,0.029112,0.121770
0.187960,2.486432,0.029112,0.121893
0.186944,2.486432,0.029088,0.120902
0.188976,2.486432,0.030325,0.120902
0.187960,2.465304,0.030325,0.120780
0.187960,2.406368,0.053372,0.120780
0.221540,2.496440,0.050946,0.120780
0.214491,2.409704,0.030325,0.120780
0.187960,2.405256,0.029112,0.120780
0.189992,2.404144,0.029112,0.120780
0.188976,2.403032,0.032751,0.120902
0.191008,2.508672,0.032751,0.120780
0.188976,2.400871,0.029088,0.120780
0.189992,2.400808,0.029112,0.120780
