A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.164754,2.466416,0.064395,0.122760
0.106890,1.178996,0.054675,0.122760
0.186850,3.266532,0.050946,0.121893
0.229824,4.273252,0.059535,0.122884
0.254235,4.275494,0.074115,0.122884
0.248000,4.281099,0.057011,0.123875
0.232300,4.313608,0.050946,0.124866
0.223332,4.305761,0.050946,0.125857
0.229596,4.325939,0.049733,0.125857
0.222768,4.333786,0.046094,0.126848
0.227681,4.330423,0.048520,0.127839
0.225568,4.323697,0.048520,0.127839
0.228135,4.339391,0.048520,0.127839
0.229140,4.340512,0.049733,0.128830
0.228362,4.348359,0.054585,0.128830
0.258482,4.337149,0.057011,0.128830
0.259480,4.344996,0.074115,0.128830
0.223776,4.340512,0.061863,0.129821
0.229140,4.347238,0.048520,0.129821
0.226800,4.343875,0.048520,0.129821
0.225344,4.349480,0.048520,0.130812
0.225568,4.347238,0.049733,0.130812
0.229596,4.340512,0.050946,0.130812
0.229368,4.337149,0.048520,0.130812
0.227250,4.357327,0.049733,0.131803
0.214120,4.349480,0.042455,0.130812
0.233699,4.356206,0.059535,0.131803
0.255972,4.358448,0.064395,0.131803
0.243243,4.378626,0.053372,0.131803
0.232848,4.402167,0.061965,0.131803
0.241516,4.406651,0.064289,0.131803
0.246259,4.406651,0.058224,0.132794
0.248253,4.408893,0.058224,0.132794
0.245262,4.407772,0.063076,0.132794
0.243486,4.406651,0.064289,0.132794
0.239520,4.410014,0.071685,0.132794
0.237524,4.410014,0.070470,0.133785
0.250992,4.405530,0.096064,0.132794
0.265932,4.407772,0.096064,0.133785
0.248004,4.412256,0.070470,0.133785
0.228684,4.415619,0.077760,0.133785
0.245245,4.413377,0.066715,0.133785
0.231840,4.410014,0.049733,0.133785
0.229368,4.402167,0.047307,0.133785
0.226125,4.404409,0.048520,0.133785
0.226575,4.403288,0.049733,0.133785
0.229824,4.405530,0.048520,0.133785
0.227130,4.404409,0.052159,0.133785
0.251496,4.397683,0.065610,0.133785
0.264205,4.410014,0.071685,0.133785
0.228589,4.402167,0.048520,0.133785
0.228362,4.403288,0.049733,0.133785
0.224338,4.399925,0.047307,0.134776
0.225568,4.404409,0.048520,0.134776
0.242726,4.403288,0.057105,0.134776
0.242726,4.405530,0.059535,0.133785
0.242484,4.464943,0.055890,0.134776
0.230145,4.483512,0.055890,0.134776
0.230374,4.475658,0.052159,0.134776
0.225676,4.462194,0.050946,0.134776
0.260478,4.485121,0.068040,0.134776
0.299495,4.486242,0.065502,0.134776
0.222200,4.499220,0.046094,0.134776
0.234165,4.491847,0.055798,0.134776
0.238000,4.491847,0.050946,0.134776
0.232232,4.498098,0.063076,0.134776
0.221320,4.499220,0.047307,0.134776
0.234631,4.494732,0.053372,0.134776
0.239478,4.482879,0.054585,0.134776
0.211299,4.480146,0.048520,0.134776
0.257000,4.490244,0.060750,0.134776
0.256968,4.469427,0.076545,0.134776
0.228135,4.483512,0.055798,0.135767
0.224338,4.500342,0.054585,0.135767
0.230832,4.482390,0.049733,0.134776
0.219744,4.482390,0.049733,0.135767
0.227808,4.498098,0.050946,0.134776
0.219744,4.493610,0.048520,0.135767
0.218160,4.488000,0.043668,0.135767
0.230832,4.488000,0.050946,0.134776
0.219526,4.491366,0.048520,0.134776
0.250250,4.484634,0.054585,0.135767
0.275615,4.454340,0.089910,0.135767
0.237474,4.474536,0.066825,0.135767
0.245262,4.467804,0.050946,0.136758
0.249500,4.474536,0.050946,0.136758
0.248004,4.475658,0.050946,0.135767
0.248004,4.474536,0.050946,0.135767
0.249250,4.474536,0.050946,0.135767
0.248004,4.474536,0.061863,0.135767
0.236175,4.471170,0.055798,0.135767
0.223210,4.464438,0.041242,0.135767
0.204015,4.472292,0.042455,0.135767
0.243243,4.459950,0.065502,0.135767
0.239239,4.471170,0.037572,0.135767
0.195072,4.470548,0.030300,0.135767
0.194056,4.467185,0.030300,0.135767
0.195072,4.473414,0.031512,0.134776
0.195072,4.466064,0.031538,0.134776
0.197535,4.472292,0.030300,0.134776
0.194056,4.473414,0.030300,0.134776
0.194880,4.471170,0.030300,0.135767
0.194056,4.470048,0.029088,0.134776
0.224338,4.461072,0.041242,0.134776
0.235000,4.464943,0.060650,0.135767
0.195895,4.471170,0.040029,0.135767
0.223210,4.470048,0.041242,0.135767
0.196088,4.475658,0.032724,0.134776
0.195072,4.450974,0.030300,0.134776
0.196088,4.388142,0.030300,0.135767
0.196088,4.387020,0.031512,0.134776
0.196088,4.384776,0.029088,0.134776
0.196088,4.381989,0.030300,0.134776
0.196088,4.385898,0.029088,0.134776
0.224115,4.375263,0.036360,0.134776
0.234000,4.376384,0.058224,0.134776
0.195072,4.378626,0.043668,0.134776
0.197925,4.377505,0.030325,0.134776
0.194056,4.378626,0.032751,0.134776
0.194056,4.378626,0.030325,0.134776
0.195072,4.377505,0.029112,0.134776
0.195072,4.378626,0.030325,0.134776
0.196910,4.377505,0.030325,0.134912
0.194056,4.377505,0.030325,0.134776
0.192850,4.378626,0.030325,0.134776
0.193865,4.383654,0.033964,0.134776
0.224115,4.375800,0.059437,0.134776
0.232000,4.377505,0.048520,0.134776
0.195072,4.384776,0.030325,0.134776
0.197104,4.382532,0.031538,0.134776
0.195072,4.381410,0.029088,0.134776
0.198940,4.381410,0.031538,0.134776
0.196088,4.377505,0.029112,0.134776
0.196910,4.374142,0.031538,0.134776
0.196088,4.403850,0.030325,0.134776
0.196088,4.443120,0.031538,0.133785
0.226125,4.435797,0.058224,0.134776
0.239000,4.441402,0.052159,0.134776
0.196088,4.447608,0.031538,0.134776
0.197104,4.447608,0.031538,0.134912
0.196088,4.447608,0.030325,0.134776
0.197104,4.448730,0.029112,0.134776
0.195072,4.449852,0.029112,0.134776
0.199136,4.448730,0.031538,0.134776
0.195072,4.447608,0.030325,0.134776
0.196088,4.448730,0.030300,0.134776
0.194880,4.447608,0.030325,0.134776
0.221760,4.434676,0.030325,0.134776
0.237000,4.438039,0.053372,0.134776
0.196088,4.434676,0.057011,0.134776
0.195895,4.448730,0.030300,0.134776
0.195895,4.444765,0.029088,0.134776
0.196088,4.449852,0.030300,0.134912
0.196088,4.449852,0.030300,0.134776
0.195072,4.444765,0.029112,0.134776
0.193865,4.448730,0.030300,0.134776
0.194880,4.449852,0.030300,0.134776
0.195072,4.450974,0.030300,0.134776
0.195072,4.445364,0.030325,0.134776
0.218519,4.449852,0.047307,0.134776
0.240277,4.444765,0.061863,0.134776
0.195072,4.381989,0.030325,0.134776
0.196088,4.398804,0.030300,0.134776
0.195072,4.398804,0.030325,0.134776
0.197104,4.398804,0.030300,0.134776
0.196088,4.399925,0.030325,0.134776
0.197104,4.397683,0.029112,0.134776
0.196088,4.396562,0.029112,0.134776
0.198120,4.402728,0.029112,0.134776
0.217728,4.395441,0.042455,0.134776
0.238283,4.393199,0.065502,0.134776
0.195895,4.392078,0.031538,0.134776
0.194880,4.395441,0.030325,0.134776
0.194880,4.394320,0.030325,0.134776
0.192850,4.395441,0.030325,0.134776
0.194056,4.396562,0.029112,0.133785
0.192850,4.395441,0.029112,0.134776
