A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.055990,2.899000,0.029112,0.125857
0.060062,2.886009,0.029112,0.125857
0.059044,2.248664,0.037603,0.124866
0.051918,4.269889,0.029112,0.124866
0.052936,4.304640,0.027899,0.124866
0.053954,4.309124,0.029112,0.124866
0.053954,4.312487,0.027899,0.124866
0.090602,4.308003,0.038816,0.124866
0.104854,4.311366,0.057011,0.125857
0.104854,4.314729,0.033964,0.124866
0.053954,4.320334,0.027899,0.124866
0.053954,4.319213,0.027899,0.125857
0.052936,4.321455,0.029112,0.125857
0.054972,4.322576,0.029112,0.125857
0.053954,4.323697,0.029112,0.125730
0.053954,4.322576,0.027899,0.125730
0.053954,4.323697,0.029112,0.125730
0.053954,4.321455,0.029112,0.125730
0.052936,4.322576,0.035177,0.125857
0.084494,4.316971,0.055890,0.125857
0.109836,4.320334,0.037603,0.126848
0.053954,4.325939,0.029112,0.125857
0.054972,4.325939,0.029112,0.126848
0.054972,4.325939,0.029112,0.125857
0.054972,4.325939,0.029112,0.126848
0.057008,4.327060,0.031538,0.126848
0.055990,4.327060,0.027899,0.126848
0.053954,4.323697,0.027899,0.126848
0.055990,4.332665,0.029112,0.126848
0.054972,4.340512,0.027899,0.126848
0.086530,4.331544,0.031538,0.126848
0.109836,4.339391,0.054585,0.126848
0.057008,4.344996,0.042455,0.127839
0.055990,4.344996,0.029112,0.127839
0.055990,4.343875,0.029112,0.127839
0.055990,4.343875,0.027899,0.126848
0.055990,4.344996,0.027899,0.127839
0.054972,4.344996,0.029112,0.127839
0.055990,4.342754,0.029112,0.127839
0.054972,4.342754,0.029112,0.127839
0.082458,4.342754,0.029112,0.127839
0.111980,4.339391,0.052159,0.127839
0.111870,4.341633,0.044881,0.127839
0.055990,4.346117,0.029112,0.127839
0.053954,4.346117,0.029112,0.127839
0.053954,4.344996,0.029112,0.127839
0.054972,4.343875,0.029112,0.127839
0.053954,4.344996,0.027899,0.127839
0.055990,4.346117,0.029112,0.127839
0.055990,4.343875,0.029112,0.127839
0.055990,4.344996,0.027899,0.127839
0.054972,4.346117,0.029112,0.127839
0.082458,4.340512,0.049733,0.127839
0.113904,4.342754,0.049733,0.127839
0.055990,4.348359,0.029112,0.127839
0.053954,4.386473,0.029112,0.127839
0.054972,4.384231,0.029112,0.127839
0.053954,4.384231,0.029112,0.127839
0.053954,4.385352,0.027899,0.127839
0.052936,4.385352,0.029112,0.127839
0.053954,4.385352,0.029112,0.127839
0.053954,4.386473,0.027899,0.127839
0.053954,4.387594,0.027899,0.127710
0.079326,4.380868,0.047307,0.127710
0.112887,4.388142,0.053372,0.127839
0.053954,4.391508,0.029112,0.127839
0.055990,4.386473,0.029112,0.127839
0.054972,4.387594,0.029112,0.127710
0.054972,4.390386,0.029112,0.127839
0.055990,4.391508,0.027899,0.127839
0.054972,4.387594,0.027899,0.127839
0.077368,4.385352,0.032751,0.127710
0.054972,4.384231,0.032751,0.127710
0.055990,4.387594,0.029112,0.127839
0.079404,4.381989,0.027899,0.127839
0.079404,4.385898,0.042455,0.127839
0.055990,4.387594,0.058224,0.128830
0.053954,4.391508,0.029112,0.127839
0.053954,4.391508,0.029112,0.127710
0.053954,4.387594,0.029112,0.127839
0.054972,4.387594,0.029112,0.127839
0.053954,4.420680,0.027899,0.127839
0.054972,4.411704,0.029112,0.127839
0.057008,4.407772,0.030325,0.127839
0.053954,4.406651,0.029112,0.127839
0.073296,4.402167,0.038816,0.127839
0.124074,4.404409,0.061863,0.127839
0.055990,4.399925,0.030325,0.127839
0.054972,4.406651,0.029112,0.127710
0.055990,4.407772,0.029112,0.127839
0.058026,4.407772,0.030325,0.127710
0.054972,4.406651,0.029112,0.127710
0.054972,4.407772,0.027899,0.127710
0.055990,4.408893,0.027899,0.128830
0.059044,4.405530,0.029112,0.127710
0.055990,4.406651,0.029088,0.127839
0.074314,4.399925,0.037603,0.127839
0.121023,4.406651,0.057011,0.127710
0.054972,4.403288,0.035177,0.128700
0.054972,4.410014,0.029112,0.128700
0.052936,4.410014,0.029112,0.128830
0.059044,4.413948,0.030325,0.128830
0.054972,4.413948,0.029112,0.128700
0.054972,4.413948,0.027899,0.127839
0.054972,4.413948,0.029112,0.127839
0.058026,4.410014,0.030325,0.128830
0.055990,4.410014,0.030325,0.128830
0.055990,4.406651,0.037603,0.128830
0.074314,4.393752,0.054585,0.128830
0.114921,4.388142,0.038816,0.128830
0.062098,4.389264,0.029112,0.128830
0.055990,4.389264,0.029112,0.128830
0.055990,4.390386,0.029112,0.128830
0.054972,4.384231,0.027899,0.128830
