A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.121023,2.399760,0.029112,0.112860
0.103836,1.822620,0.038816,0.112860
0.077368,1.297404,0.048600,0.111870
0.225675,4.216800,0.059437,0.112974
0.217296,4.253074,0.047307,0.113965
0.187960,4.283341,0.029112,0.115947
0.187960,4.291188,0.029112,0.115947
0.187960,4.297914,0.029112,0.117929
0.188976,4.302398,0.029112,0.117929
0.188976,4.309124,0.029112,0.118920
0.189992,4.310245,0.030325,0.118920
0.187960,4.314729,0.030325,0.119911
0.193040,4.318092,0.032751,0.120902
0.226678,4.314729,0.058224,0.120902
0.219090,4.313608,0.050946,0.121893
0.189992,4.325939,0.030325,0.122884
0.193040,4.329302,0.030325,0.122884
0.192024,4.332665,0.030325,0.122884
0.192024,4.332665,0.029112,0.122884
0.191008,4.334907,0.029112,0.123875
0.193040,4.338270,0.029112,0.123875
0.193040,4.339391,0.030325,0.123875
0.193040,4.340512,0.030325,0.124866
0.195895,4.340512,0.030325,0.124866
0.228228,4.333786,0.054585,0.124740
0.223110,4.339391,0.055798,0.124866
0.192024,4.343875,0.030325,0.125857
0.193040,4.344996,0.029112,0.125857
0.192024,4.333786,0.029088,0.125857
0.192024,4.327060,0.029088,0.126848
0.193040,4.327060,0.029088,0.125857
0.192024,4.328181,0.030325,0.126848
0.189992,4.328181,0.030325,0.126848
0.192024,4.327060,0.030325,0.126848
0.191008,4.329302,0.030325,0.127839
0.192850,4.324818,0.030325,0.127839
0.226452,4.329302,0.052159,0.127839
0.225120,4.332665,0.060650,0.127839
0.192024,4.332665,0.030300,0.127839
0.193040,4.333786,0.030325,0.127839
0.192024,4.332665,0.030325,0.127839
0.193040,4.334907,0.030300,0.127839
0.194056,4.336028,0.030300,0.127839
0.193040,4.334907,0.030325,0.127839
0.193040,4.336028,0.030325,0.127839
0.193040,4.336028,0.030325,0.127839
0.228456,4.331544,0.047307,0.127839
0.224672,4.337149,0.063076,0.127710
0.194056,4.337149,0.030325,0.128700
0.193040,4.338270,0.029112,0.128830
0.193040,4.338270,0.030325,0.128700
0.193040,4.337149,0.030325,0.128700
0.192024,4.337149,0.030325,0.129821
0.193040,4.339391,0.030325,0.128830
0.191008,4.338270,0.030325,0.128830
0.193040,4.359569,0.030325,0.129821
0.191008,4.370779,0.030325,0.128830
0.228456,4.366295,0.042455,0.128700
0.227454,4.369658,0.064395,0.129690
0.193040,4.373021,0.033964,0.129821
0.193040,4.375263,0.029112,0.129821
0.193040,4.374142,0.029112,0.129821
0.194056,4.375263,0.031538,0.129821
0.207050,4.375263,0.036390,0.129821
0.194056,4.374142,0.030325,0.129821
0.195072,4.375263,0.030325,0.129821
0.194056,4.375263,0.030325,0.129821
0.195072,4.373021,0.029112,0.129821
0.194056,4.371900,0.040029,0.129821
0.228684,4.375263,0.061965,0.129821
0.228456,4.377505,0.036390,0.129821
0.193865,4.377505,0.029112,0.129821
0.193040,4.378626,0.029112,0.129821
0.193040,4.378626,0.030325,0.129821
0.193040,4.382532,0.030325,0.130812
0.191008,4.379747,0.030325,0.130812
0.193040,4.378626,0.030325,0.130812
0.192850,4.378626,0.029112,0.129821
0.191835,4.377505,0.037603,0.129821
0.222666,4.377505,0.060650,0.130812
0.229229,4.346117,0.060650,0.129821
0.194056,4.346117,0.041242,0.129821
0.192850,4.340512,0.029112,0.130812
0.196088,4.339391,0.030325,0.130812
