A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.108926,1.275218,0.052159,0.121770
0.067188,0.928200,0.048600,0.119790
0.173032,2.479760,0.041242,0.119911
0.246012,4.256000,0.030325,0.120902
0.252984,4.286704,0.029112,0.120902
0.276610,4.292309,0.054585,0.120902
0.272904,4.310245,0.061863,0.122884
0.249000,4.316971,0.030325,0.122884
0.250992,4.325939,0.032751,0.124866
0.249996,4.329302,0.031512,0.124866
0.249996,4.338270,0.031512,0.125857
0.249996,4.340512,0.031512,0.126720
0.250992,4.342754,0.030300,0.126720
0.249996,4.344996,0.031512,0.127710
0.249996,4.347238,0.030300,0.127710
0.253980,4.323697,0.049733,0.127710
0.280590,4.350601,0.064289,0.128700
0.272630,4.352843,0.031512,0.129690
0.250992,4.353964,0.031512,0.128700
0.249745,4.355085,0.031512,0.129690
0.249996,4.355085,0.031512,0.129690
0.249745,4.356206,0.030300,0.129690
0.250992,4.356206,0.031538,0.130812
0.249996,4.357327,0.030300,0.129690
0.249745,4.357327,0.030300,0.130680
0.249996,4.359569,0.031512,0.130680
0.253980,4.358448,0.044881,0.130680
0.275615,4.323697,0.065502,0.130680
0.270640,4.358448,0.032751,0.131670
0.249745,4.385352,0.030325,0.131670
0.249996,4.397683,0.030325,0.131670
0.250992,4.399925,0.030325,0.131670
0.249996,4.399925,0.030300,0.131803
0.250992,4.396562,0.031512,0.131670
0.249745,4.398804,0.031512,0.131803
0.250740,4.401046,0.030300,0.131803
0.250992,4.401046,0.031512,0.131670
0.254976,4.399925,0.031512,0.132660
0.280590,4.374142,0.038816,0.131670
0.281585,4.396562,0.067928,0.132660
0.251988,4.399925,0.038816,0.132660
0.252984,4.402167,0.030300,0.132660
0.251988,4.403288,0.030300,0.132660
0.252984,4.403288,0.031512,0.132660
0.250992,4.404409,0.030300,0.132794
0.251988,4.406651,0.030300,0.132660
0.252984,4.406651,0.032724,0.132660
0.250992,4.405530,0.031512,0.132660
0.253980,4.387594,0.040029,0.132660
0.282580,4.406651,0.063076,0.132660
0.280590,4.409460,0.047307,0.132660
0.250992,4.406651,0.030300,0.133785
0.250992,4.406651,0.031512,0.132794
0.250992,4.405530,0.031512,0.132660
0.250992,4.397683,0.031538,0.132660
0.250992,4.429071,0.031512,0.133650
0.250992,4.432434,0.031538,0.133650
0.251988,4.431313,0.031512,0.133785
0.250992,4.432434,0.030300,0.132660
0.253725,4.411135,0.037603,0.133650
0.278600,4.429071,0.060650,0.133650
0.281585,4.438632,0.049733,0.133650
0.252984,4.436918,0.030300,0.133650
0.253980,4.433555,0.030300,0.133650
0.252730,4.433555,0.031512,0.133650
0.252730,4.435797,0.031512,0.133650
0.251735,4.440876,0.030325,0.133650
0.252730,4.439754,0.031512,0.133650
0.250740,4.439754,0.031512,0.133650
0.251735,4.434676,0.030300,0.133650
0.250740,4.435797,0.033964,0.133650
0.281585,4.420103,0.057011,0.133650
0.288550,4.431313,0.054585,0.134640
0.250740,4.431313,0.030325,0.134640
0.249745,4.438039,0.030325,0.134640
0.250740,4.435797,0.031538,0.134640
0.250740,4.440876,0.031538,0.133650
0.250740,4.441998,0.031512,0.134640
0.250740,4.439754,0.031538,0.134640
0.250740,4.441998,0.030325,0.134640
0.251735,4.438039,0.030325,0.134640
0.251735,4.433555,0.031538,0.133650
0.280590,4.448128,0.058224,0.134640
0.283575,4.450370,0.057011,0.134640
0.251735,4.457706,0.030325,0.134776
0.252730,4.456584,0.030325,0.134640
0.252730,4.457706,0.031538,0.134640
0.253725,4.457706,0.032751,0.134640
0.251735,4.457706,0.031538,0.134640
0.252730,4.456584,0.031538,0.134640
0.251735,4.457706,0.030325,0.134640
0.252730,4.456584,0.030325,0.134640
0.250740,4.448730,0.030300,0.134640
0.279595,4.450974,0.053372,0.134640
0.286560,4.448730,0.063076,0.134640
0.250740,4.453733,0.031538,0.134640
0.251735,4.450370,0.031538,0.134776
0.251735,4.450370,0.031538,0.134776
0.250740,4.455462,0.031512,0.134640
0.251735,4.455462,0.031538,0.134640
0.251735,4.451491,0.031538,0.134640
0.252730,4.451491,0.031538,0.134640
0.252730,4.452612,0.031538,0.134640
0.252730,4.457706,0.030325,0.134640
0.279595,4.420103,0.048520,0.134640
0.285565,4.453733,0.065610,0.134640
0.253725,4.454854,0.031538,0.134640
0.253725,4.441402,0.031538,0.134640
0.253725,4.389836,0.031538,0.134776
0.253725,4.389836,0.031538,0.134776
0.252730,4.393752,0.031538,0.134776
0.252730,4.393752,0.030325,0.134640
0.252730,4.386473,0.038816,0.134776
0.269645,4.387594,0.031538,0.134640
0.251735,4.388715,0.043668,0.134640
0.281585,4.367416,0.065610,0.134640
0.294520,4.387594,0.038816,0.134640
0.252730,4.388715,0.031538,0.134640
0.250740,4.387594,0.031538,0.134776
0.251735,4.385352,0.031538,0.134640
0.250740,4.388715,0.030325,0.134640
0.252730,4.387594,0.032751,0.134640
0.253980,4.386473,0.032751,0.134640
0.252984,4.387594,0.031538,0.134640
0.251735,4.387594,0.031538,0.134640
0.252984,4.387594,0.031538,0.134640
0.280590,4.383110,0.042455,0.134640
0.291535,4.389836,0.063180,0.134640
0.252730,4.392630,0.042455,0.134640
0.253725,4.392630,0.031538,0.134640
0.253725,4.387594,0.031538,0.134640
0.253725,4.393752,0.031538,0.134640
0.253980,4.393752,0.031538,0.134640
0.252730,4.394874,0.031538,0.134640
0.253980,4.452096,0.031538,0.134640
0.252730,4.468926,0.031538,0.134640
0.252730,4.467804,0.031538,0.134640
0.274620,4.443120,0.040029,0.134640
0.292530,4.470048,0.060750,0.134640
0.251735,4.470048,0.046094,0.134640
0.252730,4.467804,0.031538,0.134640
0.250740,4.468926,0.031538,0.134640
0.251988,4.470048,0.031538,0.134640
0.250740,4.467804,0.031538,0.134640
0.252984,4.468926,0.031538,0.135630
0.252730,4.470048,0.031538,0.135767
0.251735,4.467804,0.031538,0.134776
0.252730,4.443120,0.035177,0.134776
0.272630,4.470048,0.059535,0.135630
0.293525,4.468926,0.053372,0.135767
0.255715,4.470048,0.031538,0.134640
0.255232,4.468926,0.031538,0.135630
0.253725,4.466064,0.031512,0.135767
0.253725,4.464943,0.031538,0.134640
0.253725,4.470048,0.031538,0.135630
0.255715,4.470048,0.032751,0.134640
0.252730,4.468926,0.031538,0.134640
0.252730,4.471170,0.031538,0.135630
0.252730,4.471170,0.035177,0.135630
0.272630,4.448730,0.058224,0.135767
0.292530,4.429071,0.053372,0.135767
0.252984,4.380868,0.031538,0.135630
0.252984,4.384231,0.030325,0.135767
0.251735,4.381989,0.031538,0.135767
0.251735,4.381989,0.031538,0.135767
0.250740,4.381989,0.031538,0.135767
0.251735,4.381989,0.030300,0.134776
0.251735,4.379747,0.030300,0.134640
