A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.139329,1.906980,0.050946,0.101970
0.117972,1.159088,0.048520,0.100980
0.138312,1.962480,0.038816,0.100980
0.184912,2.391912,0.029112,0.099990
0.183896,2.397472,0.029112,0.100980
0.182880,2.398649,0.029088,0.100980
0.183896,2.400871,0.029112,0.100980
0.182880,2.403032,0.029112,0.100980
0.187775,2.499776,0.029112,0.100980
0.227544,2.499776,0.066715,0.100980
0.183632,2.425272,0.038816,0.100980
0.186760,2.409704,0.030325,0.100980
0.185928,2.405256,0.030325,0.101970
0.183896,2.406368,0.029112,0.100980
0.183896,2.404144,0.027876,0.101970
0.183896,2.404144,0.029112,0.101970
0.183896,2.405256,0.029112,0.101970
0.184912,2.406368,0.029112,0.101970
0.192090,2.447512,0.032751,0.102073
0.184912,2.416376,0.032751,0.101970
0.186944,2.431944,0.029112,0.101970
0.229229,2.479752,0.060650,0.101970
0.191835,2.437504,0.042455,0.101970
0.184912,2.404204,0.027899,0.102073
0.183896,2.404204,0.029112,0.101970
0.186944,2.404204,0.029112,0.101970
0.184912,2.406368,0.029112,0.101970
0.184912,2.406368,0.029112,0.101970
0.184912,2.415264,0.029112,0.101970
0.184912,2.406368,0.029112,0.101970
0.184912,2.405256,0.030300,0.101970
0.187960,2.385240,0.027899,0.101970
0.225225,2.488656,0.054585,0.101970
0.195895,2.416376,0.047307,0.101970
0.183896,2.386352,0.030325,0.101970
0.182880,2.385240,0.029112,0.101970
0.183896,2.384128,0.027899,0.101970
0.185928,2.385240,0.030325,0.101970
0.182880,2.384128,0.029112,0.101970
0.183896,2.385240,0.029112,0.101970
0.183896,2.385240,0.030325,0.101970
0.186944,2.384128,0.029112,0.101970
0.224672,2.488656,0.049733,0.101970
0.224672,2.420824,0.050946,0.101970
0.195509,2.385240,0.030325,0.101970
0.184912,2.385240,0.029112,0.101970
0.183896,2.380873,0.029112,0.101970
0.184912,2.380873,0.030325,0.101970
0.187960,2.380873,0.030325,0.101970
0.183896,2.381984,0.029112,0.101970
0.183896,2.383016,0.029112,0.101970
0.183896,2.380873,0.030325,0.101970
0.185928,2.380873,0.029112,0.101970
0.183896,2.380873,0.044881,0.101970
0.227681,2.485320,0.055798,0.102073
0.194880,2.398649,0.030325,0.102073
0.187960,2.356328,0.029088,0.101970
0.182880,2.350876,0.029112,0.101970
0.183896,2.352992,0.029112,0.101970
0.182880,2.352992,0.029112,0.101970
0.183896,2.350876,0.027899,0.101970
0.181864,2.348654,0.027899,0.101970
0.183896,2.350876,0.029112,0.101970
0.182880,2.350876,0.029088,0.101970
0.182880,2.350876,0.040029,0.101970
0.222105,2.451960,0.061863,0.101970
0.197340,2.393024,0.061863,0.101970
0.182880,2.352992,0.029112,0.101970
