A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.086530,0.472758,0.061812,0.087120
0.083476,0.491492,0.071567,0.087120
0.084494,0.539980,0.025431,0.087120
0.096710,0.467248,0.044807,0.087120
0.094674,0.468350,0.052116,0.087120
0.097728,0.468350,0.047229,0.086130
0.098746,0.468350,0.037541,0.087120
0.098746,0.467248,0.038752,0.087120
0.100782,0.468350,0.039963,0.087120
0.096710,0.468350,0.042385,0.087120
0.098746,0.467248,0.050904,0.086130
0.109944,0.467248,0.036330,0.086130
0.106890,0.469452,0.041208,0.086130
0.110962,0.467248,0.037572,0.086130
0.120006,0.467248,0.027853,0.086130
0.098746,0.469452,0.046056,0.086130
0.090602,0.470554,0.056964,0.086130
0.090602,0.472758,0.059437,0.086130
0.095692,0.469452,0.058224,0.086130
0.093656,0.469452,0.050904,0.087120
0.095692,0.469452,0.041174,0.086130
0.095692,0.467248,0.046018,0.086130
0.089584,0.467248,0.060600,0.087120
0.092638,0.470554,0.052116,0.086130
0.092638,0.467248,0.044807,0.086130
0.094674,0.466146,0.050862,0.086130
0.096710,0.467248,0.049651,0.086130
0.095692,0.467248,0.054540,0.086130
0.090602,0.467248,0.043596,0.086130
0.093656,0.466146,0.049651,0.086130
0.093656,0.466824,0.039963,0.086130
0.094674,0.466824,0.047229,0.086130
0.094674,0.466824,0.047229,0.086130
0.091620,0.466824,0.054540,0.086130
0.094674,0.467248,0.049692,0.086130
0.094674,0.469452,0.058176,0.086130
0.100782,0.468350,0.052116,0.086130
0.097728,0.467248,0.052116,0.086130
0.091620,0.466146,0.042385,0.086130
0.092638,0.467248,0.038784,0.086130
0.092638,0.467248,0.037541,0.086130
0.092638,0.467248,0.038752,0.086130
0.092638,0.466146,0.033908,0.086130
0.090602,0.466146,0.041174,0.086130
0.094674,0.467248,0.043632,0.086130
0.090602,0.467248,0.033908,0.086130
0.094674,0.468350,0.038752,0.086130
0.091620,0.466146,0.041174,0.086130
0.092638,0.466146,0.032697,0.086130
0.095692,0.468350,0.043632,0.086130
0.094674,0.467248,0.047268,0.086130
0.168822,0.466146,0.031486,0.086130
0.164754,0.467248,0.054585,0.086130
0.162720,0.467248,0.063076,0.086130
0.154584,0.469452,0.076608,0.087120
0.150516,0.470554,0.079040,0.087120
0.142380,0.470554,0.085120,0.087208
0.142380,0.471656,0.086336,0.087120
0.142380,0.472758,0.086336,0.087120
0.140346,0.472758,0.086336,0.087120
0.105872,0.473860,0.049815,0.087120
0.085512,0.472758,0.046094,0.087120
0.097728,3.795566,0.082620,0.087208
0.177800,1.519644,0.076419,0.088199
0.175941,0.483322,0.048440,0.088110
0.176784,0.481574,0.048440,0.088110
0.166788,0.477166,0.043596,0.088110
0.107908,0.479370,0.049692,0.088110
0.151384,1.901328,0.087480,0.088199
0.172720,3.795566,0.066660,0.090181
0.170688,1.001130,0.047229,0.090090
0.170688,0.484880,0.047229,0.090090
0.170688,0.479370,0.047229,0.089100
0.138312,1.313928,0.075144,0.089100
0.137295,1.343790,0.184224,0.090090
0.138312,1.459920,0.174528,0.090090
0.137295,1.329412,0.174672,0.090090
0.139329,1.354850,0.179376,0.090090
0.138312,1.385818,0.179376,0.090090
0.139329,1.411256,0.180588,0.090090
0.137295,1.389136,0.178164,0.091080
0.139329,1.319458,0.172104,0.091080
0.138312,1.445542,0.184224,0.091080
0.139329,1.392454,0.178164,0.091080
0.148482,1.326094,0.172104,0.091080
0.139329,1.375864,0.180588,0.092070
0.139329,1.453284,0.179376,0.092070
0.139329,1.332828,0.176952,0.092070
0.138312,1.374758,0.174528,0.092070
0.139329,1.390242,0.180588,0.092070
0.139329,1.434482,0.184224,0.092070
0.140346,1.381394,0.172104,0.092070
0.140346,1.359274,0.178164,0.092070
0.139329,1.449966,0.184224,0.092070
0.142380,2.863749,0.147986,0.093060
0.173736,3.602448,0.088695,0.094145
0.174752,0.613814,0.058176,0.094050
0.172890,0.494798,0.047229,0.094050
0.174924,0.489288,0.048440,0.093060
0.168822,0.484880,0.046018,0.093060
0.108926,0.730186,0.039963,0.092070
0.130176,2.404204,0.077632,0.092070
0.174752,3.811204,0.087336,0.092163
0.174752,0.893430,0.064236,0.093060
0.172890,0.492594,0.048440,0.093060
0.173907,0.488186,0.047229,0.093060
0.172890,0.484880,0.047229,0.092070
0.108926,0.482676,0.039963,0.092070
0.174752,2.791120,0.086123,0.093154
0.176958,2.791120,0.049651,0.093060
0.173907,0.499206,0.047229,0.093060
0.172890,0.489288,0.047229,0.093060
0.143397,0.485982,0.059339,0.092070
0.136278,1.054170,0.124836,0.092070
0.139329,1.107210,0.168468,0.092070
0.137295,1.317330,0.175740,0.092070
0.137295,1.306186,0.176952,0.093060
0.138312,1.413468,0.168468,0.093060
0.138312,1.318437,0.180588,0.093060
0.137295,1.395772,0.169680,0.093060
0.138312,1.399248,0.175740,0.093060
0.139329,1.365910,0.175740,0.094050
0.136278,1.524068,0.167256,0.093060
0.136278,1.421210,0.176952,0.094050
0.139329,1.444436,0.170892,0.094145
0.139329,1.463238,0.176952,0.094145
0.138312,1.357062,0.176952,0.094050
0.139329,1.493100,0.176952,0.094050
0.137295,1.381394,0.169680,0.094050
0.139329,1.424528,0.179376,0.094050
0.137295,1.456602,0.169680,0.094050
0.139329,1.382500,0.175740,0.094050
0.137295,1.432270,0.178164,0.094050
0.139329,1.321758,0.172104,0.094050
0.139329,1.340472,0.185436,0.094050
0.160528,3.469644,0.129791,0.094050
0.174752,3.003987,0.087336,0.095040
0.173736,0.510226,0.052073,0.095040
0.174924,0.498104,0.048440,0.095040
0.173907,0.491492,0.047229,0.094050
0.133227,0.488186,0.044807,0.094050
0.115938,1.076270,0.038752,0.093060
0.174752,2.795856,0.087336,0.094050
0.174752,0.562020,0.058176,0.095040
0.172720,0.495900,0.047229,0.094050
0.174752,0.491492,0.047229,0.094050
0.138312,0.492594,0.046018,0.094050
0.111980,0.899470,0.038752,0.093060
0.173736,3.802268,0.082484,0.093060
0.175768,2.053124,0.080058,0.094050
0.173907,0.500308,0.048440,0.095040
0.173907,0.492594,0.047229,0.094050
0.172890,0.488186,0.047229,0.094050
0.129159,1.185665,0.070296,0.093060
0.136278,1.352520,0.136956,0.093060
0.139329,1.353744,0.178164,0.094050
0.139329,1.391499,0.186802,0.094050
0.139329,1.297338,0.169680,0.094050
0.139329,1.388030,0.167256,0.094145
0.137295,1.426923,0.178164,0.094145
0.139329,1.374758,0.175740,0.094050
0.139329,1.446648,0.180588,0.094050
0.139329,1.326186,0.181800,0.094050
0.138312,1.333836,0.169680,0.095040
0.140346,1.519644,0.178164,0.095040
0.138312,1.360503,0.181800,0.095040
0.140346,1.298444,0.177098,0.095040
0.138312,1.420104,0.186648,0.095040
0.140346,1.379182,0.174672,0.095040
0.138312,1.432270,0.168468,0.095040
0.138312,1.437800,0.179376,0.095040
0.141363,1.289596,0.174528,0.095040
0.139329,1.370334,0.179376,0.095040
0.139329,1.428952,0.179524,0.095040
0.139329,1.352638,0.184224,0.095040
0.146448,1.724048,0.166181,0.095040
