A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.175768,0.462840,0.008477,0.085226
0.172720,0.462840,0.010899,0.085226
0.173736,0.462840,0.014532,0.085226
0.173736,0.461738,0.018180,0.085226
0.172720,0.462840,0.023028,0.085140
0.150516,0.465044,0.048600,0.085140
0.084494,0.470554,0.047307,0.084150
0.084494,0.469452,0.051030,0.085140
0.199188,0.467248,0.058320,0.085140
0.290832,0.465044,0.058176,0.085140
0.288840,0.487084,0.058176,0.085140
0.284856,0.977925,0.066715,0.085140
0.290832,0.918255,0.065502,0.086130
0.291828,0.469452,0.058176,0.086130
0.261261,0.469452,0.058176,0.086130
0.115938,0.467248,0.047268,0.086217
0.180136,0.537776,0.047268,0.085140
0.280872,1.284066,0.061812,0.086130
0.280872,1.172405,0.060600,0.086130
0.282864,1.151410,0.058176,0.086130
0.281868,1.097265,0.059388,0.087120
0.282864,1.187844,0.058176,0.087120
0.281868,1.156935,0.058176,0.087208
0.246715,1.135940,0.058176,0.087120
0.211328,0.689852,0.069084,0.088110
0.212344,0.481574,0.091125,0.088110
0.225552,0.484880,0.148474,0.087120
0.222504,0.483778,0.154559,0.087120
0.222504,0.483778,0.149691,0.087120
0.226568,0.484880,0.158210,0.087120
0.224536,0.483778,0.154559,0.087120
0.224536,0.482676,0.155776,0.087120
0.224536,0.482676,0.153342,0.087120
0.224536,0.483778,0.153342,0.087120
0.225552,0.482676,0.155776,0.087120
0.226568,0.482676,0.153342,0.087120
0.225552,0.483778,0.156993,0.087120
0.223520,0.483778,0.153342,0.087208
0.223520,0.608304,0.153342,0.087120
0.222504,0.485982,0.153342,0.087120
0.224536,0.483778,0.155776,0.087120
0.224536,0.483778,0.152125,0.087120
0.226568,0.483778,0.156993,0.087120
0.224536,0.482676,0.155776,0.087120
0.223520,0.482676,0.153342,0.087120
0.206248,0.481574,0.136304,0.087120
0.220472,0.481574,0.153342,0.087120
0.223520,0.482676,0.152125,0.087120
0.221488,0.483778,0.153342,0.087120
0.224536,0.482676,0.152125,0.087120
0.222504,0.481574,0.153342,0.087120
0.224536,0.483778,0.152125,0.087120
0.221488,0.482676,0.154559,0.087120
0.224536,0.482676,0.150908,0.087120
0.222504,0.482676,0.154559,0.087120
0.224536,0.482676,0.149691,0.087120
0.294201,0.476064,0.125248,0.087120
0.293190,0.470554,0.055752,0.087120
0.292320,0.470554,0.056964,0.087120
0.284856,0.469452,0.055752,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.469026,0.056964,0.087120
0.283860,0.469452,0.055752,0.087120
0.242028,0.469452,0.055752,0.087120
0.244458,0.469452,0.050904,0.087120
0.110853,0.468350,0.039996,0.087120
0.211328,0.471656,0.072780,0.087120
0.266325,0.469026,0.056964,0.087120
0.283860,0.469452,0.056964,0.087120
0.283860,0.470554,0.056964,0.087120
0.285142,0.468350,0.055752,0.087120
0.284145,0.468350,0.055752,0.087120
0.284145,0.469452,0.055752,0.087120
0.283860,0.469452,0.056964,0.087120
0.269190,0.468350,0.054540,0.087120
0.134244,0.468350,0.041208,0.087120
0.194112,0.469452,0.052116,0.087120
0.283860,0.468350,0.056964,0.087120
0.283860,0.468350,0.056964,0.087120
0.283860,0.468350,0.055752,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.468350,0.055752,0.087120
0.282864,0.468350,0.055752,0.087120
0.195940,0.469452,0.061863,0.087120
0.242585,0.472758,0.093555,0.087120
0.221488,0.577448,0.153342,0.087208
0.223520,0.482676,0.153342,0.087120
0.221488,0.482676,0.153342,0.087120
0.219456,0.481574,0.154559,0.087208
0.213360,0.481574,0.155776,0.087120
0.223520,0.964665,0.156993,0.087120
0.218440,1.159145,0.148474,0.087120
0.221488,1.139255,0.147257,0.088110
0.221488,1.182314,0.150908,0.088110
0.224536,1.182350,0.153342,0.088110
0.222504,1.166880,0.154559,0.088110
0.222504,1.159088,0.152125,0.088110
0.222504,1.154725,0.150908,0.089100
0.222504,0.933138,0.154559,0.090090
0.223520,0.490390,0.152125,0.089100
0.225552,0.489288,0.155776,0.089100
0.224536,0.488186,0.149691,0.089100
0.224536,0.488186,0.149691,0.089100
0.224536,0.487084,0.155776,0.089100
0.225552,0.487084,0.152125,0.089100
0.223520,0.485982,0.154559,0.088110
0.222504,0.485982,0.152125,0.088110
0.224536,0.485982,0.154559,0.088110
0.224536,0.484880,0.152125,0.088110
0.224536,0.487084,0.154559,0.088110
0.224536,0.485982,0.152125,0.088110
0.224536,0.484880,0.155776,0.088110
0.224536,0.485982,0.152125,0.088110
0.222504,0.485982,0.152125,0.088110
0.225552,0.484880,0.153342,0.088110
0.230736,0.483778,0.154559,0.088110
0.283860,0.472758,0.067928,0.088110
0.283860,0.471656,0.056964,0.088110
0.284856,0.470554,0.055752,0.088110
0.284856,0.470554,0.055752,0.088110
0.283860,0.472758,0.055752,0.088199
0.284856,0.470554,0.055752,0.088199
0.283860,0.470554,0.055752,0.088110
0.230374,0.470554,0.054540,0.087120
0.223520,0.473860,0.056964,0.087120
0.274175,0.470554,0.066715,0.087120
0.283860,0.472758,0.056964,0.087120
0.283860,0.472758,0.056964,0.087120
0.284856,0.470554,0.055752,0.087120
0.284856,0.469452,0.054540,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.470554,0.055752,0.087120
0.284856,0.470554,0.055752,0.087120
0.259480,0.470554,0.047268,0.087120
0.117972,0.468350,0.048480,0.087120
0.210254,0.471656,0.055752,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.469452,0.056964,0.087120
0.283860,0.469452,0.055752,0.087120
0.283860,0.469026,0.056964,0.087120
0.281868,0.470554,0.053328,0.087120
0.186760,0.471656,0.076419,0.087120
0.239540,0.474962,0.132653,0.087120
0.221488,0.482676,0.149691,0.087120
0.221488,0.482676,0.150908,0.087120
0.222504,0.482676,0.152125,0.087120
0.222504,0.483778,0.152125,0.087120
0.224536,0.483778,0.152125,0.087120
0.224536,0.484880,0.153342,0.088110
0.224536,0.482676,0.150908,0.087120
