A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.050900,0.836074,0.031486,0.087120
0.059044,0.514634,0.026642,0.086130
0.100782,0.467248,0.031486,0.085140
0.118989,0.465044,0.029064,0.085140
0.100782,0.462420,0.046018,0.085140
0.092638,0.463521,0.053284,0.085140
0.095692,0.463942,0.043596,0.084150
0.097728,0.461319,0.036330,0.084150
0.098746,0.460218,0.038752,0.083160
0.097728,0.459117,0.037541,0.083160
0.098746,0.459534,0.047268,0.083160
0.092638,0.459534,0.044807,0.083244
0.107908,0.458016,0.036330,0.083244
0.108926,0.458432,0.042385,0.083244
0.103836,0.459117,0.035119,0.082170
0.121142,0.455814,0.026642,0.082170
0.100782,0.458432,0.049692,0.082170
0.090602,0.456228,0.055752,0.082253
0.087548,0.458432,0.058224,0.081180
0.091620,0.460636,0.056964,0.081180
0.091620,0.456228,0.048480,0.081180
0.094674,0.455126,0.048440,0.081180
0.094674,0.454024,0.039963,0.081180
0.093656,0.454024,0.047229,0.081180
0.088566,0.457330,0.066660,0.081180
0.092638,0.454024,0.047229,0.081262
0.093656,0.454024,0.046018,0.081180
0.094674,0.454024,0.048440,0.081180
0.089584,0.452922,0.054495,0.081180
0.092638,0.452922,0.039963,0.081180
0.091620,0.452922,0.049651,0.081180
0.093656,0.454024,0.041174,0.081262
0.092638,0.452922,0.046018,0.080190
0.090602,0.452922,0.052073,0.080271
0.090602,0.455126,0.049651,0.080271
0.092638,0.455126,0.058128,0.080271
0.096710,0.454024,0.050862,0.080190
0.100782,0.454024,0.053328,0.080190
0.091620,0.451820,0.041174,0.080190
0.092638,0.452922,0.039963,0.080271
0.090602,0.452922,0.038752,0.080271
0.091620,0.452922,0.038752,0.080271
0.091620,0.452922,0.039963,0.080271
0.089584,0.452922,0.032697,0.080271
0.092638,0.451820,0.039963,0.080271
0.092638,0.452922,0.041174,0.080190
0.090602,0.451820,0.033908,0.080190
0.090602,0.452922,0.035119,0.080271
0.092638,0.451820,0.042385,0.080271
0.090602,0.450718,0.032697,0.080271
0.094674,0.454024,0.038752,0.080271
