A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.078386,0.479370,0.072780,0.090090
0.075332,0.881297,0.035119,0.090090
0.118989,0.560918,0.029064,0.090090
0.097728,0.478268,0.037541,0.090090
0.095692,0.477166,0.048440,0.090181
0.097728,0.478268,0.055752,0.090090
0.100782,0.476064,0.037541,0.090090
0.100782,0.476064,0.037541,0.090090
0.099764,0.474962,0.038752,0.090090
0.099764,0.474962,0.037541,0.090090
0.097728,0.476064,0.054540,0.090090
0.097728,0.476064,0.038752,0.090090
0.108926,0.476064,0.031486,0.090090
0.106890,0.478268,0.049692,0.090090
0.107908,0.474962,0.027853,0.090090
0.121142,0.477166,0.032724,0.090090
0.097728,0.476064,0.054540,0.090090
0.091620,0.478268,0.057011,0.090090
0.094674,0.476064,0.053328,0.090090
0.092638,0.476064,0.042385,0.090090
0.096710,0.473860,0.043596,0.090090
0.096710,0.474962,0.049692,0.090090
0.091620,0.478268,0.064289,0.090090
0.091620,0.474962,0.043596,0.090090
0.094674,0.474962,0.047268,0.089100
0.094674,0.474962,0.049651,0.090090
0.095692,0.474962,0.049651,0.090090
0.090602,0.476064,0.049651,0.090090
0.093656,0.473860,0.050904,0.090090
0.093656,0.476064,0.046056,0.090090
0.094674,0.474962,0.044844,0.089100
0.095692,0.474962,0.042420,0.089100
0.092638,0.474962,0.050904,0.090090
0.094674,0.476064,0.050904,0.090090
0.092638,0.474962,0.052116,0.090090
0.099764,0.476064,0.055752,0.089100
0.098746,0.476064,0.052116,0.090090
0.094674,0.476064,0.048480,0.089100
0.092638,0.473860,0.041174,0.089100
0.092638,0.473860,0.041174,0.089100
0.092638,0.474962,0.038752,0.089100
0.093656,0.474962,0.039963,0.089100
0.092638,0.473860,0.038752,0.089100
0.092638,0.473860,0.039996,0.089100
0.094674,0.473860,0.032697,0.089100
0.094674,0.474962,0.043632,0.089100
0.092638,0.472758,0.032697,0.089100
0.093656,0.474962,0.046056,0.089100
0.094674,0.473860,0.033908,0.089100
0.091620,0.472758,0.032697,0.089100
0.095692,0.474962,0.048480,0.089100
0.091620,0.473860,0.050904,0.089100
0.145431,0.473860,0.014532,0.089100
0.157635,0.474962,0.076608,0.089100
0.137295,0.478268,0.086407,0.089100
0.131193,0.479370,0.088841,0.090090
0.126232,0.480472,0.091275,0.090090
0.122040,0.480472,0.091275,0.090090
0.121023,0.481574,0.092492,0.090090
0.118989,0.481574,0.092492,0.090090
0.118989,0.481574,0.091275,0.090090
0.107908,0.480472,0.074176,0.090090
0.084494,0.480472,0.047385,0.090090
0.083476,0.480472,0.051030,0.090090
0.177800,3.835778,0.093555,0.090181
0.176784,1.568308,0.060600,0.091080
0.177800,0.488186,0.048440,0.092070
0.174924,0.483778,0.049651,0.092070
0.115034,0.480472,0.041174,0.091080
0.135261,1.804932,0.066660,0.091080
0.173736,3.785513,0.087336,0.092163
0.171873,1.221025,0.053284,0.092070
0.171873,0.493696,0.048440,0.092070
0.172890,0.487084,0.047229,0.092070
0.172890,0.484880,0.047229,0.092070
0.145431,1.324988,0.044807,0.092070
0.136278,1.324988,0.106656,0.092070
0.139329,1.290762,0.189228,0.093060
0.135261,1.359274,0.175885,0.093060
0.142380,1.432270,0.175740,0.093060
