A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.085512,0.479370,0.058224,0.089100
0.082458,0.539980,0.066715,0.089190
0.119106,0.513532,0.026664,0.089100
0.106890,0.476064,0.038752,0.089100
0.093656,0.474962,0.048480,0.089100
0.095692,0.474962,0.054540,0.089100
0.099764,0.473860,0.038784,0.089100
0.098746,0.474962,0.038784,0.089100
0.098746,0.474962,0.037541,0.089100
0.099764,0.474962,0.037541,0.089100
0.092638,0.476064,0.056964,0.089100
0.105872,0.579075,0.039996,0.089100
0.114016,0.474962,0.032724,0.089100
0.100782,0.476064,0.049692,0.089100
0.120124,0.474962,0.027853,0.090090
0.108926,0.477166,0.035148,0.089100
0.094674,0.474962,0.054540,0.089100
0.087548,0.478268,0.055798,0.089100
0.093656,0.478268,0.064395,0.089100
0.094674,0.476064,0.053328,0.089100
0.095692,0.476064,0.041208,0.089100
0.095692,0.473860,0.043596,0.089100
0.094674,0.474962,0.050904,0.089100
0.089584,0.477166,0.063076,0.089100
0.093656,0.473860,0.043632,0.089100
0.094674,0.474962,0.048480,0.089100
0.096710,0.474962,0.048480,0.089100
0.090602,0.474962,0.050904,0.089100
0.094674,0.473860,0.050904,0.089100
0.092638,0.473860,0.043596,0.089100
0.095692,0.473860,0.046056,0.089100
0.094674,0.473860,0.043632,0.089100
0.093656,0.474962,0.049692,0.089100
0.092638,0.473860,0.050904,0.089100
0.094674,0.473860,0.052116,0.089100
0.097728,0.474962,0.057011,0.089100
0.100782,0.474962,0.052116,0.089100
0.095692,0.474962,0.047268,0.089100
0.094674,0.473860,0.041174,0.089100
0.094674,0.476064,0.042420,0.089100
0.094674,0.473860,0.038752,0.089100
0.093656,0.473860,0.038752,0.089100
0.093656,0.473860,0.039996,0.089100
0.093656,0.473860,0.031486,0.089100
0.093656,0.473860,0.042420,0.089100
0.094674,0.472758,0.032697,0.089100
0.093840,0.474962,0.046056,0.089100
0.095692,0.472758,0.033908,0.089100
0.094860,0.473860,0.032697,0.089100
0.092638,0.474962,0.050904,0.089100
0.096900,0.474962,0.050904,0.089100
0.123178,0.472758,0.008477,0.089100
0.174924,0.472758,0.007266,0.089100
0.174924,0.474962,0.013321,0.089100
0.176958,0.473860,0.013321,0.089100
0.175941,0.473860,0.015743,0.089100
0.174924,0.473860,0.023028,0.089100
0.167805,0.473860,0.043668,0.089100
0.134376,0.473860,0.065610,0.089100
0.083476,0.479370,0.054675,0.089100
0.084494,0.478268,0.047385,0.089100
0.174924,1.238720,0.059535,0.090181
0.176958,2.203350,0.072780,0.091172
0.177975,1.389136,0.060600,0.091080
0.175941,0.483778,0.048480,0.091080
0.177975,0.480472,0.049651,0.091080
0.174924,0.479370,0.048440,0.091080
0.107908,0.479370,0.046018,0.090090
0.132210,0.480472,0.041208,0.090090
0.172890,1.808256,0.063076,0.091172
0.172890,2.140080,0.066715,0.092163
0.172890,1.494206,0.059388,0.092163
0.172890,0.488186,0.047268,0.092070
0.172890,0.483778,0.047268,0.092070
0.171873,0.481574,0.047229,0.092070
0.171873,0.480472,0.047229,0.092163
0.122160,0.918255,0.075144,0.092163
0.139329,0.911078,0.134976,0.092070
0.139329,0.977258,0.149568,0.092163
0.140484,0.940355,0.146040,0.092070
0.139329,0.891735,0.143488,0.092070
0.141363,0.921570,0.143488,0.092070
0.140484,0.937040,0.144704,0.092070
0.141363,0.919360,0.144704,0.092070
0.141363,0.930410,0.143606,0.092070
0.140346,0.943670,0.143606,0.092070
0.140346,0.918255,0.145920,0.092070
0.141363,0.881790,0.143606,0.092070
0.140346,0.891735,0.144704,0.093060
0.140346,0.953615,0.144704,0.092070
0.141363,0.963560,0.139840,0.093060
0.141363,0.991185,0.139955,0.093060
0.139329,0.980135,0.139955,0.093060
0.141363,0.874055,0.142389,0.093060
0.143397,0.917150,0.143488,0.093060
0.140346,0.960245,0.141056,0.093060
0.141363,0.966875,0.142272,0.093060
0.139329,0.996710,0.143488,0.093060
0.141363,0.971295,0.144704,0.093060
0.141502,0.897260,0.143488,0.093060
0.142520,0.897260,0.143488,0.093060
0.140346,0.911625,0.143488,0.093060
0.141363,0.949195,0.139955,0.093060
0.141363,0.941460,0.141172,0.094050
0.141363,0.994906,0.144704,0.094145
0.141363,0.979030,0.144704,0.093060
0.141363,0.914940,0.141172,0.094050
0.153567,1.604043,0.100845,0.094145
