A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.095692,0.541082,0.046018,0.087120
0.094674,0.596182,0.053328,0.087120
0.087548,0.472758,0.059437,0.087120
0.092638,0.467248,0.044807,0.087120
0.094674,0.468350,0.048480,0.087120
0.096710,0.469452,0.049692,0.087208
0.095692,0.633122,0.052116,0.087120
0.090602,0.513532,0.048480,0.087120
0.094674,0.468350,0.044844,0.087120
0.093656,0.467248,0.046056,0.087120
0.095692,0.467248,0.044844,0.087120
0.092638,0.668914,0.050904,0.087120
0.093656,0.471656,0.053328,0.087120
0.095692,0.469452,0.056964,0.087120
0.100782,0.468350,0.052116,0.087120
0.098746,0.470554,0.047268,0.087120
0.098746,0.467248,0.041208,0.086130
0.094674,0.650770,0.043596,0.087120
0.092638,0.469452,0.037541,0.087120
0.092638,0.467248,0.037541,0.087120
0.093656,0.468350,0.042420,0.087120
0.092638,0.467248,0.038784,0.087120
0.093656,0.469452,0.036360,0.086130
0.091620,0.655182,0.038784,0.087208
0.094674,0.468350,0.046056,0.087208
0.089584,0.467248,0.032697,0.087120
0.094674,0.469452,0.037572,0.087208
0.091620,0.467248,0.041208,0.087120
0.090602,0.466146,0.032697,0.086130
0.094674,0.674424,0.039996,0.087120
0.090602,0.469452,0.049692,0.087120
0.148482,0.469452,0.031512,0.087208
0.172720,0.465723,0.007266,0.087120
0.175768,0.465723,0.009688,0.087120
0.174752,0.465723,0.010899,0.087120
0.175768,0.465723,0.019376,0.087120
0.175768,0.675526,0.020587,0.087120
0.174752,0.465723,0.020587,0.087120
0.102818,0.470554,0.040029,0.087120
0.087548,0.472758,0.047307,0.087120
0.087548,0.473860,0.047307,0.087208
0.110853,2.212230,0.083697,0.088199
0.109836,3.175389,0.078845,0.088199
0.110962,1.226550,0.043632,0.088110
0.108926,0.480472,0.041174,0.088110
0.109944,0.476064,0.041174,0.088110
0.106890,0.599488,0.043596,0.088110
0.107908,2.099010,0.071567,0.088110
0.107908,2.959467,0.073993,0.089190
0.107908,2.539746,0.060600,0.090181
0.108926,0.491492,0.038752,0.090090
0.106890,0.481574,0.038752,0.090090
0.105872,0.683240,0.042385,0.090090
0.107908,0.478268,0.039963,0.089100
0.105872,0.703714,0.067872,0.089100
0.096710,1.142570,0.104490,0.089100
0.090602,1.233180,0.133760,0.089100
0.092638,1.144780,0.137408,0.089100
0.090602,1.390242,0.148352,0.089100
0.093656,1.243125,0.133760,0.090090
0.091620,1.148095,0.137408,0.090181
