A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.089584,0.470554,0.065502,0.085140
0.080422,0.467248,0.070354,0.085140
0.102818,0.573040,0.030275,0.085140
0.115034,0.465044,0.033908,0.085140
0.091620,0.463942,0.047229,0.085140
0.093656,0.467248,0.054540,0.085140
0.095692,0.465044,0.037541,0.085140
0.097728,0.463942,0.037541,0.085140
0.097728,0.463942,0.038752,0.085140
0.097728,0.463942,0.036330,0.085140
0.092638,0.463942,0.050904,0.085140
0.101800,0.467248,0.042385,0.085140
0.106890,0.465044,0.036330,0.085140
0.102818,0.466146,0.044844,0.085140
0.117070,0.463942,0.032697,0.085140
0.092638,0.466146,0.050904,0.085140
0.087548,0.467248,0.056964,0.085140
0.089584,0.467248,0.061965,0.085140
0.091620,0.467248,0.055752,0.085140
0.102818,0.466146,0.050904,0.085140
0.093656,0.463942,0.041174,0.085140
0.098746,0.463942,0.046018,0.085140
0.087548,0.466146,0.064236,0.085140
0.090602,0.466146,0.048480,0.085140
0.092638,0.462840,0.042385,0.085140
0.094674,0.463942,0.049651,0.085140
0.093656,0.462840,0.048440,0.085140
0.089584,0.465044,0.055752,0.085140
0.092638,0.463942,0.039963,0.085140
0.091620,0.465044,0.049651,0.085140
0.092638,0.462840,0.039963,0.085140
0.092638,0.463942,0.046018,0.085140
0.092638,0.463942,0.053328,0.085140
0.091620,0.463942,0.047229,0.085140
0.091620,0.466146,0.056964,0.085140
0.091620,0.466146,0.054540,0.085140
0.096710,0.466146,0.054540,0.085140
0.098746,0.465044,0.052073,0.085140
0.092638,0.462840,0.043596,0.085140
0.090602,0.463942,0.039963,0.085140
0.093656,0.463942,0.038752,0.085140
0.089584,0.463942,0.037541,0.085140
0.091620,0.465044,0.036330,0.085140
0.090602,0.465044,0.038752,0.085140
0.092638,0.463942,0.041208,0.085140
0.091620,0.463942,0.032697,0.085140
0.090602,0.466146,0.042420,0.085140
0.090602,0.462840,0.031486,0.085140
0.093656,0.465044,0.046056,0.085140
0.090602,0.462840,0.032697,0.085140
0.094674,0.465044,0.052116,0.085140
0.111980,0.465044,0.050904,0.085140
0.171873,0.462840,0.012110,0.085140
0.165608,0.463942,0.041242,0.085140
0.157635,0.463942,0.074115,0.085140
0.154584,0.465044,0.076608,0.085140
0.156618,0.467248,0.079040,0.085140
0.156618,0.466146,0.079040,0.085140
0.152550,0.467248,0.081472,0.085140
0.123057,0.467248,0.081472,0.085140
0.082458,0.469452,0.050946,0.085140
0.082458,0.468350,0.047307,0.085140
0.282864,2.255520,0.082620,0.085140
0.292824,2.020992,0.073993,0.087120
0.292824,0.478268,0.056964,0.087120
0.292824,0.480472,0.050904,0.087120
0.143115,0.469452,0.046018,0.087120
0.184281,3.710700,0.093401,0.087208
0.283860,1.320475,0.061812,0.088110
0.284856,0.481574,0.055706,0.088110
0.283860,0.475632,0.053284,0.088110
0.216140,1.121575,0.121300,0.088110
