A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.158652,0.462840,0.044844,0.083160
0.174924,0.458432,0.007266,0.083160
0.175941,0.458432,0.007266,0.083160
0.178992,0.459534,0.010899,0.083160
0.176958,0.459534,0.013321,0.083160
0.176958,0.460636,0.014532,0.083160
0.176958,0.459534,0.016954,0.083160
0.175768,0.460636,0.030300,0.083160
0.085512,0.466146,0.044881,0.083160
0.085512,0.466146,0.044955,0.083160
0.133716,1.565298,0.075330,0.084235
0.240380,2.672136,0.076419,0.085140
0.242585,0.477166,0.053328,0.085140
0.244732,0.469452,0.055752,0.085140
0.203200,0.466146,0.046056,0.085140
0.211120,2.692347,0.081271,0.085226
0.235480,2.288820,0.067928,0.086130
0.235712,0.478268,0.050904,0.086130
0.234696,0.472758,0.050904,0.086130
0.231150,0.469452,0.052116,0.086130
0.161703,0.924885,0.073932,0.086130
0.173907,0.821015,0.162810,0.086130
0.175941,1.105000,0.176175,0.086130
0.175768,1.096160,0.181035,0.086130
0.175941,1.069640,0.183465,0.086130
0.177975,1.098370,0.184680,0.087120
0.177975,1.121575,0.183465,0.087120
0.175941,1.076270,0.182250,0.087208
0.176958,1.176784,0.187110,0.087120
0.175768,1.067430,0.182250,0.087120
0.178992,1.100470,0.181035,0.087120
0.176958,1.138150,0.177390,0.087208
0.175941,1.076270,0.181035,0.088199
0.174752,1.093950,0.183465,0.088110
0.176784,1.114945,0.185895,0.088199
0.176958,1.119365,0.182250,0.088110
0.177800,1.069502,0.182250,0.088110
0.175941,1.054018,0.182250,0.088110
0.175941,1.099475,0.184680,0.088110
0.175768,1.132625,0.183465,0.088110
0.176784,1.106000,0.181035,0.088110
0.177800,1.090635,0.178605,0.088110
0.177800,1.120378,0.183465,0.088110
0.176784,2.344210,0.183465,0.088199
0.225330,2.344210,0.094770,0.089190
0.236495,2.731072,0.073993,0.090181
0.235712,0.557612,0.052116,0.090181
0.235712,0.482676,0.052116,0.089100
0.235480,0.478268,0.053284,0.089100
0.141363,0.753610,0.060600,0.088110
0.216195,1.929028,0.080058,0.088199
0.236495,2.970597,0.078845,0.089190
0.238525,0.746731,0.053328,0.089100
0.235712,0.480472,0.050904,0.089100
0.232848,0.477166,0.052073,0.088110
