A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.085680,0.956930,0.066715,0.088110
0.062220,1.101576,0.047307,0.088110
0.055080,1.184526,0.091200,0.089100
0.052020,1.185632,0.091200,0.089100
0.051000,1.188950,0.089984,0.090090
0.043860,1.188950,0.086336,0.090090
0.068340,0.529774,0.075330,0.090090
0.094674,0.528337,0.054585,0.089100
0.096710,0.479370,0.055798,0.089190
0.095880,0.476496,0.053372,0.088199
0.095692,0.476064,0.054585,0.088110
0.094674,0.574663,0.057011,0.088110
0.097728,0.477166,0.064395,0.088110
0.196088,1.276371,0.075206,0.088199
0.161703,2.158950,0.066715,0.088199
0.172890,1.992450,0.082620,0.089190
0.169672,2.375318,0.091125,0.090181
0.153567,2.349870,0.076419,0.090090
0.204216,2.009799,0.083835,0.090181
0.155601,2.333100,0.086265,0.091172
0.173907,1.986468,0.113181,0.092070
0.178816,2.289771,0.109530,0.092163
0.178816,2.280883,0.097280,0.093060
0.184912,2.383095,0.109440,0.093154
0.174924,2.215560,0.099712,0.094145
0.174752,2.112011,0.116832,0.094050
0.177975,2.304214,0.093555,0.094145
0.175768,2.269773,0.094848,0.094145
0.185928,2.059050,0.088695,0.094050
0.183896,2.387464,0.091125,0.095136
0.180848,1.872520,0.084910,0.095040
0.188976,2.337424,0.085050,0.095040
0.148336,2.229777,0.082620,0.095136
0.172720,2.367448,0.094770,0.095136
0.180848,2.330878,0.086265,0.095136
0.162720,2.090130,0.086265,0.096127
0.154584,2.178671,0.076545,0.095040
0.155601,2.095680,0.076419,0.095136
0.140346,2.036850,0.072780,0.095136
0.135261,2.021310,0.063076,0.095040
0.142380,1.991340,0.069141,0.095136
0.137295,2.066820,0.073993,0.095136
0.151533,1.945648,0.071567,0.095136
0.166788,1.995508,0.076545,0.095040
0.168656,2.062380,0.083835,0.095136
0.174752,2.632104,0.091125,0.095136
0.183896,2.305470,0.097280,0.096030
0.179655,2.176710,0.089910,0.096127
0.177800,2.256630,0.087480,0.096127
0.162720,2.321010,0.083697,0.096127
0.159669,2.177820,0.083835,0.096127
0.158496,2.290882,0.077760,0.096127
0.203200,2.666400,0.083835,0.097118
0.206248,2.668800,0.085050,0.097118
0.206248,2.721285,0.083835,0.097118
0.203200,2.761096,0.086265,0.097118
0.205232,2.667688,0.085050,0.097118
0.205030,2.742432,0.087480,0.097118
