A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.063116,1.047540,0.068040,0.085140
0.070242,1.125995,0.085120,0.086130
0.069224,1.181208,0.093632,0.086130
0.069224,1.288490,0.092416,0.086130
0.079404,1.191162,0.092416,0.087120
0.061080,1.202222,0.087552,0.087120
0.060180,0.544388,0.059584,0.087120
0.107908,0.476496,0.059437,0.087120
0.118088,0.782027,0.064289,0.087120
0.112998,0.856375,0.076545,0.087120
0.122160,1.078480,0.076545,0.087120
0.100782,1.130415,0.081405,0.087120
0.097728,1.131438,0.077760,0.087120
0.172890,2.001048,0.081405,0.088199
0.162560,2.447533,0.108224,0.088199
0.129159,2.136224,0.087480,0.089190
0.142380,2.317546,0.087480,0.089190
0.162560,2.594296,0.107008,0.090181
0.149352,2.391983,0.104490,0.090090
0.151533,1.931244,0.093555,0.091172
0.141363,2.321990,0.097200,0.091172
0.169672,2.174490,0.114398,0.092163
0.154584,2.018687,0.121600,0.092163
0.150516,2.199780,0.116832,0.092163
0.152400,2.126760,0.107008,0.093154
0.137295,1.858140,0.116736,0.093154
0.151533,1.864764,0.099712,0.093154
0.151384,1.960260,0.105792,0.093154
0.194056,1.913640,0.113088,0.094145
0.183715,2.027970,0.105792,0.094145
0.155601,2.061270,0.110656,0.094145
0.162560,1.968916,0.091200,0.094145
0.205639,2.039070,0.105792,0.094145
0.180848,2.225550,0.100928,0.094145
0.171704,2.355320,0.108224,0.095136
0.167640,2.254024,0.113088,0.095136
0.167640,2.227555,0.105792,0.095136
0.178816,2.264218,0.103360,0.095136
0.170688,2.155620,0.102060,0.095136
0.162560,2.072015,0.093632,0.095136
0.168656,2.032410,0.094770,0.095136
0.166624,2.110900,0.099712,0.095136
0.163737,2.017980,0.097200,0.096127
0.145431,2.040180,0.080190,0.095040
0.150368,2.083470,0.108224,0.095136
0.168656,2.093460,0.110656,0.096127
0.144414,2.329890,0.080190,0.096127
0.157635,2.235332,0.091125,0.096030
0.155295,2.681032,0.097200,0.096127
0.130048,2.105345,0.076545,0.097118
0.114921,2.232896,0.093555,0.096127
0.148482,2.470864,0.097200,0.097118
0.159512,2.605533,0.094848,0.097118
0.164430,2.496417,0.102144,0.097118
0.192850,2.079030,0.102144,0.097118
0.189805,2.159784,0.094848,0.097118
0.184366,1.970250,0.086265,0.098109
0.146448,1.788210,0.089984,0.097118
0.166624,1.788210,0.082620,0.097118
0.167640,2.143410,0.085050,0.097118
0.183353,2.024640,0.083835,0.097118
0.182700,1.988690,0.092340,0.098109
0.180136,2.259774,0.089910,0.098109
0.154432,2.232210,0.085050,0.098109
0.168656,1.916840,0.089910,0.097118
0.162400,2.304360,0.091125,0.097118
0.162080,2.056830,0.080190,0.097118
0.169171,2.295480,0.082620,0.097118
0.179301,2.207790,0.089910,0.097118
0.179301,2.159784,0.093632,0.098109
0.156618,2.282160,0.086265,0.098109
0.160054,2.453100,0.088695,0.098109
0.151384,2.013540,0.078975,0.098109
0.165445,2.096457,0.086265,0.098109
0.157325,2.207790,0.088695,0.098109
0.172550,2.335200,0.092340,0.098109
0.174236,2.346432,0.091125,0.098109
0.179301,2.574187,0.102060,0.098109
0.185745,2.239980,0.092340,0.098109
0.188976,2.445330,0.097200,0.098109
0.154280,1.985357,0.080190,0.098109
0.150368,1.863690,0.085120,0.098109
0.154432,2.142008,0.082620,0.098109
0.175768,2.384128,0.105792,0.098109
0.190444,2.127565,0.085050,0.098109
0.155295,1.657230,0.087552,0.098109
0.182700,2.214450,0.086265,0.098109
0.164106,2.097232,0.078975,0.098109
0.172550,1.963590,0.075330,0.098109
0.193483,2.272170,0.088695,0.098109
0.179655,2.154510,0.088695,0.098109
0.184366,2.371985,0.088695,0.098109
0.195895,2.745528,0.093632,0.098109
0.185196,2.626404,0.093632,0.099100
0.193865,2.609864,0.081405,0.099100
0.204626,2.815584,0.085120,0.099100
0.210080,2.742192,0.114398,0.099100
0.201600,3.191130,0.087480,0.099100
0.062098,2.880444,0.050904,0.100091
0.051918,2.855958,0.052116,0.099100
0.104751,2.735520,0.058176,0.099100
0.104751,2.753562,0.059388,0.099100
0.104854,2.753562,0.059388,0.099100
0.107802,2.864862,0.057011,0.099100
0.103836,2.789178,0.054540,0.099100
0.103836,2.403093,0.054585,0.099000
0.105872,0.521719,0.024220,0.098010
0.105872,0.508483,0.033936,0.097118
0.103836,0.500308,0.036360,0.096127
0.121142,0.498104,0.052116,0.096127
0.110962,0.494798,0.046056,0.095040
0.101800,0.489732,0.019376,0.094050
0.118088,0.705920,0.072900,0.094050
0.106890,0.523925,0.039996,0.093154
0.119106,0.487084,0.042420,0.093060
0.105872,0.487084,0.041208,0.092070
0.105872,0.482676,0.041208,0.092163
0.116052,0.481574,0.027853,0.091080
0.106890,0.479370,0.042420,0.091080
0.104854,0.478268,0.027853,0.091080
0.104854,0.477166,0.038784,0.091080
0.108926,0.478702,0.053372,0.090090
0.069224,0.655182,0.048520,0.090090
0.069360,0.475393,0.012110,0.090090
0.068206,0.473860,0.010899,0.090090
0.075480,0.473860,0.009688,0.090090
0.056100,0.473187,0.010899,0.089100
0.059160,0.473187,0.010899,0.089100
0.068340,0.471656,0.012110,0.089190
0.047940,0.471656,0.014544,0.089190
0.044880,0.470554,0.010899,0.088110
0.096710,0.470554,0.026664,0.088199
0.101800,0.470554,0.037572,0.088199
0.101800,0.470554,0.029088,0.088199
0.101800,0.469452,0.032697,0.088199
0.100782,0.469452,0.012110,0.088199
0.100782,0.469452,0.009688,0.088110
0.101800,0.469452,0.036360,0.087120
0.101800,0.468350,0.024220,0.087208
0.100782,0.468775,0.016954,0.087208
0.100782,0.467672,0.014532,0.087208
0.101800,0.468350,0.013321,0.087208
0.099764,0.467248,0.012110,0.087208
0.100782,0.469452,0.012110,0.087208
0.100782,0.467248,0.012110,0.087208
0.100782,0.467248,0.010899,0.087208
0.099764,0.467248,0.013321,0.087208
0.100782,0.467248,0.013321,0.087208
0.100782,0.467248,0.012110,0.087208
0.100782,0.467248,0.013332,0.087120
0.100782,0.467248,0.010899,0.087208
0.100782,0.466146,0.016954,0.087120
0.099764,0.467672,0.018165,0.087120
0.099764,0.467672,0.016954,0.087120
0.101800,0.467248,0.015743,0.087120
0.099764,0.467672,0.015743,0.087120
0.100782,0.466569,0.013332,0.087208
0.099764,0.466569,0.013321,0.086217
0.101800,0.466569,0.013321,0.086217
0.099764,0.468775,0.012110,0.086217
0.100782,0.466569,0.010899,0.086217
0.100782,0.467672,0.012110,0.086217
0.100782,0.466569,0.010899,0.087208
0.100782,0.467672,0.012110,0.087208
0.100782,0.465466,0.012110,0.087208
0.100782,0.466569,0.012110,0.086217
0.100782,0.466146,0.013321,0.086217
0.100782,0.467672,0.012110,0.086217
0.100782,0.466569,0.013332,0.086217
0.100782,0.465466,0.012110,0.086217
0.100782,0.466569,0.013321,0.086217
0.099764,0.466569,0.013321,0.086217
0.099764,0.467672,0.016954,0.086217
0.099764,0.467672,0.015743,0.086217
0.100782,0.466569,0.013321,0.086217
0.098746,0.465466,0.012110,0.086217
0.100782,0.466569,0.012110,0.086217
0.100782,0.465466,0.010899,0.086217
0.100782,0.466569,0.012110,0.086217
0.099764,0.465466,0.013321,0.086217
0.100782,0.465466,0.013321,0.086217
0.099960,0.466146,0.013321,0.086217
0.099764,0.465044,0.016954,0.086217
0.100782,0.466146,0.039996,0.086217
0.100782,0.466569,0.036360,0.086217
0.110962,0.467672,0.050946,0.086217
0.107908,0.467248,0.047268,0.086217
0.116052,0.639740,0.076545,0.086217
0.111980,0.470554,0.038784,0.087208
0.107908,0.468775,0.048480,0.086217
0.124196,0.468350,0.047268,0.086217
0.107908,0.467248,0.046056,0.087208
0.106890,0.468350,0.044844,0.087208
0.110962,0.467248,0.043632,0.087208
0.121142,0.467672,0.064236,0.087208
0.141502,0.554809,0.064289,0.087208
0.116052,0.619886,0.063076,0.087208
0.112998,0.470981,0.048480,0.087208
0.118088,0.468350,0.048480,0.087208
0.121142,0.469878,0.047268,0.087208
0.111980,0.467248,0.047268,0.087208
0.101800,0.468350,0.046056,0.087208
0.101800,0.468350,0.039996,0.087208
0.110962,0.933725,0.072900,0.087208
0.043860,0.470554,0.009696,0.087208
0.044880,0.466146,0.016968,0.087208
0.045900,0.467248,0.018180,0.086217
0.045900,0.466146,0.018180,0.086217
0.089584,0.468775,0.038784,0.086217
