A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.053954,1.089410,0.059437,0.084235
0.048864,0.956930,0.052159,0.084235
0.042756,1.164618,0.086336,0.084235
0.043774,1.174572,0.083904,0.085226
0.042756,1.176784,0.083904,0.085226
0.043774,1.177890,0.085120,0.085226
0.088566,0.967980,0.059437,0.085226
0.095692,0.472084,0.053328,0.085140
0.094674,0.469452,0.055798,0.085140
0.094674,0.469452,0.054585,0.085140
0.095692,0.467248,0.055798,0.085140
0.094674,0.467248,0.057011,0.085140
0.093656,0.468775,0.078845,0.085226
0.098746,2.884505,0.049692,0.085226
0.098746,2.656731,0.084910,0.085226
0.098649,3.024021,0.077760,0.087208
0.085512,2.428646,0.064289,0.087208
0.081440,2.215334,0.067928,0.087208
0.072278,2.124232,0.067928,0.088199
0.090513,2.199780,0.076545,0.088199
0.094581,2.169783,0.083835,0.089190
0.093656,2.260885,0.076419,0.089190
0.095692,2.185337,0.070354,0.090181
0.094581,2.212001,0.075330,0.090181
0.092638,2.147563,0.077632,0.090181
0.095692,2.095346,0.077760,0.090181
0.094674,2.174227,0.071567,0.090181
0.095692,2.146740,0.067928,0.090181
0.095692,2.202002,0.064289,0.090181
0.097728,2.196690,0.067928,0.091172
0.095692,2.198669,0.060650,0.091172
0.085512,2.358653,0.070354,0.091172
0.083476,2.337424,0.067928,0.091172
0.082458,2.159784,0.076419,0.091172
0.084494,2.044620,0.064289,0.091172
0.097728,2.131200,0.060650,0.092163
0.095692,2.131200,0.069141,0.092163
0.094581,2.162280,0.069141,0.092163
0.090513,2.153118,0.067928,0.092163
0.092638,2.074237,0.047268,0.092163
0.095598,1.961370,0.059437,0.092163
0.098746,1.953600,0.066715,0.092163
0.100782,2.161170,0.064289,0.092163
0.100683,2.212001,0.072780,0.092163
0.092547,2.208668,0.064289,0.092163
0.100782,1.781550,0.063076,0.092163
0.100683,2.218667,0.075206,0.092163
0.098746,2.305325,0.063076,0.092163
0.090602,2.222888,0.066715,0.092163
0.092638,2.445288,0.073993,0.093154
0.082458,2.291993,0.064289,0.093154
0.094674,2.235540,0.059437,0.093154
0.103836,2.333100,0.064289,0.093154
0.114016,1.969140,0.042455,0.093154
0.104854,2.022020,0.060650,0.093154
0.104854,2.264400,0.053328,0.093154
0.105872,2.279772,0.058176,0.093154
0.103836,2.284216,0.054585,0.093154
0.105872,1.997578,0.059437,0.093154
0.105872,2.196447,0.068040,0.093154
0.122040,2.286272,0.082620,0.093154
0.106890,2.195336,0.061863,0.093154
0.109944,2.446440,0.061863,0.093060
0.109836,2.263107,0.064289,0.093060
0.121023,2.400871,0.064289,0.093154
0.117972,2.334088,0.061863,0.094145
0.112887,2.283105,0.063076,0.093154
0.114921,2.238665,0.061863,0.094145
0.103734,2.288820,0.059437,0.094145
0.105768,2.277550,0.060650,0.094145
0.104751,2.135342,0.057011,0.094145
0.105872,2.221776,0.055798,0.094145
0.112887,2.105670,0.059437,0.094145
0.104751,2.778048,0.088768,0.094145
0.112887,2.068682,0.063076,0.094145
0.115938,1.985357,0.061863,0.094145
0.115938,1.847040,0.057011,0.094145
0.118088,1.940108,0.053372,0.094145
0.112887,2.033130,0.061863,0.094145
0.107802,1.853700,0.050904,0.094145
0.110962,2.376510,0.050904,0.094145
0.104854,1.896990,0.055798,0.093154
0.105768,1.893572,0.038784,0.093154
0.103734,1.941216,0.052116,0.093154
0.106785,2.269950,0.054585,0.093154
0.104751,2.222220,0.058224,0.093154
0.103734,1.841490,0.055752,0.093154
0.105768,2.331989,0.059437,0.093154
0.105872,2.273280,0.058176,0.093154
0.105768,1.922520,0.058224,0.093154
0.113904,2.243109,0.092340,0.093154
0.107802,2.548704,0.061863,0.094145
0.105768,2.845941,0.057011,0.094145
0.046828,1.563084,0.019392,0.094145
0.045810,1.312822,0.016968,0.093060
0.045810,1.311716,0.019392,0.092163
0.045810,1.303974,0.020604,0.092163
0.045810,1.301762,0.018165,0.092163
0.045810,1.296232,0.018165,0.091080
