A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.057120,0.997815,0.072900,0.090090
0.053040,1.067430,0.078975,0.090090
0.053040,1.181208,0.092416,0.090090
0.049980,1.185632,0.087552,0.091080
0.044880,1.186738,0.083904,0.091080
0.044880,1.188950,0.085120,0.091080
0.043860,1.177890,0.075330,0.091080
0.043860,1.151346,0.071685,0.091080
0.043860,1.150240,0.068040,0.091080
0.134244,1.525446,0.066715,0.091080
0.125091,1.622862,0.068040,0.092163
0.122040,1.963376,0.074115,0.092163
0.144414,2.030190,0.087552,0.092163
0.137295,1.924596,0.092340,0.093060
0.143397,1.974690,0.091125,0.093060
0.133227,1.913516,0.089910,0.094050
0.142380,2.005480,0.086265,0.094050
0.121142,1.944540,0.083835,0.094050
0.098746,1.882492,0.069255,0.095040
0.062098,1.899112,0.069255,0.095040
0.086530,1.771692,0.068040,0.095136
0.128268,1.666035,0.067928,0.095136
0.124074,1.588545,0.069141,0.095136
0.117070,1.695240,0.063180,0.095040
0.119106,1.779448,0.071567,0.095040
0.112998,1.689700,0.070354,0.095136
0.118088,1.694132,0.069141,0.095136
0.118088,1.668648,0.069141,0.095136
0.120124,1.743992,0.073993,0.095136
0.110962,2.109000,0.071567,0.096127
0.126108,1.913516,0.082620,0.096127
0.107908,1.870304,0.078975,0.096030
0.104751,1.728480,0.074115,0.096030
0.119106,1.372680,0.067928,0.096030
0.148482,1.670864,0.064289,0.096030
0.146448,2.025750,0.076545,0.096030
0.146448,2.079030,0.077760,0.096127
0.146448,1.891440,0.075330,0.097020
0.145431,1.920164,0.073993,0.097020
0.137295,1.791636,0.065502,0.097020
0.137295,1.968916,0.069141,0.097020
0.099764,1.968916,0.060650,0.097020
0.044792,1.910192,0.043632,0.097020
0.042840,1.982212,0.044844,0.097118
0.047940,1.884708,0.041208,0.097118
0.043860,1.940108,0.041208,0.097020
0.043860,1.981104,0.043632,0.097020
0.043860,1.963376,0.041208,0.097118
0.044880,1.924596,0.043632,0.097020
0.043860,1.939000,0.041208,0.097020
0.043860,1.871412,0.041208,0.097118
0.046920,1.950080,0.043632,0.097118
0.046920,1.932352,0.042420,0.097020
0.043860,1.944540,0.043632,0.097020
0.044792,1.994400,0.042420,0.097020
0.045900,1.939000,0.043632,0.097020
0.043860,1.960052,0.041208,0.097020
0.044880,1.917948,0.041208,0.097020
0.043860,1.929028,0.042420,0.097118
0.046920,1.992184,0.042420,0.097020
0.043860,1.929180,0.043632,0.097020
0.043860,1.986644,0.046094,0.097020
0.044880,1.965592,0.041208,0.097118
0.043860,1.759504,0.042420,0.097118
0.044880,2.002440,0.046056,0.097118
0.043860,1.944540,0.046094,0.097118
0.043774,2.123430,0.044844,0.097118
0.043774,1.998000,0.046056,0.097020
0.043774,2.054610,0.047268,0.098109
0.043860,1.771692,0.043632,0.098010
0.043774,1.882492,0.039996,0.097020
0.045810,1.915732,0.047307,0.097118
0.043774,2.076810,0.046094,0.098109
0.059044,2.126760,0.049733,0.098109
0.050900,1.966920,0.078975,0.098109
0.051918,1.950080,0.049733,0.098109
0.051000,1.926960,0.053372,0.098010
0.049980,1.847036,0.043632,0.098109
0.043774,2.100120,0.044881,0.097118
0.045900,1.807080,0.050946,0.097020
0.043860,2.100120,0.044844,0.098109
0.044880,1.734669,0.047268,0.097020
0.043860,1.956930,0.047268,0.097118
0.044880,2.134530,0.046094,0.097118
0.044880,1.968916,0.047307,0.097118
0.044880,1.901328,0.046094,0.097118
0.060062,1.901328,0.053372,0.097118
0.055080,2.251997,0.077760,0.097118
0.048960,1.819290,0.054585,0.097020
0.055080,1.999110,0.053372,0.097118
0.044880,1.865872,0.046056,0.097020
0.043860,1.768368,0.046056,0.097020
0.043860,1.902436,0.043632,0.097118
0.043860,1.920164,0.043632,0.097118
0.043860,1.855900,0.033936,0.097118
0.044880,1.852576,0.033936,0.097118
0.043860,1.879168,0.036360,0.097118
0.044880,1.860332,0.027876,0.097118
0.055990,1.948972,0.060650,0.097118
0.050900,2.008804,0.046056,0.097118
0.044880,2.053500,0.075330,0.097118
0.059044,2.153400,0.039996,0.097118
0.061200,1.739560,0.042420,0.097118
0.058026,1.753964,0.033936,0.097118
0.066170,1.910192,0.047268,0.097118
0.065152,2.033520,0.043632,0.097118
0.044880,1.999940,0.041208,0.097118
0.045900,1.946756,0.039996,0.097118
0.044880,1.637624,0.033936,0.097118
0.062098,2.273280,0.075330,0.097118
0.055990,2.138970,0.041208,0.097118
0.051000,2.143410,0.038784,0.097118
0.053954,2.157840,0.038784,0.097118
0.057008,2.096790,0.038784,0.097118
0.044792,1.956930,0.042420,0.097118
0.044792,1.935840,0.031512,0.097118
0.044792,2.072370,0.043632,0.097118
0.043774,2.035740,0.046056,0.097118
0.044792,2.020200,0.047268,0.097118
0.043774,1.996616,0.041208,0.097118
0.043860,1.183455,0.036360,0.097118
0.042840,1.148095,0.021798,0.096127
0.042840,1.144780,0.008477,0.095136
0.059160,1.151410,0.024240,0.095136
0.064134,1.135940,0.043632,0.094145
0.048960,1.135940,0.024220,0.094145
0.041820,1.138150,0.014532,0.094145
0.041820,1.137045,0.012110,0.093154
0.042840,1.137045,0.010899,0.093154
0.042840,1.135940,0.010899,0.093154
0.040800,1.139180,0.008477,0.092163
0.041820,1.130332,0.009688,0.092163
0.041820,1.129310,0.020587,0.092163
0.042840,1.127100,0.018165,0.092070
0.041820,1.128205,0.015743,0.091172
0.041820,1.129310,0.013321,0.091172
0.041820,1.130415,0.012110,0.091080
0.041820,1.131438,0.012110,0.091080
0.041820,1.130332,0.010899,0.090090
0.041820,1.130332,0.012110,0.090090
0.040800,1.130332,0.010899,0.090090
0.043860,1.130332,0.026664,0.090090
0.068340,1.068535,0.041208,0.090090
0.046920,0.481574,0.015743,0.090090
0.054060,0.477166,0.016954,0.090090
0.066300,0.476064,0.012110,0.090181
0.063240,0.473860,0.013321,0.089100
0.040800,1.120378,0.010899,0.089100
0.040800,1.128205,0.008477,0.089190
0.040800,1.123785,0.018165,0.089190
0.040800,1.123696,0.014532,0.089100
0.040800,1.127014,0.012110,0.089190
0.040800,1.131438,0.010899,0.089190
0.040800,1.129226,0.009688,0.089100
0.040800,1.128120,0.009688,0.088110
0.040800,1.129226,0.008477,0.089100
0.040800,1.130415,0.032724,0.088110
0.040800,1.132544,0.033936,0.088110
0.041820,1.136968,0.035148,0.088110
0.040800,1.135862,0.035148,0.088110
0.040800,1.174572,0.031512,0.088110
0.057120,1.140286,0.050946,0.089100
0.061200,1.383606,0.074115,0.089100
0.046920,1.138074,0.048520,0.089100
0.054060,1.138074,0.042420,0.089100
0.048960,0.972400,0.042420,0.089100
0.056100,0.476064,0.025452,0.088110
0.048960,1.015495,0.016954,0.088110
0.062220,1.138074,0.077760,0.088110
0.051000,1.135862,0.042420,0.088110
