A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.048864,1.121484,0.076419,0.089190
0.062098,1.123696,0.077760,0.089190
0.055990,1.187844,0.091200,0.088110
0.052936,1.191162,0.088768,0.088199
0.048864,1.193374,0.086336,0.089190
0.050900,1.195586,0.087552,0.088199
0.053954,1.146922,0.075330,0.089190
0.049882,1.143604,0.077760,0.089190
0.043774,1.821552,0.069255,0.089190
0.043774,2.886752,0.075330,0.090181
0.043774,2.753562,0.075330,0.090181
0.043774,2.668800,0.077760,0.091172
0.045810,2.628906,0.074115,0.091172
0.043774,2.720172,0.081405,0.092163
0.043774,2.572056,0.075330,0.092163
0.045810,2.917173,0.077760,0.092163
0.042756,2.595516,0.074115,0.093154
0.042756,2.844828,0.071567,0.094145
0.044792,2.872653,0.076545,0.094145
0.049882,2.761353,0.083835,0.094145
0.044792,2.761353,0.080190,0.094145
0.045810,2.820342,0.073993,0.095136
0.043774,3.202280,0.073993,0.095136
0.045810,3.090780,0.055798,0.095136
0.043774,2.739093,0.063076,0.096127
0.044792,2.818116,0.054540,0.096127
0.043774,2.659904,0.050904,0.096127
0.043774,2.583273,0.056964,0.096127
0.048864,2.437504,0.046056,0.096127
0.043774,2.963919,0.050904,0.097118
0.044792,3.002874,0.050904,0.097118
0.044792,2.947224,0.058176,0.097118
0.043774,2.825907,0.059437,0.097118
0.046828,2.789178,0.057011,0.097118
0.043774,3.421656,0.056964,0.097118
0.045765,3.425004,0.052116,0.098109
0.043774,3.411612,0.049692,0.098109
0.045810,3.447324,0.050904,0.098109
0.044792,3.506472,0.052116,0.099100
0.045810,3.428352,0.052116,0.099100
0.044792,3.458484,0.049692,0.099100
0.045810,3.160920,0.055752,0.099100
0.044792,2.647827,0.052116,0.099100
0.044792,2.714392,0.038784,0.099100
0.045810,2.747997,0.050904,0.099100
0.045810,3.149790,0.056964,0.099100
0.055990,2.832264,0.052116,0.099100
0.044792,2.795856,0.037572,0.099100
0.046828,3.232152,0.058224,0.099100
0.045810,3.269880,0.060650,0.099100
0.045810,3.121965,0.061863,0.099100
0.062098,3.355812,0.066715,0.099990
0.061080,3.319320,0.088695,0.100091
0.060062,3.041720,0.064289,0.099990
0.075332,2.925760,0.063076,0.100091
0.061080,2.834811,0.060600,0.099990
0.063116,2.884896,0.064289,0.100091
0.047846,2.828928,0.054540,0.100091
0.045810,2.686782,0.054585,0.100091
0.048864,2.599856,0.065610,0.100091
0.069224,3.322700,0.075206,0.100091
0.075332,3.419424,0.054540,0.100091
0.058026,3.395988,0.052116,0.100091
0.048864,3.418308,0.052116,0.100091
0.048864,3.400452,0.053328,0.100091
0.052936,3.400452,0.052116,0.100091
0.051918,3.400452,0.052116,0.100091
0.045810,2.496459,0.043632,0.099990
0.045810,2.745528,0.047268,0.100091
0.044792,2.470864,0.047268,0.099990
0.046828,2.794456,0.058224,0.100091
0.048864,3.008270,0.054585,0.100091
0.045810,2.863749,0.055798,0.100091
0.045810,2.882670,0.053372,0.100091
0.046828,2.980160,0.041208,0.099000
0.045810,2.379762,0.050904,0.099000
0.045810,2.815375,0.043632,0.099100
0.060062,2.646560,0.063076,0.099100
0.061080,2.735754,0.064289,0.099100
0.051918,2.258472,0.064289,0.099100
0.048864,3.363624,0.053372,0.099100
0.050900,3.382596,0.053328,0.099100
0.050900,3.219005,0.050946,0.099100
0.050900,3.348000,0.057011,0.100091
0.050900,3.450672,0.049692,0.100091
0.049882,3.478572,0.049692,0.100091
0.045810,3.410496,0.053328,0.100091
0.053954,3.420540,0.052159,0.100091
0.053954,3.037377,0.054585,0.100091
0.048864,0.956930,0.035148,0.099990
0.044792,1.171254,0.027876,0.099000
0.044792,1.162460,0.031512,0.099000
0.043774,1.160250,0.025452,0.098010
0.043774,1.158040,0.033936,0.098010
0.052936,1.155770,0.041208,0.097020
0.053954,1.297338,0.038784,0.096030
0.057008,1.268582,0.064289,0.096030
0.049882,1.145816,0.024220,0.095040
0.049882,1.144780,0.038784,0.095040
0.051918,1.137045,0.029064,0.095040
0.044792,1.138150,0.021798,0.094050
0.041738,1.138150,0.013321,0.094050
0.040720,1.134835,0.010899,0.093060
0.042756,1.136968,0.010899,0.092070
