A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.064134,0.969085,0.061863,0.086217
0.054972,1.114848,0.086336,0.086217
0.059044,1.180102,0.088768,0.087208
0.062098,1.180102,0.087552,0.087208
0.062098,1.174572,0.086336,0.087208
0.063116,1.177890,0.086336,0.087208
0.051000,1.135862,0.074115,0.087208
0.041820,1.134756,0.070470,0.087120
0.043774,2.031300,0.100845,0.087208
0.169672,2.675472,0.100928,0.087208
0.097632,2.669912,0.107008,0.088199
0.097728,2.647672,0.100928,0.088199
0.110853,2.559824,0.108224,0.089190
0.206248,2.673248,0.108224,0.090181
0.153567,2.923851,0.120483,0.090181
0.213360,2.500861,0.108224,0.090181
0.202184,2.391983,0.084910,0.091172
0.208280,2.428646,0.088695,0.092163
0.203200,2.378651,0.087336,0.092163
0.198120,2.496417,0.082484,0.092163
0.193040,2.268840,0.078845,0.092163
0.191008,2.395316,0.081271,0.092163
0.200152,2.258663,0.082484,0.093154
0.146448,2.305325,0.077632,0.093154
0.134244,2.305325,0.071567,0.093154
0.136278,2.233110,0.070354,0.092163
0.094674,2.321990,0.066715,0.093154
0.089584,2.376429,0.061863,0.092163
0.092638,2.340877,0.064289,0.093154
0.099666,2.632104,0.069141,0.093248
0.100782,3.395988,0.066715,0.094145
0.102717,3.152105,0.075206,0.094145
0.098649,3.914118,0.073993,0.094145
0.050900,3.526369,0.073993,0.095136
0.057008,3.944304,0.069141,0.096127
0.050900,3.374784,0.055752,0.096127
0.069224,2.844828,0.066715,0.096127
0.069224,2.838150,0.076419,0.096127
0.053954,2.654344,0.048480,0.096127
0.049882,2.656568,0.047268,0.096127
0.067188,2.664352,0.049692,0.096127
0.059044,2.630992,0.048480,0.096127
0.051918,2.666576,0.047268,0.096127
0.045810,2.679920,0.047268,0.096127
0.048864,2.653232,0.050904,0.095136
0.045810,2.664352,0.047268,0.095136
0.045810,3.302630,0.063076,0.095136
0.043774,3.619188,0.058224,0.096127
0.045810,3.105270,0.053328,0.097118
0.043774,2.858952,0.047268,0.096127
0.044792,2.797792,0.047268,0.096127
0.045810,2.832585,0.046056,0.096127
0.045810,2.867088,0.046056,0.096127
0.043774,2.810325,0.046056,0.096127
0.045810,2.868201,0.047268,0.096127
0.044792,2.834488,0.048480,0.096030
0.045810,2.884896,0.047268,0.096030
0.044792,2.972823,0.055798,0.096127
0.045810,2.512008,0.070470,0.096127
0.044792,2.863749,0.052159,0.096030
0.059044,2.800308,0.054585,0.096127
0.057008,2.897139,0.054540,0.096127
0.051918,2.622096,0.049692,0.096030
0.049882,2.622096,0.092492,0.096127
0.047846,2.780274,0.065502,0.096127
0.045810,2.907156,0.048480,0.096127
0.058026,2.827020,0.048480,0.096030
0.076350,2.643224,0.076545,0.096127
0.050900,2.729960,0.059437,0.096127
0.049882,2.759984,0.054540,0.096127
0.047846,2.759984,0.052116,0.096030
0.050900,2.669912,0.050904,0.096030
0.047846,2.919399,0.049692,0.096127
0.045810,2.758872,0.053328,0.096127
0.045810,3.157680,0.054585,0.096127
0.044792,3.301515,0.055752,0.096127
0.044792,3.534372,0.061863,0.097118
0.068206,3.738599,0.094848,0.097118
0.046828,3.519864,0.064289,0.097118
0.051918,3.921787,0.065502,0.097118
0.068206,3.327912,0.065502,0.098109
0.050900,3.538836,0.067928,0.098109
0.046828,2.101230,0.042420,0.098109
0.059044,1.319458,0.071685,0.097020
0.050900,0.744525,0.009688,0.097020
0.046828,0.497002,0.007266,0.096030
0.045810,0.490390,0.008477,0.095040
0.044880,0.485982,0.009688,0.093060
0.046920,0.482676,0.009688,0.092070
0.051918,0.480472,0.008477,0.092163
0.043774,0.477166,0.008484,0.091172
0.051918,0.477166,0.010908,0.090181
0.056100,0.473860,0.015756,0.090090
0.048864,0.471656,0.007272,0.090181
0.045900,0.471656,0.008477,0.089190
0.043774,0.470554,0.014532,0.088199
0.041738,1.055275,0.013321,0.088199
0.040720,1.114945,0.008477,0.088199
0.042756,1.119365,0.027876,0.087208
0.039780,1.111630,0.018180,0.087208
0.040800,1.113840,0.014544,0.087208
0.039780,1.114945,0.012110,0.087208
0.040720,1.114945,0.010899,0.087208
0.039780,1.114945,0.010899,0.087208
0.040800,1.113840,0.009688,0.087208
0.040800,1.117155,0.008477,0.087208
0.040800,1.110525,0.019376,0.087208
0.039780,1.112735,0.019376,0.087208
0.040800,1.124890,0.016954,0.087208
0.052936,1.112735,0.024220,0.087208
0.040800,1.113840,0.014532,0.087208
0.039780,1.114945,0.012120,0.087208
0.040720,1.117155,0.012110,0.087208
0.039780,1.116050,0.010899,0.087208
0.041820,1.113840,0.012110,0.087208
0.039702,1.113840,0.012110,0.086217
0.040800,1.113840,0.012110,0.087208
0.039780,1.113840,0.010899,0.086217
0.040800,1.114945,0.009688,0.086217
0.040800,1.116050,0.008477,0.086217
0.040800,1.113840,0.015743,0.086217
0.040800,1.111630,0.015743,0.086217
0.040800,1.113742,0.012110,0.086217
0.040720,1.113840,0.010899,0.086217
0.040720,1.115954,0.009688,0.086217
0.040720,1.114945,0.009688,0.086217
0.040720,1.116050,0.008477,0.086217
0.040800,1.118260,0.020587,0.086217
0.040800,1.118260,0.032724,0.086217
0.040800,1.120470,0.035148,0.086217
0.053954,1.141465,0.048520,0.086217
0.053954,1.119365,0.050946,0.086217
0.044880,1.353744,0.060650,0.086217
0.045900,0.633650,0.012120,0.086217
0.054972,0.468350,0.015756,0.086217
0.045900,0.467248,0.007266,0.086217
0.047940,0.465044,0.008484,0.086217
0.046920,0.463942,0.009696,0.085226
0.046920,0.463942,0.009696,0.085226
0.046920,0.462840,0.008484,0.085226
0.046828,0.461738,0.008477,0.085226
0.046828,0.461738,0.012120,0.085140
0.050900,0.483778,0.031512,0.084235
0.057008,0.649667,0.025452,0.084150
0.045900,0.461738,0.016968,0.084150
0.045810,1.071850,0.035148,0.085226
0.039780,1.113840,0.035148,0.084235
0.040800,1.116050,0.033936,0.085226
0.039702,1.118260,0.046094,0.085140
0.055990,1.139255,0.050904,0.085226
0.057008,1.355956,0.075330,0.085226
0.046828,1.113840,0.055798,0.085140
