A7_CLUSTER,A15_CLUSTER,MEMORY,GPU
0.050900,1.150240,0.048480,0.089190
0.057008,1.085110,0.082620,0.088199
0.057008,1.181208,0.082620,0.088199
0.053954,1.188950,0.092416,0.088199
0.053954,1.190056,0.091200,0.088199
0.051918,1.193374,0.089984,0.088199
0.048864,1.165724,0.086336,0.088199
0.043774,1.142498,0.070470,0.088199
0.043774,1.134756,0.071685,0.089190
0.044792,2.894540,0.077760,0.089190
0.044792,2.776935,0.085050,0.090181
0.045810,2.765805,0.072900,0.090181
0.043774,2.646714,0.071685,0.090181
0.044792,2.644336,0.082620,0.091172
0.043774,2.859297,0.082620,0.091172
0.043860,2.674539,0.074115,0.092163
0.045810,2.891574,0.069255,0.093154
0.043774,2.882670,0.080190,0.093154
0.045810,3.129805,0.078975,0.094145
0.044792,2.925760,0.081405,0.094145
0.044792,2.879331,0.078975,0.094145
0.043774,2.845941,0.066715,0.095136
0.044792,2.966145,0.065502,0.095136
0.043774,2.894913,0.064289,0.095136
0.043774,2.520904,0.049733,0.095136
0.043774,2.873766,0.060650,0.095136
0.043774,2.683256,0.054585,0.095136
0.043774,2.709042,0.057011,0.095136
0.043774,2.768031,0.054585,0.095136
0.044792,2.914947,0.049692,0.095136
0.044792,2.964785,0.049692,0.096127
0.045810,2.982625,0.050904,0.096127
0.043774,2.959210,0.057011,0.096127
0.045810,3.105275,0.050904,0.097118
0.044792,3.425839,0.052116,0.097118
0.044792,3.449556,0.050904,0.097118
0.045810,3.424722,0.050904,0.097118
0.045810,3.460716,0.049692,0.098109
0.045810,3.432541,0.050904,0.098109
0.045810,3.485040,0.052116,0.098109
0.045810,2.856630,0.052159,0.099100
0.045810,2.795856,0.057011,0.099100
0.045810,2.817808,0.035148,0.099100
0.044792,2.922336,0.052116,0.099100
0.044792,3.272220,0.058224,0.099100
0.044792,2.481984,0.052159,0.098109
0.045810,2.772216,0.037572,0.099100
0.043774,2.668195,0.054585,0.099100
0.045810,2.959210,0.058224,0.098109
0.043774,2.967015,0.055798,0.098109
0.062098,3.031685,0.071567,0.099100
0.061080,2.972590,0.061863,0.099100
0.064134,2.880045,0.064289,0.099100
0.054972,2.841489,0.059437,0.099100
0.052936,2.960325,0.063076,0.099100
0.053954,3.002695,0.061863,0.099100
0.045810,2.955015,0.059437,0.099100
0.047846,2.955015,0.055798,0.099100
0.053954,2.411871,0.048480,0.099200
0.066170,2.997309,0.087480,0.099100
0.050900,2.988405,0.055752,0.099100
0.052936,3.364740,0.056964,0.099100
0.053954,3.329028,0.057011,0.099100
0.045810,3.002874,0.044844,0.099100
0.046828,2.984855,0.047268,0.099100
0.045810,2.466416,0.050904,0.099100
0.046828,3.040605,0.053372,0.099100
0.045810,2.868895,0.053328,0.099100
0.045810,2.889348,0.052116,0.099100
0.046828,3.207008,0.054540,0.099100
0.045810,2.626544,0.038752,0.099100
0.045810,2.641000,0.053328,0.099100
0.045810,2.585499,0.036360,0.099100
0.045810,2.732184,0.048480,0.099100
0.058026,2.830040,0.069141,0.099100
0.061080,2.780274,0.055798,0.098109
0.055990,2.820950,0.067928,0.098109
